入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000800051300015,10.1016/j.eneco.2022.105992,n/a,How natural disasters affect energy innovation? The perspective of environmental sustainability,"Zhao, Xin-Xin; Zheng, Mingbo; Fu, Qiang",ENERGY ECONOMICS,0202 Applied Economics,Article,109,n/a,n/a,2022,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000800051300015,41.183168,10.441544532775879,10.939076,2.67,10.5348,10.0557,Domestic - Multiple,99.2551,12.8
WOS:000528035200024,10.1016/j.jbankfin.2020.105761,n/a,How connected is the global sovereign credit risk network?,"Bostanci, Gorkem; Yilmaz, Kamil",JOURNAL OF BANKING & FINANCE,0202 Applied Economics; 1202 Business Administration,Article,113,n/a,n/a,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528035200024,21.713636,18.349655151367188,20.79553,5.07,5.9947,5.2896,International - Bilateral,98.055,3.07
WOS:000552849100016,10.1080/1540496X.2020.1784717,n/a,Household Financial Decision Making Amidst the COVID-19 Pandemic,"Yue, Pengpeng; Korkmaz, Aslihan Gizem; Zhou, Haigang",EMERGING MARKETS FINANCE AND TRADE,0302 Political Science; 0202 Applied Economics; 1202 Business Administration,Article,56,10,2363-2377,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552849100016,27.435644,18.349655151367188,20.79553,4.01,5.9947,5.2896,International - Bilateral,98.055,2.315
WOS:000651871900001,10.1016/j.jbankfin.2021.106158,n/a,Gambling preferences and stock price crash risk: Evidence from China,"Ji, Qiong; Quan, Xiaofeng; Yin, Hongying; Yuan, Qingbo",JOURNAL OF BANKING & FINANCE,1202 Business Administration; 0202 Applied Economics,Article,128,n/a,n/a,2021,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000651871900001,14.798354,15.27236557006836,16.261208,7.43,7.2026,6.7646,International - Bilateral,98.4601,3.539
WOS:000639435100001,10.1111/cjag.12279,n/a,Food supply chain resilience and the COVID-19 pandemic: What have we learned?,"Hobbs, Jill E.",CANADIAN JOURNAL OF AGRICULTURAL ECONOMICS-REVUE CANADIENNE D AGROECONOMIE,1203 Economics and Management of Agriculture and Forestry; 0202 Applied Economics,Article,69,2,189-196,2021,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639435100001,10.764706,15.27236557006836,11.621702,10.22,7.2026,9.4651,Domestic - Single,98.4601,11.353
WOS:000545889700001,10.1007/s10198-020-01217-5,MEDLINE:32632820,Cost and effects of integrated care: a systematic literature review and meta-analysis,"Rocks, Stephen; Berntson, Daniela; Gil-Salmeron, Alejandro; Kadu, Mudathira; Ehrenberg, Nieves; Stein, Viktoria; Tsiachristas, Apostolos",EUROPEAN JOURNAL OF HEALTH ECONOMICS,1204 Public Administration; 0202 Applied Economics,Review,21,8,1211-1221,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545889700001,90.2,33.73196029663086,43.4375,1.22,3.261,2.5324,International - Trilateral,93.8144,3.689
WOS:000788362500008,10.1016/j.jbankfin.2021.106218,n/a,Common institutional ownership and corporate social responsibility,"Cheng, Xin; Wang, He (Helen); Wang, Xianjue",JOURNAL OF BANKING & FINANCE,1202 Business Administration; 0202 Applied Economics,Article,136,n/a,n/a,2022,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788362500008,10.973799,10.441544532775879,10.742832,10.02,10.5348,10.2394,International - Bilateral,99.2551,3.7
WOS:000743312400001,10.1093/qje/qjab036,n/a,"BRAHMIN LEFT VERSUS MERCHANT RIGHT: CHANGING POLITICAL CLEAVAGES IN 21 WESTERN DEMOCRACIES, 1948-2020","Gethin, Amory; Martinez-Toledano, Clara; Piketty, Thomas",QUARTERLY JOURNAL OF ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,137,1,1-48,2021,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000743312400001,51.287879,15.27236557006836,16.261208,2.14,7.2026,6.7646,International - Bilateral,98.4601,19.013
WOS:000808025200001,10.1016/j.jinteco.2022.103608,n/a,Anxiety or pain? The impact of tariffs and uncertainty on Chinese firms in the trade war,"Benguria, Felipe; Choi, Jaerim; Swenson, Deborah L.; Xu, Mingzhi (Jimmy)",JOURNAL OF INTERNATIONAL ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,137,n/a,n/a,2022,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000808025200001,11.1,10.441544532775879,10.742832,9.91,10.5348,10.2394,International - Bilateral,99.2551,3.3
WOS:000687966200003,10.1016/j.jfineco.2021.05.052,MEDLINE:36568646,Anatomy of a liquidity crisis: Corporate bonds in the COVID-19 crisis,"O'Hara, Maureen; Zhou, Xing (Alex)",JOURNAL OF FINANCIAL ECONOMICS,1202 Business Administration; 0202 Applied Economics,Article,142,1,46-68,2021,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687966200003,48.172414,15.27236557006836,15.705986,2.28,7.2026,7.0037,Domestic - Multiple,98.4601,8.238
WOS:000528255000044,10.1016/j.enpol.2020.111339,n/a,A review on energy security indices to compare country performances,"Gasser, Patrick",ENERGY POLICY,0202 Applied Economics; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,139,n/a,n/a,2020,110,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528255000044,73.5,33.73196029663086,24.931034,1.5,3.261,4.4122,Domestic - Single,93.8144,6.142
WOS:000847476400014,10.1016/j.jedc.2021.104148,n/a,The macroeconomics of central bank digital currencies,"Barrdear, John; Kumhof, Michael",JOURNAL OF ECONOMIC DYNAMICS & CONTROL,0202 Applied Economics,Article,142,n/a,n/a,2022,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000847476400014,7.08427,10.441544532775879,7.7665577,15.39,10.4391,14.0345,Domestic - Single,99.238,1.9
WOS:000600505200001,10.1111/jors.12510,MEDLINE:33362296,The geography of COVID-19 and the structure of local economies: The case of Italy,"Ascani, Andrea; Faggian, Alessandra; Montresor, Sandro",JOURNAL OF REGIONAL SCIENCE,0833 Urban and Rural Planning; 0202 Applied Economics; 0830 Environmental Science and Engineering,Article,61,2,407-441,2020,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600505200001,13.095238,18.349655151367188,13.818456,8.32,5.9402,7.888,Domestic - Single,98.0437,2.713
WOS:000770421700001,10.1093/qje/qjac010,n/a,The Slope of the Phillips Curve: Evidence from US States*,"Hazell, Jonathon; Herreno, Juan; Nakamura, Emi; Steinsson, Jon",QUARTERLY JOURNAL OF ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,137,3,1299-1344,2022,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000770421700001,50.152174,10.441544532775879,10.742832,2.17,10.4391,10.1463,International - Bilateral,99.238,13.7
WOS:000730074000001,10.1007/s11079-021-09638-2,n/a,The Economic Effects of COVID-19 Containment Measures,"Deb, Pragyan; Furceri, Davide; Ostry, Jonathan D.; Tawk, Nour",OPEN ECONOMIES REVIEW,0201 Theoretical Economics; 0202 Applied Economics,Article,33,1,1-32,2021,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000730074000001,7.35,15.27236557006836,16.261208,14.83,7.1371,6.7031,International - Bilateral,98.4444,1.173
WOS:000509610700006,10.1017/S0022109019000061,n/a,Googling Investor Sentiment around the World,"Gao, Zhenyu; Ren, Haohan; Zhang, Bohui",JOURNAL OF FINANCIAL AND QUANTITATIVE ANALYSIS,0202 Applied Economics; 1202 Business Administration,Article,55,2,549-580,2020,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509610700006,24.121951,18.349655151367188,18.929197,4.52,5.9402,5.7583,Domestic - Multiple,98.0437,3.745
WOS:000660013800006,10.1016/j.najef.2021.101421,n/a,Forecasting stock index price using the CEEMDAN-LSTM model,"Lin, Yu; Yan, Yan; Xu, Jiali; Liao, Ying; Ma, Feng",NORTH AMERICAN JOURNAL OF ECONOMICS AND FINANCE,1202 Business Administration; 0202 Applied Economics,Article,57,n/a,n/a,2021,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000660013800006,16.303797,15.27236557006836,15.705986,6.69,7.1371,6.94,Domestic - Multiple,98.4444,3.136
WOS:000552754800001,10.1007/s10834-020-09694-9,MEDLINE:32837140,Families' Financial Stress & Well-Being: The Importance of the Economy and Economic Environments,"Friedline, Terri; Chen, Zibei; Morrow, So'Phelia",JOURNAL OF FAMILY AND ECONOMIC ISSUES,0303 Sociology; 0202 Applied Economics,Review,42,SUPPL 1,34-51,2020,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552754800001,24.875,33.73196029663086,30.407408,4.38,3.2314,3.5847,Domestic - Multiple,93.4708,n/a
WOS:001020222300001,10.1007/s00181-023-02460-4,n/a,"Ecological footprint, electricity consumption, and economic growth in China: geopolitical risk and natural resources governance","Magazzino, Cosimo",EMPIRICAL ECONOMICS,0701 Mathematics; 0201 Theoretical Economics; 0202 Applied Economics,Article,66,1,1-25,2023,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001020222300001,2.808743,5.865632057189941,4.327033,38.81,18.5828,25.1905,Domestic - Single,99.7766,1.9
WOS:000754029500007,10.1016/j.eneco.2022.105842,n/a,Dependence structure and dynamic connectedness between green bonds and financial markets: Fresh insights from time-frequency analysis before and during COVID-19 pandemic,"Elsayed, Ahmed H.; Naifar, Nader; Nasreen, Samia; Tiwari, Aviral Kumar",ENERGY ECONOMICS,0202 Applied Economics,Article,107,n/a,n/a,2022,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000754029500007,41.183168,10.441544532775879,24.034359,2.65,10.4391,4.5352,International - Quadrilateral +,99.238,12.8
WOS:000931820200001,10.1016/j.iref.2023.01.021,n/a,Corporate ESG performance and trade credit financing-Evidence from China,"Luo, Chunhua; Wei, Dianlong; He, Feng",INTERNATIONAL REVIEW OF ECONOMICS & FINANCE,0201 Theoretical Economics; 1202 Business Administration; 0202 Applied Economics,Article,85,n/a,337-351,2023,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000931820200001,11.510152,5.865632057189941,6.0029545,9.47,18.5828,18.1577,Domestic - Multiple,99.7766,4.8
WOS:000711152500001,10.1016/j.eneco.2021.105622,n/a,"Capturing the dynamics of the China crude oil futures: Markov switching, co-movement, and volatility forecasting","Liu, Min; Lee, Chien-Chiang",ENERGY ECONOMICS,0202 Applied Economics,Article,103,n/a,n/a,2021,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711152500001,51.257885,15.27236557006836,11.621702,2.13,7.1371,9.379,Domestic - Single,98.4444,9.252
WOS:000564711800019,10.1016/j.worlddev.2020.105068,n/a,The COVID-19 pandemic and food insecurity: A viewpoint on India,"Mishra, Khushbu; Rampal, Jeevant",WORLD DEVELOPMENT,0303 Sociology; 0201 Theoretical Economics; 0202 Applied Economics,Article,135,n/a,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564711800019,34.453968,18.349655151367188,20.79553,3.13,5.8857,5.1934,International - Bilateral,97.9988,5.278
WOS:000504880800009,10.1257/aer.20151079,n/a,Optimal Taxation with Behavioral Agents,"Farhi, Emmanuel; Gabaix, Xavier",AMERICAN ECONOMIC REVIEW,0201 Theoretical Economics; 0202 Applied Economics,Article,110,1,298-336,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504880800009,89.62931,18.349655151367188,18.929197,1.2,5.8857,5.7055,Domestic - Multiple,97.9988,9.17
WOS:000616012200011,10.1016/j.jebo.2020.12.004,MEDLINE:36536874,Online cheating amid COVID-19,"Bilen, Eren; Matros, Alexander",JOURNAL OF ECONOMIC BEHAVIOR & ORGANIZATION,0201 Theoretical Economics; 0202 Applied Economics,Article,182,n/a,196-211,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000616012200011,10.211946,15.27236557006836,16.261208,10.58,7.0716,6.6416,International - Bilateral,98.4339,2.0
WOS:000596511000012,10.1016/j.seps.2020.100911,MEDLINE:32836474,Modeling the lockdown relaxation protocols of the Philippine government in response to the COVID-19 pandemic: An intuitionistic fuzzy DEMATEL analysis,"Ocampo, Lanndon; Yamagishi, Kafferine",SOCIO-ECONOMIC PLANNING SCIENCES,0201 Theoretical Economics; 0202 Applied Economics; 1201 Management Science and Engineering,Article,72,n/a,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000596511000012,22.884058,18.349655151367188,13.818456,4.72,5.8857,7.8156,Domestic - Single,97.9988,4.923
WOS:000793127000009,10.1016/j.enpol.2022.112933,n/a,Evaluating energy poverty and its effects using multi-dimensional based DEA-like mathematical composite indicator approach: Findings from Asia,"Lan, Jing; Khan, Sufyan Ullah; Sadiq, Muhammad; Chien, Fengsheng; Baloch, Zulfiqar Ali",ENERGY POLICY,0202 Applied Economics; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,165,n/a,n/a,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000793127000009,27.267045,10.441544532775879,10.742832,3.96,10.3433,10.0532,International - Bilateral,99.221,9.0
WOS:000593217300004,10.1093/qje/qjaa021,n/a,"EARNINGS DYNAMICS, CHANGING JOB SKILLS, AND STEM CAREERS","Deming, David J.; Noray, Kadeem",QUARTERLY JOURNAL OF ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,135,4,1965-2005,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593217300004,125.275,18.349655151367188,18.929197,0.86,5.8857,5.7055,Domestic - Multiple,97.9988,15.563
WOS:000842502300003,10.1016/j.jmoneco.2021.05.002,n/a,Designing central bank digital currencies,"Agur, Itai; Ari, Anil; Dell'Ariccia, Giovanni",JOURNAL OF MONETARY ECONOMICS,1202 Business Administration; 0202 Applied Economics,Article,125,n/a,62-79,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000842502300003,13.217391,10.441544532775879,7.7665577,8.17,10.3433,13.9058,Domestic - Single,99.221,4.1
WOS:000555699000003,10.1257/aer.20171673,n/a,Cities in Bad Shape: Urban Geometry in India,"Harari, Mariaflavia",AMERICAN ECONOMIC REVIEW,0201 Theoretical Economics; 0202 Applied Economics,Article,110,8,2377-2421,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000555699000003,89.62931,18.349655151367188,13.818456,1.2,5.8857,7.8156,Domestic - Single,97.9988,9.17
WOS:000527274000004,10.1016/j.eneco.2019.104532,n/a,Assessing the impact of renewable energy sources on the electricity price level and variability - A quantile regression approach,"Maciejowska, Katarzyna",ENERGY ECONOMICS,0202 Applied Economics,Article,85,n/a,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527274000004,55.945799,18.349655151367188,13.818456,1.93,5.8857,7.8156,Domestic - Single,97.9988,7.042
WOS:000527274000002,10.1016/j.eneco.2019.104592,n/a,An economic approach to the study of the relationship between housing hazards and health: The case of residential fuel poverty in France,"Kahouli, Sondes",ENERGY ECONOMICS,0202 Applied Economics,Article,85,n/a,n/a,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527274000002,55.945799,18.349655151367188,18.929197,1.93,5.8857,5.7055,Domestic - Multiple,97.9988,7.042
WOS:000612198000005,10.1093/qje/qjaa030,n/a,ANATOMY OF CORPORATE BORROWING CONSTRAINTS,"Lian, Chen; Ma, Yueran",QUARTERLY JOURNAL OF ECONOMICS,0201 Theoretical Economics; 0202 Applied Economics,Article,136,1,229-291,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612198000005,51.287879,15.27236557006836,15.705986,2.11,7.0716,6.8764,Domestic - Multiple,98.4339,19.013
WOS:000883051100011,10.1016/j.eneco.2022.106343,n/a,A green path towards sustainable development: The impact of low-carbon city pilot on energy transition,"Lee, Chien-Chiang; Feng, Yi; Peng, Diyun",ENERGY ECONOMICS,0202 Applied Economics,Article,115,n/a,n/a,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000883051100011,41.183168,10.441544532775879,7.7665577,2.62,10.3433,13.9058,Domestic - Single,99.221,12.8
WOS:000520436100008,10.1007/s40273-019-00876-4,MEDLINE:31912325,A French Value Set for the EQ-5D-5L,"Andrade, Luiz Flavio; Ludwig, Kristina; Ramos Goni, Juan Manuel; Oppe, Mark; de Pouvourville, Gerard",PHARMACOECONOMICS,1007 Pharmaceutical Science; 1204 Public Administration; 0202 Applied Economics,Article,38,4,413-425,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520436100008,23.295082,18.349655151367188,22.550451,4.64,5.8857,4.7893,International - Trilateral,97.9988,4.981
WOS:000985365300001,10.1016/j.eneco.2023.106661,n/a,What derives renewable energy transition in G-7 and E-7 countries? The role of financial development and mineral markets,"Irfan, Muhammad; Rehman, Mubeen Abdur; Razzaq, Asif; Hao, Yu",ENERGY ECONOMICS,0202 Applied Economics,Article,121,n/a,n/a,2023,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000985365300001,24.344214,5.865632057189941,6.1036353,4.4,18.2419,17.5305,International - Bilateral,99.7705,13.6
WOS:000631011900001,10.1111/jors.12527,MEDLINE:34230690,Understanding socioeconomic disparities in travel behavior during the COVID-19 pandemic,"Brough, Rebecca; Freedman, Matthew; Phillips, David C.",JOURNAL OF REGIONAL SCIENCE,0833 Urban and Rural Planning; 0202 Applied Economics; 0830 Environmental Science and Engineering,Article,61,4,753-774,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631011900001,14.529412,15.27236557006836,15.705986,7.36,7.0061,6.8127,Domestic - Multiple,98.4234,2.807
WOS:000505104100011,10.1016/j.enpol.2019.111072,n/a,The impact of renewable portfolio standard on retail electricity market: A system dynamics model of tripartite evolutionary game,"Zhu, Chaoping; Fan, Ruguo; Lin, Jinchai",ENERGY POLICY,0202 Applied Economics; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,136,n/a,n/a,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505104100011,39.178248,18.349655151367188,13.818456,2.73,5.8312,7.7433,Domestic - Single,97.9875,6.142
WOS:000754029500004,10.1016/j.eneco.2022.105852,n/a,One man's loss is another's gain: Does clean energy development reduce CO2 emissions in China? Evidence based on the spatial Durbin model,"Chen, Yang; Shao, Shuai; Fan, Meiting; Tian, Zhihua; Yang, Lili",ENERGY ECONOMICS,0202 Applied Economics,Article,107,n/a,n/a,2022,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000754029500004,41.183168,10.441544532775879,10.939076,2.6,10.2475,9.7814,Domestic - Multiple,99.2096,12.8
WOS:000787067000005,10.1016/j.retrec.2021.101112,n/a,Life cycle assessment of electric vehicles and internal combustion engine vehicles: A case study of Hong Kong,"Shafique, Muhammad; Azam, Anam; Rafiq, Muhammad; Luo, Xiaowei",RESEARCH IN TRANSPORTATION ECONOMICS,0823 Transportation Engineering; 0202 Applied Economics,Article,91,n/a,n/a,2022,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000787067000005,14.983871,10.441544532775879,10.742832,7.14,10.2475,9.9601,International - Bilateral,99.2096,3.8
WOS:000509352400013,10.1093/ajae/aaz051,n/a,"EYES IN THE SKY, BOOTS ON THE GROUND: ASSESSING SATELLITE- AND GROUND-BASED APPROACHES TO CROP YIELD MEASUREMENT AND ANALYSIS","Lobell, David B.; Azzari, George; Burke, Marshall; Gourlay, Sydney; Jin, Zhenong; Kilic, Talip; Murray, Siobhan",AMERICAN JOURNAL OF AGRICULTURAL ECONOMICS,1203 Economics and Management of Agriculture and Forestry; 0202 Applied Economics,Article,102,1,202-219,2020,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509352400013,19.428571,18.349655151367188,18.929197,5.51,5.8312,5.6526,Domestic - Multiple,97.9875,4.082
WOS:000645464600003,10.1016/j.eneco.2021.105170,MEDLINE:33612887,Assessing the impact of COVID-19 on global fossil fuel consumption and CO2 emissions,"Smith, L. Vanessa; Tarui, Nori; Yamagata, Takashi",ENERGY ECONOMICS,0202 Applied Economics,Article,97,n/a,n/a,2021,107,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000645464600003,51.257885,15.27236557006836,19.833874,2.09,7.0061,5.3948,International - Trilateral,98.4234,9.252
WOS:000632647100009,10.1016/j.iref.2021.01.006,n/a,The realized volatility of commodity futures: Interconnectedness and determinants,"Bouri, Elie; Lucey, Brian; Saeed, Tareq; Xuan Vinh Vo",INTERNATIONAL REVIEW OF ECONOMICS & FINANCE,0201 Theoretical Economics; 1202 Business Administration; 0202 Applied Economics,Article,73,n/a,139-151,2021,106,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632647100009,22.817109,15.27236557006836,28.863636,4.65,6.9406,3.6724,International - Quadrilateral +,98.3972,3.399
WOS:000683733100009,10.1016/j.labeco.2021.102002,n/a,The demand for AI skills in the labor market,"Alekseeva, Liudmila; Azar, Jose; Gine, Mireia; Samila, Sampsa; Taska, Bledi",LABOUR ECONOMICS,0202 Applied Economics,Article,71,n/a,n/a,2021,106,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000683733100009,11.252874,15.27236557006836,16.261208,9.42,6.9406,6.5186,International - Bilateral,98.3972,1.893
WOS:000574537200001,="10.1177/1354816619879583",n/a,Robots in tourism: A research agenda for tourism economics,"Ivanov, Stanislav; Webster, Craig",TOURISM ECONOMICS,0202 Applied Economics; 1202 Business Administration,Article,26,7,1065-1085,2020,106,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000574537200001,23.979866,18.349655151367188,20.79553,4.42,5.7767,5.0972,International - Bilateral,97.965,4.438
WOS:000520436100002,10.1007/s40273-019-00873-7,MEDLINE:31903522,Review of Valuation Methods of Preference-Based Measures of Health for Economic Evaluation in Child and Adolescent Populations: Where are We Now and Where are We Going?,"Rowen, Donna; Rivero-Arias, Oliver; Devlin, Nancy; Ratcliffe, Julie",PHARMACOECONOMICS,1204 Public Administration; 1007 Pharmaceutical Science; 0202 Applied Economics,Review,38,4,325-340,2020,106,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520436100002,27.228571,33.73196029663086,35.83146,3.89,3.1424,2.9583,International - Bilateral,92.7835,4.981
