入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001077391500001,10.1111/mice.13103,n/a,A lightweight encoder-decoder network for automatic pavement crack detection,"Zhu, Guijie; Liu, Jiacheng; Fan, Zhun; Yuan, Duan; Ma, Peili; Wang, Meihua; Sheng, Weihua; Wang, Kelvin C. P.",COMPUTER-AIDED CIVIL AND INFRASTRUCTURE ENGINEERING,0823 Transportation Engineering; 0814 Civil Engineering; 0812 Computer Science and Technology,Article,39,12,1743-1765,2023,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001077391500001,15.023077,7.238604545593262,9.439985,3.99,8.2889,6.3559,International - Bilateral,99.4492,8.5
WOS:000777263400009,10.1016/j.vehcom.2021.100420,n/a,A comprehensive survey on data dissemination in Vehicular Ad Hoc Networks,"Shahwani, Hamayoun; Shah, Syed Attique; Ashraf, Muhammad; Akram, Muhammad; Jeong, Jaehoon (Paul); Shin, Jitae",VEHICULAR COMMUNICATIONS,0810 Information and Communication Engineering; 0823 Transportation Engineering,Article,34,n/a,n/a,2022,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000777263400009,19.170732,11.77372932434082,14.555704,3.13,5.0961,4.1221,International - Bilateral,97.7506,6.7
WOS:000617762400025,10.1109/TVT.2020.3048730,n/a,A New Kalman Filter-Based In-Motion Initial Alignment Method for DVL-Aided Low-Cost SINS,"Luo, Li; Huang, Yulong; Zhang, Zheng; Zhang, Yonggang",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0823 Transportation Engineering,Article,70,1,331-343,2021,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000617762400025,24.800702,16.378511428833008,12.50544,2.42,3.6633,4.7979,Domestic - Single,94.9402,6.239
WOS:000647367800015,10.1109/TITS.2020.2976567,n/a,A Formation Autonomous Navigation System for Unmanned Surface Vehicles With Distributed Control Strategy,"Sun, Xiaojie; Wang, Guofeng; Fan, Yunsheng; Mu, Dongdong; Qiu, Bingbing",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0809 Electronic Science and Technology; 0814 Civil Engineering; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,22,5,2834-2845,2021,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647367800015,38.204923,16.378511428833008,12.50544,1.57,3.6633,4.7979,Domestic - Single,94.9402,9.551
WOS:000735517000046,10.1109/TITS.2020.3013279,n/a,A Decentralized Trust Management System for Intelligent Transportation Environments,"Chen, Xiao; Ding, Jie; Lu, Zhenyu",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,23,1,558-571,2022,60,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000735517000046,24.093452,11.77372932434082,14.555704,2.49,5.0961,4.1221,International - Bilateral,97.7506,8.5
WOS:000702912200015,10.1016/j.tre.2021.102469,MEDLINE:34493925,Vulnerability of the worldwide air transportation network to global catastrophes such as COVID-19,"Zhou, Yaoming; Kundu, Tanmoy; Qin, Wei; Goh, Mark; Sheu, Jiuh-Biing",TRANSPORTATION RESEARCH PART E-LOGISTICS AND TRANSPORTATION REVIEW,0814 Civil Engineering; 1201 Management Science and Engineering; 0823 Transportation Engineering,Article,154,n/a,n/a,2021,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000702912200015,34.197761,16.378511428833008,27.49875,1.73,3.6023,2.1456,International - Trilateral,94.7841,10.047
WOS:000613242900011,10.1016/j.jtrangeo.2020.102869,n/a,Transit Deserts: Equity analysis of public transit accessibility,"Aman, Javad Jomehpour Chahar; Smith-Colin, Janille",JOURNAL OF TRANSPORT GEOGRAPHY,0705 Geography; 0823 Transportation Engineering,Article,89,n/a,n/a,2020,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613242900011,31.7751,19.366668701171875,15.673437,1.86,3.0465,3.7643,Domestic - Single,92.8453,4.986
WOS:000518699800007,10.1016/j.trc.2019.12.002,n/a,Trajectory reconstruction for freeway traffic mixed with human-driven vehicles and connected and automated vehicles,"Wang, Yunpeng; Wei, Lei; Chen, Peng",TRANSPORTATION RESEARCH PART C-EMERGING TECHNOLOGIES,0823 Transportation Engineering; 0711 Systems Science,Article,111,n/a,135-155,2020,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518699800007,49.764151,19.366668701171875,15.673437,1.19,3.0465,3.7643,Domestic - Single,92.8453,8.089
WOS:000946332100001,10.1016/j.tranpol.2023.01.017,n/a,The role of transport infrastructure in economic growth: Empirical evidence in the UK,"Zhang, Yijia; Cheng, Lu",TRANSPORT POLICY,0823 Transportation Engineering,Article,133,n/a,223-233,2023,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000946332100001,9.086207,7.238604545593262,9.439985,6.49,8.1507,6.25,International - Bilateral,99.3933,6.3
WOS:000632267100007,10.1016/j.aap.2021.106038,MEDLINE:33631705,"The mediating effect of driver characteristics on risky driving behaviors moderated by gender, and the classification model of driver ? s driving risk","Song, Xiaolin; Yin, Yangang; Cao, Haotian; Zhao, Song; Li, Mingjun; Yi, Binlin",ACCIDENT ANALYSIS AND PREVENTION,0303 Sociology; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0823 Transportation Engineering; 0837 Safety Science and Engineering,Article,153,n/a,n/a,2021,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632267100007,23.597374,16.378511428833008,20.802517,2.5,3.6023,2.8362,International - Bilateral,94.7841,6.376
WOS:000731785100004,10.1016/j.tbs.2021.11.002,n/a,The influence of travel attitudes on perceived walking accessibility and walking behaviour,"Van der Vlugt, Anna-Lena; Curl, Angela; Scheiner, Joachim",TRAVEL BEHAVIOUR AND SOCIETY,0823 Transportation Engineering,Article,27,n/a,47-56,2021,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000731785100004,23.134921,16.378511428833008,20.802517,2.55,3.6023,2.8362,International - Bilateral,94.7841,5.85
WOS:000573402200001,10.1016/j.aap.2020.105692,MEDLINE:32717413,The adaptability and challenges of autonomous vehicles to pedestrians in urban China,"Wang, Ke; Li, Gang; Chen, Junlan; Long, Yan; Chen, Tao; Chen, Long; Xia, Qin",ACCIDENT ANALYSIS AND PREVENTION,0303 Sociology; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 1201 Management Science and Engineering; 0837 Safety Science and Engineering,Article,145,n/a,n/a,2020,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000573402200001,32.136,19.366668701171875,18.816753,1.84,3.0465,3.1355,Domestic - Multiple,92.8453,4.993
WOS:000798371900002,10.1016/j.amar.2022.100219,n/a,Temporal stability of factors affecting injury severity in rear-end and non-rear-end crashes: A random parameter approach with heterogeneity in means and variances,"Wang, Chenzhu; Chen, Fei; Zhang, Yunlong; Wang, Shuyi; Yu, Bin; Cheng, Jianchuan",ANALYTIC METHODS IN ACCIDENT RESEARCH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0823 Transportation Engineering,Article,35,n/a,n/a,2022,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000798371900002,32.657143,11.77372932434082,14.555704,1.81,5.0112,4.0534,International - Bilateral,97.6104,12.9
WOS:000623509000001,10.1002/int.22393,n/a,TODIM method based on cumulative prospect theory for multiple attribute group decision-making under 2-tuple linguistic Pythagorean fuzzy environment,"Zhang, Yangjingyu; Wei, Guiwu; Guo, Yanfeng; Wei, Cun",INTERNATIONAL JOURNAL OF INTELLIGENT SYSTEMS,0823 Transportation Engineering; 0812 Computer Science and Technology,Article,36,6,2548-2571,2021,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623509000001,20.613883,16.378511428833008,15.893908,2.86,3.6023,3.7121,Domestic - Multiple,94.7841,8.993
WOS:000685892200016,10.1109/TVT.2021.3093318,n/a,Swarm-Based 4D Path Planning For Drone Operations in Urban Environments,"Wu, Yu; Low, Kin Huat; Pang, Bizhao; Tan, Qingyu",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0823 Transportation Engineering,Article,70,8,7464-7479,2021,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000685892200016,24.800702,16.378511428833008,20.802517,2.38,3.6023,2.8362,International - Bilateral,94.7841,6.239
WOS:000637194100032,10.1109/TITS.2020.3014263,n/a,Social-Aware Incentive Mechanism for Vehicular Crowdsensing by Deep Reinforcement Learning,"Zhao, Yinuo; Liu, Chi Harold",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0809 Electronic Science and Technology; 0814 Civil Engineering; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,22,4,2314-2325,2021,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000637194100032,38.204923,16.378511428833008,12.50544,1.54,3.6023,4.7179,Domestic - Single,94.7841,9.551
WOS:000642384500001,10.1007/s11116-021-10192-6,MEDLINE:33907339,Social distancing in public transport: mobilising new technologies for demand management under the Covid-19 crisis,"Horcher, Daniel; Singh, Ramandeep; Graham, Daniel J.",TRANSPORTATION,0814 Civil Engineering; 0823 Transportation Engineering,Article,49,2,735-764,2021,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642384500001,17.929204,16.378511428833008,12.50544,3.29,3.6023,4.7179,Domestic - Single,94.7841,4.814
WOS:000782816800001,10.1109/MVT.2022.3157069,n/a,Simultaneously Transmitting and Reflecting Intelligent Omni-Surfaces Modeling and Implementation,"Xu, Jiaqi; Liu, Yuanwei; Mu, Xidong; Zhou, Joey Tianyi; Song, Lingyang; Poor, H. Vincent; Hanzo, Lajos",IEEE VEHICULAR TECHNOLOGY MAGAZINE,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0823 Transportation Engineering,Article,17,2,46-54,2022,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000782816800001,19.297297,11.77372932434082,21.08302,3.06,5.0112,2.7985,International - Quadrilateral +,97.6104,8.1
WOS:000641904800033,10.1016/j.trf.2021.03.008,n/a,Sharing the road with autonomous vehicles: A qualitative analysis of the perceptions of pedestrians and bicyclists,"Rahman, Md Tawhidur; Dey, Kakan; Das, Subasish; Sherfinski, Melissa",TRANSPORTATION RESEARCH PART F-TRAFFIC PSYCHOLOGY AND BEHAVIOUR,0402 Psychology; 0823 Transportation Engineering,Article,78,n/a,433-445,2021,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641904800033,17.207792,16.378511428833008,15.893908,3.43,3.6023,3.7121,Domestic - Multiple,94.7841,4.349
WOS:000779698000014,10.1016/j.trc.2021.103509,n/a,Shared-phase-dedicated-lane based intersection control with mixed traffic of human-driven vehicles and connected and automated vehicles,"Ma, Wanjing; Li, Jinjue; Yu, Chunhui",TRANSPORTATION RESEARCH PART C-EMERGING TECHNOLOGIES,0823 Transportation Engineering; 0711 Systems Science,Article,135,n/a,n/a,2022,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000779698000014,22.971429,11.77372932434082,9.310608,2.57,5.0112,6.3369,Domestic - Single,97.6104,8.3
WOS:000654256300091,10.1016/j.procs.2021.01.061,n/a,Sentiment Analysis Using Word2vec And Long Short-Term Memory (LSTM) For Indonesian Hotel Reviews,"Muhammad, Putra Fissabil; Kusumaningrum, Retno; Wibowo, Adi",5TH INTERNATIONAL CONFERENCE ON COMPUTER SCIENCE AND COMPUTATIONAL INTELLIGENCE 2020,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0802 Mechanical Engineering; 1202 Business Administration; 0823 Transportation Engineering; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 1204 Public Administration; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0503 Journalism and Communication; 0714 Statistics; 1001 Basic Medicine; 0812 Computer Science and Technology; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,179,n/a,728-735,2021,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000654256300091,6.238693,2.701937675476074,2.1241784,9.46,21.8362,27.7754,Domestic - Single,99.7571,n/a
WOS:000686895100033,10.1109/TTE.2021.3050987,n/a,Sensitivity Analysis and Joint Estimation of Parameters and States for All-Solid-State Batteries,"Deng, Zhongwei; Hu, Xiaosong; Lin, Xianke; Kim, Youngki; Li, Jiacheng",IEEE TRANSACTIONS ON TRANSPORTATION ELECTRIFICATION,0823 Transportation Engineering; 0808 Electrical Engineering,Article,7,3,1314-1323,2021,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000686895100033,29.9375,16.378511428833008,27.49875,1.97,3.6023,2.1456,International - Trilateral,94.7841,6.519
WOS:000897100100042,10.1007/978-3-031-19778-9_42,n/a,Self-supervised Sparse Representation for Video Anomaly Detection,"Wu, Jhih-Ciang; Hsieh, He-Yen; Chen, Ding-Jie; Fuh, Chiou-Shann; Liu, Tyng-Luh","COMPUTER VISION, ECCV 2022, PT XIII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 1205 Library and Information Science & Archive Management; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 1001 Basic Medicine; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 0402 Psychology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13673,n/a,729-745,2022,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897100100042,5.407521,2.800480365753174,3.031962,10.91,21.0678,19.4593,Domestic - Multiple,99.5701,n/a
WOS:000988485600001,10.1109/TITS.2023.3271452,n/a,Secure Transmission Scheme Based on Joint Radar and Communication in Mobile Vehicular Networks,"Yao, Yu; Shu, Feng; Li, Zeqing; Cheng, Xu; Wu, Lenan",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0823 Transportation Engineering; 0814 Civil Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science,Article,24,9,10027-10037,2023,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000988485600001,13.26251,7.238604545593262,6.7824063,4.45,8.1507,8.699,Domestic - Multiple,99.3933,7.9
WOS:000774386400011,10.1007/978-3-030-41600-3_11,n/a,SOLC-VERIFY: A Modular Verifier for Solidity Smart Contracts,"Hajdu, Akos; Jovanovic, Dejan","VERIFIED SOFTWARE: THEORIES, TOOLS, AND EXPERIMENTS, VSTTE 2019",0814 Civil Engineering; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0703 Chemistry; 0705 Geography; 0825 Aerospace Science and Technology; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 1004 Public Health and Preventive Medicine; 0303 Sociology; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1001 Basic Medicine; 0714 Statistics; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 0503 Journalism and Communication; 0402 Psychology; 1009 Special Medicine; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12031,n/a,161-179,2020,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000774386400011,5.166721,2.4893181324005127,3.686953,11.42,23.7013,16.0024,International - Bilateral,99.7823,n/a
WOS:000903482600001,10.1109/TITS.2022.3229518,n/a,Robust Decision Making for Autonomous Vehicles at Highway On-Ramps: A Constrained Adversarial Reinforcement Learning Approach,"He, Xiangkun; Lou, Baichuan; Yang, Haohan; Lv, Chen",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,24,4,4103-4113,2022,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903482600001,24.093452,11.77372932434082,9.310608,2.45,5.0112,6.3369,Domestic - Single,97.6104,8.5
WOS:000809653400001,10.1016/j.tre.2022.102750,n/a,Quality and distribution channel selection on a hybrid platform,"Luo, Huajiang; Zhong, Ling; Nie, Jiajia",TRANSPORTATION RESEARCH PART E-LOGISTICS AND TRANSPORTATION REVIEW,0814 Civil Engineering; 0823 Transportation Engineering; 1201 Management Science and Engineering,Article,163,n/a,n/a,2022,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000809653400001,24.720137,11.77372932434082,9.310608,2.39,5.0112,6.3369,Domestic - Single,97.6104,10.6
WOS:000671544000010,10.1109/TVT.2021.3077072,n/a,QoE-Driven Edge Caching in Vehicle Networks Based on Deep Reinforcement Learning,"Song, Chunhe; Xu, Wenxiang; Wu, Tingting; Yu, Shimao; Zeng, Peng; Zhang, Ning",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0823 Transportation Engineering,Article,70,6,5286-5295,2021,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000671544000010,24.800702,16.378511428833008,20.802517,2.38,3.6023,2.8362,International - Bilateral,94.7841,6.239
WOS:000704592700005,10.1016/j.jtrangeo.2021.103167,MEDLINE:34776656,Public transport trends in Australia during the COVID-19 pandemic: An investigation of the influence of bio-security concerns on trip behaviour,"Beck, Matthew J.; Hensher, David A.; Nelson, John D.",JOURNAL OF TRANSPORT GEOGRAPHY,0705 Geography; 0823 Transportation Engineering,Article,96,n/a,n/a,2021,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704592700005,25.691729,16.378511428833008,12.50544,2.3,3.6023,4.7179,Domestic - Single,94.7841,5.899
WOS:000793765300002,10.1016/j.tbs.2022.04.002,MEDLINE:35402163,Public transit travel choice in the post COVID-19 pandemic era: An application of the extended Theory of Planned behavior,"Zhao, Pengjun; Gao, Yukun",TRAVEL BEHAVIOUR AND SOCIETY,0823 Transportation Engineering,Article,28,n/a,181-195,2022,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000793765300002,16.321101,11.77372932434082,11.293539,3.61,5.0112,5.2242,Domestic - Multiple,97.6104,5.2
WOS:001423650600003,10.1007/978-3-030-43725-1_3,n/a,Proof-of-Work Sidechains,"Kiayias, Aggelos; Zindros, Dionysis","FINANCIAL CRYPTOGRAPHY AND DATA SECURITY, FC 2019 INTERNATIONAL WORKSHOPS",0814 Civil Engineering; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0703 Chemistry; 0705 Geography; 0825 Aerospace Science and Technology; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 1004 Public Health and Preventive Medicine; 0303 Sociology; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1001 Basic Medicine; 0714 Statistics; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 0503 Journalism and Communication; 0402 Psychology; 1009 Special Medicine; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,11599,n/a,21-34,2020,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001423650600003,5.166721,2.4893181324005127,4.807867,11.42,23.7013,12.2716,International - Trilateral,99.7823,n/a
WOS:000581017900025,10.1016/j.trd.2020.102506,n/a,Policy implementation barriers and economic analysis of shore power promotion in China,"Yin, Ming; Wang, Yi; Zhang, Qiang",TRANSPORTATION RESEARCH PART D-TRANSPORT AND ENVIRONMENT,0823 Transportation Engineering; 0830 Environmental Science and Engineering,Article,87,n/a,n/a,2020,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000581017900025,43.614958,19.366668701171875,15.673437,1.35,3.0465,3.7643,Domestic - Single,92.8453,5.495
WOS:001223633300001,10.1016/j.geits.2023.100082,n/a,Performance simulation method and state of health estimation for lithium-ion batteries based on aging-effect coupling model,"Fang, Deyu; Wu, Wentao; Li, Junfu; Yuan, Weizhe; Liu, Tao; Dai, Changsong; Wang, Zhenbo; Zhao, Ming",GREEN ENERGY AND INTELLIGENT TRANSPORTATION,0813 Architecture; 0827 Nuclear Science and Technology; 0303 Sociology; 1204 Public Administration; 0707 Marine Science; 0401 Education; 0706 Atmospheric Science; 0713 Ecology; 0832 Food Science and Engineering; 0708 Geophysics; 0815 Hydraulic Engineering; 0836 Biotechnology and Bioengineering; 0802 Mechanical Engineering; 0823 Transportation Engineering; 0833 Urban and Rural Planning; 0814 Civil Engineering; 1202 Business Administration; 0807 Power Engineering and Engineering Thermophysics; 0702 Physics; 0830 Environmental Science and Engineering; 0812 Computer Science and Technology; 0703 Chemistry; 0805 Materials Science and Engineering; 0820 Oil and Natural Gas Engineering; 0817 Chemical Engineering and Technology,Article,2,3,n/a,2023,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001223633300001,10.734375,7.238604545593262,6.7824063,5.5,8.1507,8.699,Domestic - Multiple,99.3933,n/a
WOS:000512550600086,10.1109/TVT.2019.2953109,n/a,Performance Analysis of Downlink NOMA Systems Over κ-μ Shadowed Fading Channels,"ElHalawany, Basem M.; Jameel, Furqan; da Costa, Daniel B.; Dias, Ugo S.; Wu, Kaishun",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0823 Transportation Engineering,Article,69,1,1046-1050,2020,59,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512550600086,35.121917,19.366668701171875,28.724867,1.68,3.0465,2.054,International - Quadrilateral +,92.8453,5.978
