入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000522523000035,10.1109/TII.2019.2943898,n/a,Deep Residual Shrinkage Networks for Fault Diagnosis,"Zhao, Minghang; Zhong, Shisheng; Fu, Xuyun; Tang, Baoping; Pecht, Michael",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0811 Control Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,16,7,4681-4690,2020,965,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522523000035,58.642659,22.554853439331055,27.649372,16.46,42.7846,34.9013,International - Bilateral,99.981,10.215
WOS:000528194400031,10.1016/j.engappai.2020.103541,n/a,Tunicate Swarm Algorithm: A new bio-inspired based metaheuristic paradigm for global optimization,"Kaur, Satnam; Awasthi, Lalit K.; Sangal, A. L.; Dhiman, Gaurav",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,0809 Electronic Science and Technology; 0811 Control Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,90,n/a,n/a,2020,934,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528194400031,39.089337,22.554853439331055,19.294207,23.89,41.4102,48.4083,Domestic - Multiple,99.9786,6.212
WOS:000856655600001,10.1016/j.engappai.2022.105151,n/a,Ensemble deep learning: A review,"Ganaie, M. A.; Hu, Minghui; Malik, A. K.; Tanveer, M.; Suganthan, P. N.",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,0812 Computer Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Review,115,n/a,n/a,2022,911,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000856655600001,102.095238,34.92906951904297,56.4,8.92,26.0814,16.1525,International - Trilateral,99.8609,8.0
WOS:000526704900013,10.1109/LRA.2020.2974710,n/a,Fast Underwater Image Enhancement for Improved Visual Perception,"Islam, Md Jahidul; Xia, Youya; Sattar, Junaed",IEEE ROBOTICS AND AUTOMATION LETTERS,0811 Control Science and Engineering; 0808 Electrical Engineering,Article,5,2,3227-3234,2020,875,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526704900013,30.487648,22.554853439331055,19.953772,28.7,38.7943,43.8514,Domestic - Single,99.9762,3.741
WOS:000554355600001,10.1109/ACCESS.2020.3010287,n/a,Can AI Help in Screening Viral and COVID-19 Pneumonia?,"Chowdhury, Muhammad E. H.; Rahman, Tawsifur; Khandakar, Amith; Mazhar, Rashid; Kadir, Muhammad Abdul; Bin Mahbub, Zaid; Islam, Khandakar Reajul; Khan, Muhammad Salman; Iqbal, Atif; Al Emadi, Nasser; Reaz, Mamun Bin Ibne; Islam, Mohammad Tariqul",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,132665-132676,2020,858,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554355600001,18.039783,22.554853439331055,46.154068,47.56,38.0406,18.5899,International - Quadrilateral +,99.9738,3.367
WOS:000530793700016,10.1109/ACCESS.2020.2988510,n/a,Artificial Intelligence in Education: A Review,"Chen, Lijia; Chen, Pingping; Lin, Zhijian",IEEE ACCESS,0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0803 Optical Engineering,Review,8,n/a,75264-75278,2020,848,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530793700016,67.601911,68.82826232910156,57.614285,12.54,12.3205,14.7186,Domestic - Multiple,99.8211,3.367
WOS:000525393900022,10.1109/ACCESS.2020.2970143,n/a,"Digital Twin: Values, Challenges and Enablers From a Modeling Perspective","Rasheed, Adil; San, Omer; Kvamsdal, Trond",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,21980-22012,2020,847,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525393900022,18.039783,22.554853439331055,27.649372,46.95,37.5529,30.6336,International - Bilateral,99.9715,3.367
WOS:000626338600001,10.1109/TITS.2020.2972974,n/a,"Deep Multi-Modal Object Detection and Semantic Segmentation for Autonomous Driving: Datasets, Methods, and Challenges","Feng, Di; Haase-Schutz, Christian; Rosenbaum, Lars; Hertlein, Heinz; Glaser, Claudius; Timm, Fabian; Wiesbeck, Werner; Dietmayer, Klaus",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0808 Electrical Engineering; 0823 Transportation Engineering; 0809 Electronic Science and Technology; 0711 Systems Science,Article,22,3,1341-1360,2021,828,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626338600001,38.204923,19.365238189697266,17.17209,21.67,42.757,48.2178,Domestic - Multiple,99.993,9.551
WOS:000732168500001,10.1109/TCYB.2021.3095305,MEDLINE:34437079,Enhancing Geometric Factors in Model Learning and Inference for Object Detection and Instance Segmentation,"Zheng, Zhaohui; Wang, Ping; Ren, Dongwei; Liu, Wei; Ye, Rongguang; Hu, Qinghua; Zuo, Wangmeng",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0811 Control Science and Engineering; 0711 Systems Science; 0812 Computer Science and Technology,Article,52,8,8574-8586,2021,796,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732168500001,43.257764,19.365238189697266,17.17209,18.4,41.1046,46.3543,Domestic - Multiple,99.9907,19.118
WOS:000521164300008,10.1109/TIM.2019.2915404,n/a,An End-to-End Steel Surface Defect Detection Approach via Fusing Multiple Hierarchical Features,"He, Yu; Song, Kechen; Meng, Qinggang; Yan, Yunhui",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,69,4,1493-1504,2020,790,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521164300008,29.661376,22.554853439331055,27.649372,26.63,35.0257,28.5721,International - Bilateral,99.9691,4.016
WOS:000744490400001,10.1109/ACCESS.2021.3140175,n/a,"A Metaverse: Taxonomy, Components, Applications, and Open Challenges","Park, Sang-Min; Kim, Young-Gab",IEEE ACCESS,0808 Electrical Engineering; 0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,10,n/a,4209-4251,2022,780,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000744490400001,9.43951,13.92133617401123,13.047743,82.63,56.0291,59.7805,Domestic - Multiple,99.9975,3.9
WOS:000506715100039,10.1016/j.engappai.2019.103300,n/a,Manta ray foraging optimization: An effective bio-inspired optimizer for engineering applications,"Zhao, Weiguo; Zhang, Zhenxing; Wang, Liying",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,0809 Electronic Science and Technology; 0811 Control Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,87,n/a,n/a,2020,771,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506715100039,39.089337,22.554853439331055,27.649372,19.72,34.1833,27.8849,International - Bilateral,99.9643,6.212
WOS:000526381800052,10.1109/TII.2019.2942190,n/a,Blockchain and Federated Learning for Privacy-Preserved Data Sharing in Industrial IoT,"Lu, Yunlong; Huang, Xiaohong; Dai, Yueyue; Maharjan, Sabita; Zhang, Yan",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0811 Control Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,16,6,4177-4186,2020,771,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526381800052,58.642659,22.554853439331055,27.649372,13.15,34.1833,27.8849,International - Bilateral,99.9643,10.215
WOS:001113340400001,n/a,n/a,PaLM: Scaling Language Modeling with Pathways,"Chowdhery, Aakanksha; Narang, Sharan; Devlin, Jacob; Bosma, Maarten; Mishra, Gaurav; Roberts, Adam; Barham, Paul; Chung, Hyung Won; Sutton, Charles; Gehrmann, Sebastian; Schuh, Parker; Shi, Kensen; Tsvyashchenko, Sasha; Maynez, Joshua; Rao, Abhishek; Barnes, Parker; Tay, Yi; Shazeer, Noam; Prabhakaran, Vinodkumar; Reif, Emily; Du, Nan; Hutchinson, Ben; Pope, Reiner; Bradbury, James; Austin, Jacob; Isard, Michael; Gur-Ari, Guy; Yin, Pengcheng; Duke, Toju; Levskaya, Anselm; Ghemawat, Sanjay; Dev, Sunipa; Michalewski, Henryk; Garcia, Xavier; Misra, Vedant; Robinson, Kevin; Fedus, Liam; Zhou, Denny; Ippolito, Daphne; Luan, David; Lim, Hyeontaek; Zoph, Barret; Spiridonov, Alexander; Sepassi, Ryan; Dohan, David; Agrawal, Shivani; Omernick, Mark; Dai, Andrew M.; Pillai, Thanumalayan Sankaranarayana; Pellat, Marie; Lewkowycz, Aitor; Moreira, Erica; Child, Rewon; Polozov, Oleksandr; Lee, Katherine; Zhou, Zongwei; Wang, Xuezhi; Saeta, Brennan; Diaz, Mark; Firat, Orhan; Catasta, Michele; Wei, Jason; Meier-Hellstern, Kathy; Eck, Douglas; Dean, Jeff; Petrov, Slav; Fiedel, Noah",JOURNAL OF MACHINE LEARNING RESEARCH,0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,24,n/a,n/a,2023,758,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001113340400001,7.40113,8.296655654907227,7.338395,102.42,91.3621,103.2923,Domestic - Single,99.9977,4.3
WOS:000554362600001,10.1109/ACCESS.2020.3010896,n/a,6G and Beyond: The Future of Wireless Communications Systems,"Akyildiz, Ian F.; Kak, Ahan; Nie, Shuai",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,133995-134030,2020,752,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554362600001,18.039783,22.554853439331055,19.953772,41.69,33.3409,37.6871,Domestic - Single,99.9619,3.367
WOS:000656357300001,n/a,n/a,Normalizing Flows for Probabilistic Modeling and Inference,"Papamakarios, George; Nalisnick, Eric; Rezende, Danilo Jimenez; Mohamed, Shakir; Lakshminarayanan, Balaji",JOURNAL OF MACHINE LEARNING RESEARCH,0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,22,n/a,n/a,2021,706,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000656357300001,26.742063,19.365238189697266,16.34325,26.4,36.4571,43.1983,Domestic - Single,99.9883,5.177
WOS:000562306000001,10.1109/TCYB.2020.2977374,MEDLINE:32203045,"Deep Reinforcement Learning for Multiagent Systems: A Review of Challenges, Solutions, and Applications","Nguyen, Thanh Thi; Nguyen, Ngoc Duy; Nahavandi, Saeid",IEEE TRANSACTIONS ON CYBERNETICS,0711 Systems Science; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Review,50,9,3826-3839,2020,703,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562306000001,703.0,68.82826232910156,65.94253,1.0,10.2138,10.6608,Domestic - Single,99.6422,11.448
WOS:000525396800005,10.1109/ACCESS.2020.2970118,n/a,"Internet of Things (IoT) for Next-Generation Smart Systems: A Review of Current Challenges, Future Trends and Prospects for Emerging 5G-IoT Scenarios","Shafique, Kinza; Khawaja, Bilal A.; Sabir, Farah; Qazi, Sameer; Mustaqim, Muhammad",IEEE ACCESS,0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0803 Optical Engineering,Review,8,n/a,23022-23040,2020,702,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525396800005,67.601911,68.82826232910156,72.75152,10.38,10.1993,9.6493,International - Bilateral,99.4633,3.367
WOS:000523478400016,10.1109/TITS.2019.2910595,n/a,Feature Pyramid and Hierarchical Boosting Network for Pavement Crack Detection,"Yang, Fan; Zhang, Lei; Yu, Sijia; Prokhorov, Danil; Mei, Xue; Ling, Haibin",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0711 Systems Science; 0823 Transportation Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,21,4,1525-1535,2020,702,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523478400016,51.887828,22.554853439331055,19.294207,13.53,31.1241,36.384,Domestic - Multiple,99.9596,6.492
WOS:000664032400042,10.1109/TPWRS.2020.3041774,n/a,Definition and Classification of Power System Stability - Revisited & Extended,"Hatziargyriou, Nikos; Milanovic, Jovica; Rahmann, Claudia; Ajjarapu, Venkataramana; Canizares, Claudio; Erlich, Istvan; Hill, David; Hiskens, Ian; Kamwa, Innocent; Pal, Bikash; Pourbeik, Pouyan; Sanchez-Gasca, Juan; Stankovic, Aleksandar; Van Cutsem, Thierry; Vittal, Vijay; Vournas, Costas",IEEE TRANSACTIONS ON POWER SYSTEMS,0808 Electrical Engineering,Article,36,4,3271-3281,2021,615,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664032400042,27.464865,19.365238189697266,37.050262,22.39,31.7579,16.5991,International - Quadrilateral +,99.986,7.326
WOS:000519584700016,10.1109/TITS.2019.2901791,n/a,Multi-Agent Deep Reinforcement Learning for Large-Scale Traffic Signal Control,"Chu, Tianshu; Wang, Jie; Codeca, Lara; Li, Zhaojian",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0711 Systems Science; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0823 Transportation Engineering,Article,21,3,1086-1095,2020,610,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519584700016,51.887828,22.554853439331055,27.649372,11.76,27.0452,22.062,International - Bilateral,99.9572,6.492
WOS:000986168700001,10.1109/ACCESS.2022.3142859,n/a,Particle Swarm Optimization: A Comprehensive Survey,"Shami, Tareq M.; El-Saleh, Ayman A.; Alswaitti, Mohammed; Al-Tashi, Qasem; Summakieh, Mhd Amen; Mirjalili, Seyedali",IEEE ACCESS,0808 Electrical Engineering; 0803 Optical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,10,n/a,10031-10061,2022,609,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000986168700001,9.43951,13.92133617401123,25.084295,64.52,43.7458,24.2781,International - Quadrilateral +,99.995,3.9
WOS:000587709700035,10.1109/TITS.2019.2950416,n/a,Traffic Graph Convolutional Recurrent Neural Network: A Deep Learning Framework for Network-Scale Traffic Learning and Forecasting,"Cui, Zhiyong; Henrickson, Kristian; Ke, Ruimin; Wang, Yinhai",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0711 Systems Science; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0823 Transportation Engineering,Article,21,11,4883-4894,2020,604,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000587709700035,51.887828,22.554853439331055,19.294207,11.64,26.7792,31.3047,Domestic - Multiple,99.9548,6.492
WOS:000538147600001,10.1109/TAC.2019.2959924,n/a,"Formulas for Data-Driven Control: Stabilization, Optimality, and Robustness","De Persis, Claudio; Tesi, Pietro",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0711 Systems Science; 0811 Control Science and Engineering; 0808 Electrical Engineering,Article,65,3,909-924,2020,584,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538147600001,34.362745,22.554853439331055,27.649372,17.0,25.8924,21.1216,International - Bilateral,99.9524,5.792
WOS:000812533100010,10.1109/TIM.2022.3178991,n/a,DS-TransUNet: Dual Swin Transformer U-Net for Medical Image Segmentation,"Lin, Ailiang; Chen, Bingzhi; Xu, Jiayu; Zhang, Zheng; Lu, Guangming; Zhang, David",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0808 Electrical Engineering; 0809 Electronic Science and Technology,Article,71,n/a,n/a,2022,583,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000812533100010,16.819617,13.92133617401123,13.047743,34.66,41.8782,44.6821,Domestic - Multiple,99.9926,5.6
WOS:000506715100026,10.1016/j.engappai.2019.103249,n/a,Black Widow Optimization Algorithm: A novel meta-heuristic approach for solving engineering optimization problems,"Hayyolalam, Vahideh; Kazem, Ali Asghar Pourhaji",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,0809 Electronic Science and Technology; 0811 Control Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,87,n/a,n/a,2020,580,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506715100026,39.089337,22.554853439331055,19.953772,14.84,25.7151,29.0672,Domestic - Single,99.9501,6.212
WOS:000525389000018,10.1109/ACCESS.2020.2976199,n/a,Explainable Machine Learning for Scientific Insights and Discoveries,"Roscher, Ribana; Bohn, Bastian; Duarte, Marco F.; Garcke, Jochen",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,42200-42216,2020,566,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525389000018,18.039783,22.554853439331055,27.649372,31.38,25.0944,20.4706,International - Bilateral,99.9477,3.367
WOS:000545454500001,10.1109/ACCESS.2020.2991734,n/a,An Overview on Edge Computing Research,"Cao, Keyan; Liu, Yefan; Meng, Gongjie; Sun, Qimeng",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,85714-85728,2020,563,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545454500001,18.039783,22.554853439331055,19.294207,31.21,24.9614,29.1797,Domestic - Multiple,99.9453,3.367
WOS:000538727700107,10.1109/ACCESS.2020.2992341,n/a,"A Comprehensive Review of the COVID-19 Pandemic and the Role of IoT, Drones, AI, Blockchain, and 5G in Managing its Impact","Chamola, Vinay; Hassija, Vikas; Gupta, Vatsal; Guizani, Mohsen",IEEE ACCESS,0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0803 Optical Engineering,Review,8,n/a,90225-90265,2020,563,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538727700107,67.601911,68.82826232910156,72.75152,8.33,8.1798,7.7387,International - Bilateral,99.2844,3.367
WOS:000524715000020,10.1109/ACCESS.2020.2977772,n/a,"Reconfigurable Intelligent Surface-Based Wireless Communications: Antenna Design, Prototyping, and Experimental Results","Dai, Linglong; Wang, Bichai; Wang, Min; Yang, Xue; Tan, Jingbo; Bi, Shuangkaisheng; Xu, Shenheng; Yang, Fan; Chen, Zhi; Di Renzo, Marco; Chae, Chan-Byoung; Hanzo, Lajos",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,45913-45923,2020,559,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524715000020,18.039783,22.554853439331055,46.154068,30.99,24.784,12.1116,International - Quadrilateral +,99.9429,3.367
WOS:000524750000009,10.1109/ACCESS.2020.2980942,n/a,Analysis of Dimensionality Reduction Techniques on Big Data,"Reddy, G. Thippa; Reddy, M. Praveen Kumar; Lakshmanna, Kuruva; Kaluri, Rajesh; Rajput, Dharmendra Singh; Srivastava, Gautam; Baker, Thar",IEEE ACCESS,0803 Optical Engineering; 0808 Electrical Engineering; 0810 Information and Communication Engineering; 0812 Computer Science and Technology,Article,8,n/a,54776-54788,2020,549,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524750000009,18.039783,22.554853439331055,46.154068,30.43,24.3407,11.8949,International - Quadrilateral +,99.9405,3.367
WOS:000599525100039,10.1109/TIE.2020.2973876,n/a,A Data-Driven Approach With Uncertainty Quantification for Predicting Future Capacities and Remaining Useful Life of Lithium-ion Battery,"Liu, Kailong; Shang, Yunlong; Ouyang, Quan; Widanage, Widanalage Dhammika",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0809 Electronic Science and Technology,Article,68,4,3170-3180,2021,548,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599525100039,31.475437,19.365238189697266,23.710491,17.41,28.2981,23.1121,International - Bilateral,99.9837,8.162
WOS:000752301300001,n/a,n/a,Cascaded Diffusion Models for High Fidelity Image Generation,"Ho, Jonathan; Saharia, Chitwan; Chan, William; Fleet, David J.; Norouzi, Mohammad; Salimans, Tim",JOURNAL OF MACHINE LEARNING RESEARCH,0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,23,n/a,1-33,2022,531,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000752301300001,10.054441,13.92133617401123,11.828136,52.81,38.1429,44.893,Domestic - Single,99.9901,6.0
WOS:000600551200010,10.1016/j.arcontrol.2020.09.001,n/a,All you need to know about model predictive control for buildings,"Drgona, Jan; Arroyo, Javier; Cupeiro Figueroa, Iago; Blum, David; Arendt, Krzysztof; Kim, Donghun; Olle, Enric Perarnau; Oravec, Juraj; Wetter, Michael; Vrabie, Draguna L.; Helsen, Lieve",ANNUAL REVIEWS IN CONTROL,0808 Electrical Engineering; 0811 Control Science and Engineering,Review,50,n/a,190-232,2020,527,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600551200010,64.630435,68.82826232910156,95.181816,8.15,7.6567,5.5368,International - Quadrilateral +,99.1055,6.091
WOS:000544035300008,10.1017/S003329171900028X,MEDLINE:30716058,Adaptive Neural Control of a Class of Stochastic Nonlinear Uncertain Systems With Guaranteed Transient Performance,"Wang, Jianhui; Liu, Zhi; Zhang, Yun; Chen, C. L. Philip; Lai, Guanyu",IEEE TRANSACTIONS ON CYBERNETICS,0711 Systems Science; 0811 Control Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,50,7,2971-2981,2020,526,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544035300008,85.50237,22.554853439331055,19.294207,6.15,23.3209,27.2621,Domestic - Multiple,99.9382,11.448
WOS:000519584700001,10.1109/TITS.2019.2901817,n/a,Autonomous Vehicles That Interact With Pedestrians: A Survey of Theory and Practice,"Rasouli, Amir; Tsotsos, John K.",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0711 Systems Science; 0823 Transportation Engineering; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,21,3,900-918,2020,520,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519584700001,51.887828,22.554853439331055,19.953772,10.02,23.0549,26.0602,Domestic - Single,99.9358,6.492
WOS:000633394300021,10.1109/LRA.2021.3064227,n/a,"FAST-LIO: A Fast, Robust LiDAR-Inertial Odometry Package by Tightly-Coupled Iterated Kalman Filter","Xu, Wei; Zhang, Fu",IEEE ROBOTICS AND AUTOMATION LETTERS,0808 Electrical Engineering; 0811 Control Science and Engineering,Article,6,2,3317-3324,2021,517,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000633394300021,22.389904,19.365238189697266,16.34325,23.09,26.6973,31.6339,Domestic - Single,99.9814,4.321
