入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000521512200004,10.1016/j.biotechadv.2019.107442,MEDLINE:31470046,Paper-based point-of-care immunoassays: Recent advances and emerging trends,"Li, Fei; You, Minli; Li, Shaoxiong; Hu, Jie; Liu, Chang; Gong, Yan; Yang, Huayuan; Xu, Feng",BIOTECHNOLOGY ADVANCES,0836 Biotechnology and Bioengineering,Review,39,n/a,n/a,2020,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521512200004,87.909836,48.3819465637207,50.567894,1.98,3.5964,3.4409,Domestic - Multiple,95.3147,14.227
WOS:000539211000005,10.1016/j.biortech.2020.123480,MEDLINE:32413639,Kinetic analysis and pyrolysis behaviour of waste biomass towards its bioenergy potential,"Mishra, Ranjeet Kumar; Mohanty, Kaustubha",BIORESOURCE TECHNOLOGY,0828 Agricultural Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Article,311,n/a,n/a,2020,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539211000005,44.079365,17.9849910736084,15.067188,3.95,9.6747,11.5483,Domestic - Single,99.4979,9.642
WOS:000558837100004,10.1038/s41417-020-0182-y,MEDLINE:32457486,Interplay between MTOR and GPX4 signaling modulates autophagy-dependent ferroptotic cancer cell death,"Liu, Yang; Wang, Yuan; Liu, Jiao; Kang, Rui; Tang, Daolin",CANCER GENE THERAPY,0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 0710 Biology; 1001 Basic Medicine,Article,28,1-2,55-63,2020,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000558837100004,23.203125,17.9849910736084,21.737738,7.5,9.6747,8.0045,International - Bilateral,99.4979,5.987
WOS:000520009200008,10.1016/j.tibtech.2019.09.008,MEDLINE:31699534,Injectable Cryogels for Biomedical Applications,"Eggermont, Loek J.; Rogers, Zachary J.; Colombani, Thibault; Memic, Adnan; Bencherif, Sidi A.",TRENDS IN BIOTECHNOLOGY,0836 Biotechnology and Bioengineering,Review,38,4,418-431,2020,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520009200008,80.908046,48.3819465637207,62.71212,2.15,3.5964,2.7746,International - Trilateral,95.3147,19.536
WOS:000574929100003,10.1016/j.bios.2020.112554,MEDLINE:32871496,Electrochemical biosensor for ultrasensitive exosomal miRNA analysis by cascade primer exchange reaction and MOF@Pt@MOF nanozyme,"Li, Xinyu; Li, Xinmin; Li, Dandan; Zhao, Min; Wu, Haiping; Shen, Bo; Liu, Ping; Ding, Shijia",BIOSENSORS & BIOELECTRONICS,0836 Biotechnology and Bioengineering; 0710 Biology; 0703 Chemistry,Article,168,n/a,n/a,2020,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000574929100003,50.346154,17.9849910736084,17.94202,3.46,9.6747,9.6979,Domestic - Multiple,99.4979,10.618
WOS:000530595200014,10.1007/978-981-32-9705-0_14,MEDLINE:32002932,Comorbid Anxiety and Depression: Clinical and Conceptual Consideration and Transdiagnostic Treatment,"Choi, Kwan Woo; Kim, Yong-Ku; Jeon, Hong Jin",ANXIETY DISORDERS: RETHINKING AND UNDERSTANDING RECENT DISCOVERIES,0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 0401 Education; 0908 Fisheries; 0904 Plant Protection; 0901 Crop Science; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0402 Psychology; 0836 Biotechnology and Bioengineering; 0713 Ecology; 1010 Medical Technology; 1009 Special Medicine; 1002 Clinical Medicine; 0702 Physics; 0710 Biology; 1004 Public Health and Preventive Medicine; 0831 Biomedical Engineering; 1001 Basic Medicine; 1202 Business Administration; 0703 Chemistry; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1191,n/a,219-235,2020,174,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530595200014,17.952763,17.9849910736084,17.94202,9.69,9.6747,9.6979,Domestic - Multiple,99.4979,n/a
WOS:000716937000001,10.1038/s41522-021-00251-2,MEDLINE:34759294,"Three faces of biofilms: a microbial lifestyle, a nascent multicellular organism, and an incubator for diversity","Penesyan, Anahit; Paulsen, Ian T.; Kjelleberg, Staffan; Gillings, Michael R.",NPJ BIOFILMS AND MICROBIOMES,0836 Biotechnology and Bioengineering; 0710 Biology,Article,7,1,n/a,2021,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000716937000001,37.209302,14.60379695892334,16.911732,4.65,11.8462,10.2296,International - Bilateral,99.6579,8.462
WOS:000656152400004,10.1186/s13059-021-02362-7,MEDLINE:33971932,SpatialDWLS: accurate deconvolution of spatial transcriptomic data,"Dong, Rui; Yuan, Guo-Cheng",GENOME BIOLOGY,0836 Biotechnology and Bioengineering; 0710 Biology; 1001 Basic Medicine,Article,22,1,n/a,2021,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000656152400004,42.869707,14.60379695892334,14.646947,4.04,11.8462,11.8113,Domestic - Multiple,99.6579,18.01
WOS:000759866200006,10.1016/j.copbio.2021.09.016,MEDLINE:34715546,Principles for designing an optimal mRNA lipid nanoparticle vaccine,"Kon, Edo; Elia, Uri; Peer, Dan",CURRENT OPINION IN BIOTECHNOLOGY,0836 Biotechnology and Bioengineering; 0710 Biology,Review,73,n/a,329-336,2022,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000759866200006,22.188841,25.937101364135742,23.822592,7.8,6.67,7.262,Domestic - Multiple,98.8698,7.7
WOS:000700077900003,10.1016/j.bios.2021.113606,MEDLINE:34507206,Laser-induced graphene non-enzymatic glucose sensors for on-body measurements,"Zhu, Jia; Liu, Shangbin; Hu, Zhihui; Zhang, Xianzhe; Yi, Ning; Tang, Kairui; Dexheimer, Michael Gregory; Lian, Xiaojun; Wang, Qing; Yang, Jian; Gray, Jennifer; Cheng, Huanyu",BIOSENSORS & BIOELECTRONICS,0836 Biotechnology and Bioengineering; 0710 Biology; 0703 Chemistry,Article,193,n/a,n/a,2021,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700077900003,44.432373,14.60379695892334,16.911732,3.89,11.8462,10.2296,International - Bilateral,99.6579,12.545
WOS:000692048400003,10.1038/s41587-021-01009-z,MEDLINE:34475560,Efficient CRISPR editing with a hypercompact Cas12f1 and engineered guide RNAs delivered by adeno-associated virus,"Kim, Do Yon; Lee, Jeong Mi; Moon, Su Bin; Chin, Hyun Jung; Park, Seyeon; Lim, Youjung; Kim, Daesik; Koo, Taeyoung; Ko, Jeong-Heon; Kim, Yong-Sam",NATURE BIOTECHNOLOGY,0836 Biotechnology and Bioengineering,Article,40,1,94-+,2021,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000692048400003,122.030534,14.60379695892334,14.646947,1.42,11.8462,11.8113,Domestic - Multiple,99.6579,68.164
WOS:000684867500016,10.1016/j.csbj.2021.01.034,MEDLINE:33558827,Chemokines and chemokine receptors during COVID-19 infection,"Khalil, Bariaa A.; Elemam, Noha Mousaad; Maghazachi, Azzam A.",COMPUTATIONAL AND STRUCTURAL BIOTECHNOLOGY JOURNAL,0710 Biology; 0836 Biotechnology and Bioengineering,Review,19,n/a,976-988,2021,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000684867500016,52.723684,35.5088005065918,33.046963,3.28,4.872,5.235,Domestic - Multiple,97.4549,6.155
WOS:000675240000002,10.1186/s12951-021-00958-6,MEDLINE:34256779,Bone mesenchymal stem cells stimulation by magnetic nanoparticles and a static magnetic field: release of exosomal miR-1260a improves osteogenesis and angiogenesis,"Wu, Di; Chang, Xiao; Tian, Jingjing; Kang, Lin; Wu, Yuanhao; Liu, Jieying; Wu, Xiangdong; Huang, Yue; Gao, Bo; Wang, Hai; Qiu, Guixing; Wu, Zhihong",JOURNAL OF NANOBIOTECHNOLOGY,0836 Biotechnology and Bioengineering,Article,19,1,n/a,2021,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000675240000002,36.12336,14.60379695892334,14.646947,4.79,11.8462,11.8113,Domestic - Multiple,99.6579,9.429
WOS:000521826300001,10.1101/gr.258640.119,n/a,Accurate and complete genomes from metagenomes,"Chen, Lin-Xing; Anantharaman, Karthik; Shaiber, Alon; Eren, A. Murat; Banfield, Jillian F.",GENOME RESEARCH,1001 Basic Medicine; 0710 Biology; 0836 Biotechnology and Bioengineering,Review,30,3,315-333,2020,173,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521826300001,173.0,48.3819465637207,50.567894,1.0,3.5757,3.4211,Domestic - Multiple,95.2917,9.043
WOS:000642900300001,10.1186/s13068-021-01949-3,MEDLINE:33892780,Recent advances in the valorization of plant biomass,"Ning, Peng; Yang, Guofeng; Hu, Lihong; Sun, Jingxin; Shi, Lina; Zhou, Yonghong; Wang, Zhaobao; Yang, Jianming",BIOTECHNOLOGY FOR BIOFUELS,0829 Forestry Engineering; 0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering,Review,14,1,n/a,2021,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642900300001,75.608696,35.5088005065918,33.046963,2.27,4.8439,5.2047,Domestic - Multiple,97.4337,7.67
WOS:000679842500004,10.1101/gr.275193.120,MEDLINE:34103331,Rapid and accurate alignment of nucleotide conversion sequencing reads with HISAT-3N,"Zhang, Yun; Park, Chanhee; Bennett, Christopher; Thornton, Micah; Kim, Daehwan",GENOME RESEARCH,0836 Biotechnology and Bioengineering; 0710 Biology; 1001 Basic Medicine,Article,31,7,n/a,2021,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000679842500004,28.354839,14.60379695892334,12.5471325,6.07,11.7778,13.7083,Domestic - Single,99.6551,9.438
WOS:000515095200040,10.1093/bioinformatics/btz633,MEDLINE:31393554,RICOPILI: Rapid Imputation for COnsortias PIpeLIne,"Lam, Max; Awasthi, Swapnil; Watson, Hunna J.; Goldstein, Jackie; Panagiotaropoulou, Georgia; Trubetskoy, Vassily; Karlsson, Robert; Frei, Oleksander; Fan, Chun-Chieh; De Witte, Ward; Mota, Nina R.; Mullins, Niamh; Brugger, Kim; Lee, S. Hong; Wray, Naomi R.; Skarabis, Nora; Huang, Hailiang; Neale, Benjamin; Daly, Mark J.; Mattheisen, Manuel; Walters, Raymond; Ripke, Stephan",BIOINFORMATICS,0714 Statistics; 0836 Biotechnology and Bioengineering; 0710 Biology; 0812 Computer Science and Technology,Article,36,3,930-933,2020,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515095200040,32.180887,17.9849910736084,34.314846,5.34,9.5635,5.0124,International - Quadrilateral +,99.4872,6.937
WOS:000604594000001,10.3389/fbioe.2020.609653,MEDLINE:33425874,Mechanical and Physical Regulation of Fibroblast-Myofibroblast Transition: From Cellular Mechanoresponse to Tissue Pathology,"D'Urso, Mirko; Kurniawan, Nicholas A.",FRONTIERS IN BIOENGINEERING AND BIOTECHNOLOGY,0836 Biotechnology and Bioengineering,Review,8,n/a,n/a,2020,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604594000001,57.082111,48.3819465637207,38.93306,3.01,3.555,4.4178,Domestic - Single,95.2687,5.89
WOS:000525810700009,10.1016/j.bios.2020.112163,MEDLINE:32250935,High-density phage particles immobilization in surface-modified bacterial cellulose for ultra-sensitive and selective electrochemical detection of Staphylococcus aureus,"Farooq, Umer; Ullah, Muhammad Wajid; Yang, Qiaoli; Aziz, Ayesha; Xu, Jingjing; Zhou, Lei; Wang, Shenqi",BIOSENSORS & BIOELECTRONICS,0836 Biotechnology and Bioengineering; 0710 Biology; 0703 Chemistry,Article,157,n/a,n/a,2020,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525810700009,50.346154,17.9849910736084,15.067188,3.42,9.5635,11.4155,Domestic - Single,99.4872,10.618
WOS:000592968900013,10.1093/bioinformatics/btaa544,MEDLINE:32462178,DeepCDA: deep cross-domain compound-protein affinity prediction through LSTM and convolutional neural networks,"Abbasi, Karim; Razzaghi, Parvin; Poso, Antti; Amanlou, Massoud; Ghasemi, Jahan B.; Masoudi-Nejad, Ali",BIOINFORMATICS,0714 Statistics; 0836 Biotechnology and Bioengineering; 0710 Biology; 0812 Computer Science and Technology,Article,36,17,4633-4642,2020,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000592968900013,32.180887,17.9849910736084,21.737738,5.34,9.5635,7.9125,International - Bilateral,99.4872,6.937
WOS:000586074600001,10.1080/21645515.2020.1829315,MEDLINE:33118868,Assessing COVID-19 vaccine literacy: a preliminary online survey,"Biasio, Luigi Roberto; Bonaccorsi, Guglielmo; Lorini, Chiara; Pecorelli, Sergio",HUMAN VACCINES & IMMUNOTHERAPEUTICS,0836 Biotechnology and Bioengineering; 1001 Basic Medicine,Article,17,5,1304-1312,2020,172,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000586074600001,18.822222,17.9849910736084,17.94202,9.14,9.5635,9.5864,Domestic - Multiple,99.4872,3.452
WOS:000608004400001,10.1186/s13059-020-02249-z,MEDLINE:33402207,"N6-methyladenosine dynamics in neurodevelopment and aging, and its potential role in Alzheimer's disease","Shafik, Andrew M.; Zhang, Feiran; Guo, Zhenxing; Dai, Qing; Pajdzik, Kinga; Li, Yangping; Kang, Yunhee; Yao, Bing; Wu, Hao; He, Chuan; Allen, Emily G.; Duan, Ranhui; Jin, Peng",GENOME BIOLOGY,0836 Biotechnology and Bioengineering; 0710 Biology; 1001 Basic Medicine,Article,22,1,n/a,2021,171,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608004400001,42.869707,14.60379695892334,16.911732,3.99,11.7093,10.1113,International - Bilateral,99.6524,18.01
WOS:000512884900018,10.1016/j.ymthe.2019.11.017,MEDLINE:31843449,Increased Microglial Exosomal miR-124-3p Alleviates Neurodegeneration and Improves Cognitive Outcome after rmTBI,"Ge, Xintong; Guo, Mengtian; Hu, Tianpeng; Li, Wenzhu; Huang, Shan; Yin, Zhenyu; Li, Ying; Chen, Fanglian; Zhu, Luoyun; Kang, Chunsheng; Jiang, Rongcai; Lei, Ping; Zhang, Jianning",MOLECULAR THERAPY,0836 Biotechnology and Bioengineering; 0710 Biology; 1001 Basic Medicine,Article,28,2,503-522,2020,171,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512884900018,47.436782,17.9849910736084,17.94202,3.6,9.5079,9.5307,Domestic - Multiple,99.4791,11.454
WOS:000519667000003,10.1016/j.bios.2020.112078,MEDLINE:32056972,Highly fluorescent copper nanoclusters for sensing and bioimaging,"An, Yu; Ren, Ying; Bick, Michael; Dudek, Aleksandra; Waworuntu, Ethan Hong-Wang; Tang, Jing; Chen, Jun; Chang, Baisong",BIOSENSORS & BIOELECTRONICS,0710 Biology; 0836 Biotechnology and Bioengineering; 0703 Chemistry,Review,154,n/a,n/a,2020,171,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519667000003,133.511628,48.3819465637207,52.92375,1.28,3.5344,3.2311,International - Bilateral,95.2458,10.618
WOS:000670532400002,10.1016/j.ymthe.2021.03.022,n/a,Emerging mechanisms and targeted therapy of ferroptosis in cancer,"Wang, Haiyan; Cheng, Yan; Mao, Chao; Liu, Shuang; Xiao, Desheng; Huang, Jun; Tao, Yongguang",MOLECULAR THERAPY,1001 Basic Medicine; 0710 Biology; 0836 Biotechnology and Bioengineering,Review,29,7,2185-2208,2021,171,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000670532400002,83.558824,35.5088005065918,29.39116,2.05,4.8157,5.8181,Domestic - Single,97.4125,12.91
WOS:000512360900001,10.1089/cmb.2019.0323,MEDLINE:32031890,Analysis of the Physicochemical Properties of Acaricides Based on Lipinski's Rule of Five,"Chen, Xiaoxia; Li, Hao; Tian, Lichao; Li, Qinwei; Luo, Jinxiang; Zhang, Yongqiang",JOURNAL OF COMPUTATIONAL BIOLOGY,0714 Statistics; 0836 Biotechnology and Bioengineering; 0710 Biology; 0812 Computer Science and Technology,Article,27,9,1397-1406,2020,171,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512360900001,8.782178,17.9849910736084,17.94202,19.47,9.5079,9.5307,Domestic - Multiple,99.4791,1.479
WOS:000528267800007,10.1016/j.bios.2020.112178,MEDLINE:32275211,A smartphone-based dual detection mode device integrated with two lateral flow immunoassays for multiplex mycotoxins in cereals,"Liu, Zhiwei; Hua, Qicheng; Wang, Jin; Liang, Zaoqing; Li, Jiahao; Wu, Jinxiao; Shen, Xing; Lei, Hongtao; Li, Xiangmei",BIOSENSORS & BIOELECTRONICS,0836 Biotechnology and Bioengineering; 0710 Biology; 0703 Chemistry,Article,158,n/a,n/a,2020,171,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528267800007,50.346154,17.9849910736084,17.94202,3.4,9.5079,9.5307,Domestic - Multiple,99.4791,10.618
WOS:000606593400012,10.1016/j.nbt.2020.11.011,MEDLINE:33249179,The role of microalgae in the bioeconomy,"Acien Fernandez, F. Gabriel; Reis, Alberto; Wijffels, Rene H.; Barbosa, Maria; Verdelho, Vitor; Llamas, Bernardo",NEW BIOTECHNOLOGY,0836 Biotechnology and Bioengineering; 0710 Biology,Article,61,n/a,99-107,2021,170,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606593400012,20.361446,14.60379695892334,24.418339,8.35,11.6408,6.962,International - Quadrilateral +,99.6496,6.49
WOS:000523498400002,10.1186/s13059-020-02003-5,MEDLINE:32241294,Lamina-associated domains: peripheral matters and internal affairs,"Briand, Nolwenn; Collas, Philippe",GENOME BIOLOGY,1001 Basic Medicine; 0710 Biology; 0836 Biotechnology and Bioengineering,Review,21,1,n/a,2020,170,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523498400002,179.857143,48.3819465637207,38.93306,0.95,3.5137,4.3665,Domestic - Single,95.2228,13.583
WOS:000641365600008,10.1016/j.biortech.2021.125054,MEDLINE:33832828,Heterogeneous base catalysts: Synthesis and application for biodiesel production ? A review,"Jayakumar, Mani; Karmegam, Natchimuthu; Gundupalli, Marttin Paulraj; Gebeyehu, Kaleab Bizuneh; Asfaw, Belete Tessema; Chang, Soon Woong; Ravindran, Balasubramani; Awasthi, Mukesh Kumar",BIORESOURCE TECHNOLOGY,0836 Biotechnology and Bioengineering; 0820 Oil and Natural Gas Engineering; 0828 Agricultural Engineering,Review,331,n/a,n/a,2021,170,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641365600008,85.617391,35.5088005065918,81.31285,1.99,4.7875,2.0907,International - Quadrilateral +,97.3913,11.889
WOS:000817872000011,10.1016/j.biotechadv.2022.107991,MEDLINE:35654281,Biodegradation of polyethylene and polystyrene: From microbial deterioration to enzyme discovery,"Zhang, Yan; Pedersen, Jacob Nedergaard; Eser, Bekir Engin; Guo, Zheng",BIOTECHNOLOGY ADVANCES,0836 Biotechnology and Bioengineering,Review,60,n/a,n/a,2022,170,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000817872000011,36.442529,25.937101364135742,21.926064,4.66,6.5543,7.7533,Domestic - Single,98.8452,16.0
WOS:000675755600001,10.1038/s41587-021-00982-9,MEDLINE:34294912,RNA demethylation increases the yield and biomass of rice and potato plants in field trials,"Yu, Qiong; Liu, Shun; Yu, Lu; Xiao, Yu; Zhang, Shasha; Wang, Xueping; Xu, Yingying; Yu, Hong; Li, Yulong; Yang, Junbo; Tang, Jun; Duan, Hong-Chao; Wei, Lian-Huan; Zhang, Haiyan; Wei, Jiangbo; Tang, Qian; Wang, Chunling; Zhang, Wutong; Wang, Ye; Song, Peizhe; Lu, Qiang; Zhang, Wei; Dong, Shunqing; Song, Baoan; He, Chuan; Jia, Guifang",NATURE BIOTECHNOLOGY,0836 Biotechnology and Bioengineering,Article,39,12,1581-+,2021,169,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000675755600001,122.030534,14.60379695892334,16.911732,1.38,11.5723,9.9931,International - Bilateral,99.6413,68.164
WOS:000571750900002,10.1038/s41587-020-0677-y,MEDLINE:32958957,Predicting the efficiency of prime editing guide RNAs in human cells,"Kim, Hui Kwon; Yu, Goosang; Park, Jinman; Min, Seonwoo; Lee, Sungtae; Yoon, Sungroh; Kim, Hyongbum Henry",NATURE BIOTECHNOLOGY,0836 Biotechnology and Bioengineering,Article,39,2,n/a,2020,169,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571750900002,222.02,17.9849910736084,17.94202,0.76,9.3967,9.4192,Domestic - Multiple,99.4738,54.908
WOS:000539023300009,10.1007/978-3-030-35723-8_8,MEDLINE:32036608,Myeloid-Derived Suppressor Cells in the Tumor Microenvironment,"Dysthe, Matthew; Parihar, Robin","TUMOR MICROENVIRONMENT: HEMATOPOIETIC CELLS, PT A",0906 Veterinary Medicine; 0905 Animal Science; 0701 Mathematics; 0401 Education; 0908 Fisheries; 0904 Plant Protection; 0901 Crop Science; 0403 Physical Education and Sport Science; 1003 Stomatology; 1007 Pharmaceutical Science; 0832 Food Science and Engineering; 0804 Instrumentation Science and Technology; 0814 Civil Engineering; 0402 Psychology; 0836 Biotechnology and Bioengineering; 0713 Ecology; 1010 Medical Technology; 1009 Special Medicine; 1002 Clinical Medicine; 0710 Biology; 0702 Physics; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 0831 Biomedical Engineering; 1202 Business Administration; 0703 Chemistry; 0812 Computer Science and Technology; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1224,n/a,117-140,2020,169,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539023300009,17.952763,17.9849910736084,17.94202,9.41,9.3967,9.4192,Domestic - Multiple,99.4738,n/a
WOS:000571736200001,10.1016/j.mrrev.2020.108320,MEDLINE:32800274,Mechanisms of oocyte aneuploidy associated with advanced maternal age,"Mikwar, Myy; MacFarlane, Amanda J.; Marchetti, Francesco",MUTATION RESEARCH-REVIEWS IN MUTATION RESEARCH,1001 Basic Medicine; 0710 Biology; 0836 Biotechnology and Bioengineering,Review,785,n/a,n/a,2020,169,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000571736200001,32.909091,48.3819465637207,50.567894,5.14,3.493,3.342,Domestic - Multiple,95.1539,5.657
WOS:000700284000003,10.1186/s13059-021-02492-y,MEDLINE:34544450,LightGBM: accelerated genomically designed crop breeding through ensemble learning,"Yan, Jun; Xu, Yuetong; Cheng, Qian; Jiang, Shuqin; Wang, Qian; Xiao, Yingjie; Ma, Chuang; Yan, Jianbing; Wang, Xiangfeng",GENOME BIOLOGY,0836 Biotechnology and Bioengineering; 0710 Biology; 1001 Basic Medicine,Article,22,1,n/a,2021,169,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700284000003,42.869707,14.60379695892334,14.646947,3.94,11.5723,11.5382,Domestic - Multiple,99.6413,18.01
