入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000724145801055,10.1109/IROS45743.2020.9341668,n/a,Graph Neural Networks for Decentralized Multi-Robot Path Planning,"Li, Qingbiao; Gama, Fernando; Ribeiro, Alejandro; Prorok, Amanda",2020 IEEE/RSJ INTERNATIONAL CONFERENCE ON INTELLIGENT ROBOTS AND SYSTEMS (IROS),0811 Control Science and Engineering; 0812 Computer Science and Technology,Proceedings Paper,n/a,n/a,11785-11792,2020,168,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000724145801055,14.675819,3.547532081604004,5.1089907,11.45,47.3569,32.8832,International - Bilateral,99.9434,n/a
WOS:000728182300043,10.1109/TIE.2021.3070514,n/a,Deep Deterministic Policy Gradient-DRL Enabled Multiphysics-Constrained Fast Charging of Lithium-Ion Battery,"Wei, Zhongbao; Quan, Zhongyi; Wu, Jingda; Li, Yang; Pou, Josep; Zhong, Hao",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,69,3,2588-2598,2022,168,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000728182300043,23.820631,13.498045921325684,28.912281,7.05,12.4462,5.8107,International - Quadrilateral +,99.7244,7.7
WOS:000517835100005,10.1126/scirobotics.aaz3918,MEDLINE:33022596,Autonomic perspiration in 3D-printed hydrogel actuators,"Mishra, Anand K.; Wallin, Thomas J.; Pan, Wenyang; Xu, Patricia; Wang, Kaiyang; Giannelis, Emmanuel P.; Mazzolai, Barbara; Shepherd, Robert F.",SCIENCE ROBOTICS,0811 Control Science and Engineering,Article,5,38,n/a,2020,168,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517835100005,137.777778,21.711328506469727,28.069603,1.22,7.7379,5.9851,International - Bilateral,98.9016,23.956
WOS:000742732900017,10.1109/TSMC.2020.3003926,n/a,Adaptive Offspring Generation for Evolutionary Large-Scale Multiobjective Optimization,"He, Cheng; Cheng, Ran; Yazdani, Danial",IEEE TRANSACTIONS ON SYSTEMS MAN CYBERNETICS-SYSTEMS,0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,52,2,786-798,2022,168,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000742732900017,26.550622,13.498045921325684,11.243944,6.33,12.4462,14.9414,Domestic - Single,99.7244,8.7
WOS:000552652100013,10.1109/LRA.2020.3007411,n/a,A Dexterous Soft Robotic Hand for Delicate In-Hand Manipulation,"Abondance, Sylvain; Teeple, Clark B.; Wood, Robert J.",IEEE ROBOTICS AND AUTOMATION LETTERS,0808 Electrical Engineering; 0811 Control Science and Engineering,Article,5,4,5502-5509,2020,168,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552652100013,30.487648,21.711328506469727,28.069603,5.51,7.7379,5.9851,International - Bilateral,98.9016,3.741
WOS:000903538700029,10.1007/978-3-031-19833-5_29,n/a,Tip-Adapter: Training-Free Adaption of CLIP for Few-Shot Classification,"Zhang, Renrui; Zhang, Wei; Fang, Rongyao; Gao, Peng; Li, Kunchang; Dai, Jifeng; Qiao, Yu; Li, Hongsheng","COMPUTER VISION - ECCV 2022, PT XXXV",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0823 Transportation Engineering; 0401 Education; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0301 Law; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1010 Medical Technology; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 1001 Basic Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0402 Psychology; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13695,n/a,493-510,2022,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903538700029,5.407521,2.8271243572235107,2.936524,30.88,59.0706,56.87,Domestic - Multiple,99.9376,n/a
WOS:000506715100052,10.1016/j.engappai.2019.103323,n/a,Short-term natural gas consumption prediction based on Volterra adaptive filter and improved whale optimization algorithm,"Qiao, Weibiao; Yang, Zhe; Kang, Zhangyang; Pan, Zhen",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,87,n/a,n/a,2020,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506715100052,39.089337,21.711328506469727,28.069603,4.27,7.6918,5.9495,International - Bilateral,98.8925,6.212
WOS:000602709000007,10.1109/TCYB.2020.2996743,MEDLINE:32520716,Finite-Time L2-Gain Asynchronous Control for Continuous-Time Positive Hidden Markov Jump Systems via T-S Fuzzy Model Approach,"Ren, Chengcheng; He, Shuping; Luan, Xiaoli; Liu, Fei; Karimi, Hamid Reza",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0711 Systems Science; 0811 Control Science and Engineering,Article,51,1,77-87,2021,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000602709000007,43.257764,19.194812774658203,24.49505,3.86,8.7003,6.8177,International - Bilateral,99.2713,19.118
WOS:000718227500001,10.1080/00207721.2021.1998722,n/a,Fault detection of networked dynamical systems: a survey of trends and techniques,"Ju, Yamei; Tian, Xin; Liu, Hongjian; Ma, Lifeng",INTERNATIONAL JOURNAL OF SYSTEMS SCIENCE,1201 Management Science and Engineering; 0812 Computer Science and Technology; 0711 Systems Science; 0811 Control Science and Engineering,Article,52,16,3390-3409,2021,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000718227500001,17.40625,19.194812774658203,17.974915,9.59,8.7003,9.2907,Domestic - Multiple,99.2713,2.648
WOS:000904201700023,10.1007/978-3-031-19806-9_23,n/a,FOSTER: Feature Boosting and Compression for Class-Incremental Learning,"Wang, Fu-Yun; Zhou, Da-Wei; Ye, Han-Jia; Zhan, De-Chuan","COMPUTER VISION, ECCV 2022, PT XXV",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0823 Transportation Engineering; 0401 Education; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0831 Biomedical Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0301 Law; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1010 Medical Technology; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0714 Statistics; 0303 Sociology; 1001 Basic Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0402 Psychology; 0712 History of Science and Technology; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13685,n/a,398-414,2022,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904201700023,5.407521,2.8271243572235107,2.1819623,30.88,59.0706,76.5366,Domestic - Single,99.9376,n/a
WOS:000600954700002,10.1016/j.rcim.2020.102092,n/a,Digital twins for collaborative robots: A case study in human-robot interaction,"Malik, Ali Ahmad; Brem, Alexander",ROBOTICS AND COMPUTER-INTEGRATED MANUFACTURING,0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,68,n/a,n/a,2021,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600954700002,39.671569,19.194812774658203,24.49505,4.21,8.7003,6.8177,International - Bilateral,99.2713,10.103
WOS:000638402700049,10.1109/TII.2020.3028963,n/a,Deep Reinforcement Learning-Based Dynamic Resource Management for Mobile Edge Computing in Industrial Internet of Things,"Chen, Ying; Liu, Zhiyong; Zhang, Yongchao; Wu, Yuan; Chen, Xin; Zhao, Lian",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,17,7,4925-4934,2021,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000638402700049,48.791511,19.194812774658203,24.49505,3.42,8.7003,6.8177,International - Bilateral,99.2713,11.648
WOS:000521959100056,10.1109/TIE.2019.2931230,n/a,Boundary Antidisturbance Control of a Spatially Nonlinear Flexible String System,"Zhao, Zhijia; Ahn, Choon Ki; Li, Han-Xiong",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,67,6,4846-4856,2020,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521959100056,40.241279,21.711328506469727,28.069603,4.15,7.6918,5.9495,International - Bilateral,98.8925,8.236
WOS:000838570000057,10.1109/TCYB.2020.3036393,MEDLINE:33320820,Affine Transformation-Enhanced Multifactorial Optimization for Heterogeneous Problems,"Xue, Xiaoming; Zhang, Kai; Tan, Kay Chen; Feng, Liang; Wang, Jian; Chen, Guodong; Zhao, Xinggang; Zhang, Liming; Yao, Jun",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,52,7,6217-6231,2022,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000838570000057,29.308374,13.498045921325684,12.749472,5.7,12.3722,13.0986,Domestic - Multiple,99.7203,11.8
WOS:000745611200002,10.1007/s10846-021-01527-7,n/a,"A Review of Quadrotor Unmanned Aerial Vehicles: Applications, Architectural Design and Control Algorithms","Idrissi, Moad; Salami, Mohammad; Annaz, Fawaz",JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,0812 Computer Science and Technology; 0811 Control Science and Engineering,Review,104,2,n/a,2022,167,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000745611200002,31.076923,33.59691619873047,25.70857,5.37,4.9707,6.4959,Domestic - Single,97.5771,3.3
WOS:000514679900001,10.3389/frobt.2020.00004,MEDLINE:33501173,Virtual Reality Is Sexist: But It Does Not Have to Be,"Stanney, Kay; Fidopiastis, Cali; Foster, Linda",FRONTIERS IN ROBOTICS AND AI,0811 Control Science and Engineering,Article,7,n/a,n/a,2020,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514679900001,16.5,21.711328506469727,20.074877,10.06,7.6458,8.269,Domestic - Multiple,98.8698,n/a
WOS:000551496400035,10.1016/j.automatica.2020.109086,n/a,Prescribed performance distance-based formation control of Multi-Agent Systems,"Mehdifar, Farhad; Bechlioulis, Charalampos P.; Hashemzadeh, Farzad; Baradarannia, Mahdi",AUTOMATICA,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,119,n/a,n/a,2020,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551496400035,33.051002,21.711328506469727,32.612103,5.02,7.6458,5.0901,International - Trilateral,98.8698,5.944
WOS:001003971300010,10.1109/MCS.2023.3253419,n/a,Model-Based Control of Soft Robots A SURVEY OF THE STATE OF THE ART AND OPEN CHALLENGES,"Della Santina, Cosimo; Duriez, Christian; Rus, Daniela",IEEE CONTROL SYSTEMS MAGAZINE,0808 Electrical Engineering; 0811 Control Science and Engineering,Article,43,3,30-65,2023,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001003971300010,12.314286,8.203801155090332,16.591028,13.48,20.2345,10.0054,International - Quadrilateral +,99.9068,3.9
WOS:001007120300001,10.1016/j.engappai.2023.106442,n/a,Mixed local channel attention for object detection,"Wan, Dahang; Lu, Rongsheng; Shen, Siyuan; Xu, Ting; Lang, Xianli; Ren, Zhijie",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,123,n/a,n/a,2023,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001007120300001,13.577576,8.203801155090332,6.9046764,12.23,20.2345,24.0417,Domestic - Single,99.9068,7.5
WOS:000685890800058,10.1109/TSMC.2019.2957269,n/a,Minimum Error Entropy Kalman Filter,"Chen, Badong; Dang, Lujuan; Gu, Yuantao; Zheng, Nanning; Principe, Jose C.",IEEE TRANSACTIONS ON SYSTEMS MAN CYBERNETICS-SYSTEMS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,51,9,5819-5829,2021,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000685890800058,41.552529,19.194812774658203,24.49505,3.99,8.6482,6.7769,International - Bilateral,99.2628,11.471
WOS:000538147600040,10.1109/TAC.2019.2928767,n/a,Event-Triggered Global Finite-Time Control for a Class of Uncertain Nonlinear Systems,"Zhang, Cui-Hua; Yang, Guang-Hong",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering,Article,65,3,1340-1347,2020,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538147600040,34.362745,21.711328506469727,18.041258,4.83,7.6458,9.2011,Domestic - Single,98.8698,5.792
WOS:000646148800001,10.1080/00207721.2021.1917721,n/a,"Communication-protocol-based analysis and synthesis of networked systems: progress, prospects and challenges","Zou, Lei; Wang, Zidong; Hu, Jun; Liu, Yurong; Liu, Xiaohui",INTERNATIONAL JOURNAL OF SYSTEMS SCIENCE,1201 Management Science and Engineering; 0812 Computer Science and Technology; 0711 Systems Science; 0811 Control Science and Engineering,Article,52,14,3013-3034,2021,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000646148800001,17.40625,19.194812774658203,24.49505,9.54,8.6482,6.7769,International - Bilateral,99.2628,2.648
WOS:000655346400064,10.1016/j.procs.2021.01.199,n/a,A Systematic Literature Review on Applying CRISP-DM Process Model,"Schroeer, Christoph; Kruse, Felix; Gomez, Jorge Marx",INTERNATIONAL CONFERENCE ON ENTERPRISE INFORMATION SYSTEMS / INTERNATIONAL CONFERENCE ON PROJECT MANAGEMENT / INTERNATIONAL CONFERENCE ON HEALTH AND SOCIAL CARE INFORMATION SYSTEMS AND TECHNOLOGIES 2020 (CENTERIS/PROJMAN/HCIST 2020),0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 0810 Information and Communication Engineering; 1201 Management Science and Engineering; 0802 Mechanical Engineering; 0401 Education; 0823 Transportation Engineering; 1202 Business Administration; 0811 Control Science and Engineering; 1204 Public Administration; 1004 Public Health and Preventive Medicine; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 1010 Medical Technology; 1009 Special Medicine; 0503 Journalism and Communication; 0714 Statistics; 1001 Basic Medicine; 0812 Computer Science and Technology; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,181,n/a,526-534,2021,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655346400064,6.238693,3.1623339653015137,3.033984,26.61,52.4929,54.7135,Domestic - Multiple,99.9524,n/a
WOS:000526381800058,10.1109/TII.2019.2948068,n/a,A Personalized Privacy Protection Framework for Mobile Crowdsensing in IIoT,"Xiong, Jinbo; Ma, Rong; Chen, Lei; Tian, Youliang; Li, Qi; Liu, Ximeng; Yao, Zhiqiang",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,0808 Electrical Engineering; 1201 Management Science and Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,16,6,4231-4241,2020,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526381800058,58.642659,21.711328506469727,28.069603,2.83,7.6458,5.9139,International - Bilateral,98.8698,10.215
WOS:000566547200003,10.1126/scirobotics.aay9024,MEDLINE:33022636,3D-printed programmable tensegrity for soft robotics,"Lee, Hajun; Jang, Yeonwoo; Choe, Jun Kyu; Lee, Suwoo; Song, Hyeonseo; Lee, Jin Pyo; Lone, Nasreena; Kim, Jiyun",SCIENCE ROBOTICS,0811 Control Science and Engineering,Article,5,45,n/a,2020,166,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566547200003,137.777778,21.711328506469727,18.041258,1.2,7.6458,9.2011,Domestic - Single,98.8698,23.956
WOS:000706883000001,n/a,n/a,"Understanding How Dimension Reduction Tools Work: An Empirical Approach to Deciphering t-SNE, UMAP, TriMap, and PaCMAP for Data Visualization","Wang, Yingfan; Huang, Haiyang; Rudin, Cynthia; Shaposhnik, Yaron",JOURNAL OF MACHINE LEARNING RESEARCH,0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,22,n/a,n/a,2021,165,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000706883000001,26.742063,19.194812774658203,17.974915,6.17,8.5961,9.1795,Domestic - Multiple,99.2542,5.177
WOS:000725804900013,10.1109/TRO.2021.3071527,n/a,RAPTOR: Robust and Perception-Aware Trajectory Replanning for Quadrotor Fast Flight,"Zhou, Boyu; Pan, Jie; Gao, Fei; Shen, Shaojie",IEEE TRANSACTIONS ON ROBOTICS,0811 Control Science and Engineering,Article,37,6,1992-2009,2021,165,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000725804900013,41.449438,19.194812774658203,17.974915,3.98,8.5961,9.1795,Domestic - Multiple,99.2542,6.835
WOS:000534719900003,10.1007/s00170-020-05371-1,n/a,Microstructure and mechanical properties of 316L austenitic stainless steel processed by different SLM devices,"Roettger, A.; Boes, J.; Theisen, W.; Thiele, M.; Esen, C.; Edelmann, A.; Hellmann, R.",INTERNATIONAL JOURNAL OF ADVANCED MANUFACTURING TECHNOLOGY,0811 Control Science and Engineering,Article,108,3,769-783,2020,165,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000534719900003,16.111981,21.711328506469727,20.074877,10.24,7.5997,8.2192,Domestic - Multiple,98.8562,3.226
WOS:000538134700045,10.1016/j.isatra.2020.01.038,MEDLINE:32037053,High-efficiency sub-microscale uncertainty measurement method using pattern recognition,"Zhao, Chenyang; Cheung, Chi Fai; Xu, Peng",ISA TRANSACTIONS,0804 Instrumentation Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,101,n/a,503-514,2020,165,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538134700045,31.134529,21.711328506469727,28.069603,5.3,7.5997,5.8782,International - Bilateral,98.8562,5.468
WOS:000498553200035,10.1109/TIE.2019.2903778,n/a,High-Order Disturbance-Observer-Based Sliding Mode Control for Mobile Wheeled Inverted Pendulum Systems,"Huang, Jian; Zhang, Mengshi; Ri, Songhyok; Xiong, Caihua; Li, Zhijun; Kang, Yu",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,67,3,2030-2041,2020,165,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000498553200035,40.241279,21.711328506469727,28.069603,4.1,7.5997,5.8782,International - Bilateral,98.8562,8.236
WOS:000526520500004,10.1109/LRA.2020.2969925,n/a,What the Constant Velocity Model Can Teach Us About Pedestrian Motion Prediction,"Schoeller, Christoph; Aravantinos, Vincent; Lay, Florian; Knoll, Alois",IEEE ROBOTICS AND AUTOMATION LETTERS,0808 Electrical Engineering; 0811 Control Science and Engineering,Article,5,2,1696-1703,2020,164,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526520500004,30.487648,21.711328506469727,20.074877,5.38,7.5537,8.1694,Domestic - Multiple,98.829,3.741
WOS:000753804600010,10.1016/j.isatra.2021.03.013,MEDLINE:33762094,Semi-supervised meta-learning networks with squeeze-and-excitation attention for few-shot fault diagnosis,"Feng, Yong; Chen, Jinglong; Zhang, Tianci; He, Shuilong; Xu, Enyong; Zhou, Zitong",ISA TRANSACTIONS,0804 Instrumentation Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,120,n/a,383-401,2022,164,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753804600010,19.919453,13.498045921325684,12.749472,8.23,12.1499,12.8633,Domestic - Multiple,99.7039,7.3
WOS:000696079100061,10.1109/TSMC.2019.2963143,n/a,Security Control for T-S Fuzzy Systems With Adaptive Event-Triggered Mechanism and Multiple Cyber-Attacks,"Liu, Jinliang; Yin, Tingting; Cao, Jie; Yue, Dong; Karimi, Hamid Reza",IEEE TRANSACTIONS ON SYSTEMS MAN CYBERNETICS-SYSTEMS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,51,10,6544-6554,2021,164,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000696079100061,41.552529,19.194812774658203,24.49505,3.95,8.544,6.6952,International - Bilateral,99.2456,11.471
WOS:000570102500001,n/a,n/a,New Insights and Perspectives on the Natural Gradient Method,"Martens, James",JOURNAL OF MACHINE LEARNING RESEARCH,0808 Electrical Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,21,n/a,n/a,2020,164,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000570102500001,59.65873,21.711328506469727,18.041258,2.75,7.5537,9.0903,Domestic - Single,98.829,3.654
WOS:000528275000004,10.1142/S2301385020500090,n/a,Multiple UAV Systems: A Survey,"Skorobogatov, Georgy; Barrado, Cristina; Salami, Esther",UNMANNED SYSTEMS,0811 Control Science and Engineering,Article,8,2,149-169,2020,164,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528275000004,23.217391,21.711328506469727,18.041258,7.06,7.5537,9.0903,Domestic - Single,98.829,n/a
WOS:000564896800034,10.1016/j.automatica.2020.109154,n/a,Moving horizon estimation with non-uniform sampling under component-based dynamic event-triggered transmission,"Zou, Lei; Wang, Zidong; Zhou, Donghua",AUTOMATICA,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,120,n/a,n/a,2020,164,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000564896800034,33.051002,21.711328506469727,28.069603,4.96,7.5537,5.8426,International - Bilateral,98.829,5.944
WOS:000544035300042,10.1109/TCYB.2019.2899225,MEDLINE:30843815,Hyperplane Assisted Evolutionary Algorithm for Many-Objective Optimization Problems,"Chen, Huangke; Tian, Ye; Pedrycz, Witold; Wu, Guohua; Wang, Rui; Wang, Ling",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,50,7,3367-3380,2020,164,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544035300042,85.50237,21.711328506469727,38.81818,1.92,7.5537,4.2248,International - Quadrilateral +,98.829,11.448
