入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000683178501038,n/a,n/a,Poisson Learning: Graph Based Semi-Supervised Learning At Very Low Label Rates,"Calder, Jeff; Cook, Brendan; Thorpe, Matthew; Slepcev, Dejan","INTERNATIONAL CONFERENCE ON MACHINE LEARNING, VOL 119",0714 Statistics; 0812 Computer Science and Technology,Proceedings Paper,119,n/a,n/a,2020,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000683178501038,21.933997,3.348665475845337,4.8180313,2.6,17.0217,11.8306,International - Bilateral,99.5363,n/a
WOS:000512466500001,10.1002/bimj.201800298,MEDLINE:32049385,On the estimation of average treatment effects with right-censored time to event outcome and competing risks,"Ozenne, Brice Maxime Hugues; Scheike, Thomas Harder; Staerk, Laila; Gerds, Thomas Alexander",BIOMETRICAL JOURNAL,0714 Statistics; 0710 Biology,Article,62,3,751-763,2020,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512466500001,10.217742,9.878474235534668,10.513696,5.58,5.7701,5.4215,Domestic - Multiple,97.7119,2.207
WOS:000681553800001,10.1007/s00477-021-02069-y,n/a,"Occupational health, safety and environmental risk assessment in textile production industry through a Bayesian BWM-VIKOR approach","Ak, M. Fatih; Yucesan, Melih; Gul, Muhammet",STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT,0714 Statistics; 0815 Hydraulic Engineering; 0814 Civil Engineering; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,36,2,629-642,2021,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681553800001,14.427861,7.539883613586426,8.315479,3.95,7.5598,6.8547,Domestic - Multiple,98.5269,3.821
WOS:000897089200023,10.1007/978-3-031-20080-9_23,n/a,ObjectBox: From Centers to Boxes for Anchor-Free Object Detection,"Zand, Mohsen; Etemad, Ali; Greenspan, Michael","COMPUTER VISION, ECCV 2022, PT X",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 1001 Basic Medicine; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 0402 Psychology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13670,n/a,390-406,2022,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897089200023,5.407521,3.459909677505493,3.61966,10.54,16.4744,15.7473,Domestic - Multiple,99.3438,n/a
WOS:000527299600016,10.1016/j.chemolab.2020.103981,n/a,Novel soft sensor development using echo state network integrated with singular value decomposition: Application to complex chemical processes,"He, Yan-Lin; Tian, Ye; Xu, Yuan; Zhu, Qun-Xiong",CHEMOMETRICS AND INTELLIGENT LABORATORY SYSTEMS,0701 Mathematics; 0714 Statistics; 0804 Instrumentation Science and Technology; 0812 Computer Science and Technology; 0811 Control Science and Engineering; 0703 Chemistry,Article,200,n/a,n/a,2020,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527299600016,19.383085,9.878474235534668,10.513696,2.94,5.7701,5.4215,Domestic - Multiple,97.7119,3.491
WOS:000892566900021,10.1007/978-3-030-72084-1_21,n/a,Modality-Pairing Learning for Brain Tumor Segmentation,"Wang, Yixin; Zhang, Yao; Hou, Feng; Liu, Yang; Tian, Jiang; Zhong, Cheng; Zhang, Yang; He, Zhiqiang","BRAINLESION: GLIOMA, MULTIPLE SCLEROSIS, STROKE AND TRAUMATIC BRAIN INJURIES (BRAINLES 2020), PT I",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0401 Education; 0705 Geography; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0708 Geophysics; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0301 Law; 1204 Public Administration; 1205 Library and Information Science & Archive Management; 0303 Sociology; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0714 Statistics; 0603 World History; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12658,n/a,230-240,2021,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000892566900021,4.748663,4.371383190155029,5.359592,12.0,13.0394,10.6351,Domestic - Multiple,99.4323,n/a
WOS:000730789800001,10.1002/sim.9275,MEDLINE:34915593,Minimum sample size calculations for external validation of a clinical prediction model with a time-to-event outcome,"Riley, Richard D.; Collins, Gary S.; Ensor, Joie; Archer, Lucinda; Booth, Sarah; Mozumder, Sarwar, I; Rutherford, Mark J.; van Smeden, Maarten; Lambert, Paul C.; Snell, Kym I. E.",STATISTICS IN MEDICINE,0714 Statistics; 1004 Public Health and Preventive Medicine; 0710 Biology; 1001 Basic Medicine,Article,41,7,1280-1295,2021,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000730789800001,8.581967,7.539883613586426,9.741259,6.64,7.5598,5.8514,International - Trilateral,98.5269,2.497
WOS:000545732600002,10.1007/s00477-020-01835-8,MEDLINE:32837311,Meteorological impacts on the incidence of COVID-19 in the US,"Chien, Lung-Chang; Chen, Lung-Wen",STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT,0714 Statistics; 0815 Hydraulic Engineering; 0814 Civil Engineering; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,34,10,1675-1680,2020,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000545732600002,20.038462,9.878474235534668,8.3462925,2.84,5.7701,6.8294,Domestic - Single,97.7119,3.379
WOS:000683178504032,n/a,n/a,Likelihood-free MCMC with Amortized Approximate Ratio Estimators,"Hermans, Joeri; Begy, Volodimir; Louppe, Gilles","INTERNATIONAL CONFERENCE ON MACHINE LEARNING, VOL 119",0714 Statistics; 0812 Computer Science and Technology,Proceedings Paper,119,n/a,n/a,2020,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000683178504032,21.933997,3.348665475845337,4.8180313,2.6,17.0217,11.8306,International - Bilateral,99.5363,n/a
WOS:000768182701018,n/a,n/a,Leveraged Weighted Loss for Partial Label Learning,"Wen, Hongwei; Cui, Jingyi; Hang, Hanyuan; Liu, Jiabin; Wang, Yisen; Lin, Zhouchen","INTERNATIONAL CONFERENCE ON MACHINE LEARNING, VOL 139",0714 Statistics; 0812 Computer Science and Technology,Proceedings Paper,139,n/a,n/a,2021,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000768182701018,20.515497,4.371383190155029,6.220391,2.78,13.0394,9.1634,International - Bilateral,99.4323,n/a
WOS:001234872300115,n/a,n/a,Learning Language-Conditioned Robot Behavior from Offline Data and Crowd-Sourced Annotation,"Nair, Suraj; Mitchell, Eric; Chen, Kevin; Ichter, Brian; Savarese, Silvio; Finn, Chelsea","CONFERENCE ON ROBOT LEARNING, VOL 164",0714 Statistics; 0812 Computer Science and Technology,Proceedings Paper,164,n/a,1303-1315,2021,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001234872300115,20.515497,4.371383190155029,5.359592,2.78,13.0394,10.6351,Domestic - Multiple,99.4323,n/a
WOS:000512789700001,10.1080/07350015.2020.1713796,n/a,Inducing Sparsity and Shrinkage in Time-Varying Parameter Models,"Huber, Florian; Koop, Gary; Onorante, Luca",JOURNAL OF BUSINESS & ECONOMIC STATISTICS,0701 Mathematics; 0714 Statistics; 0202 Applied Economics,Article,39,3,669-683,2020,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512789700001,12.307018,9.878474235534668,12.1295395,4.63,5.7701,4.6993,International - Trilateral,97.7119,6.565
WOS:000697377500049,10.1093/bioinformatics/btab042,MEDLINE:33508086,HunFlair: an easy-to-use tool for state-of-the-art biomedical named entity recognition,"Weber, Leon; Saenger, Mario; Munchmeyer, Jannes; Habibi, Maryam; Leser, Ulf; Akbik, Alan",BIOINFORMATICS,0714 Statistics; 0710 Biology; 0836 Biotechnology and Bioengineering; 0812 Computer Science and Technology,Article,37,17,2792-2794,2021,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697377500049,17.676586,7.539883613586426,8.315479,3.22,7.5598,6.8547,Domestic - Multiple,98.5269,6.931
WOS:000603394200008,10.1016/j.fss.2019.11.010,n/a,"Hull operators and interval operators in (L, M)-fuzzy convex spaces","Pang, Bin",FUZZY SETS AND SYSTEMS,0701 Mathematics; 0714 Statistics; 0812 Computer Science and Technology,Article,405,n/a,106-127,2021,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603394200008,13.715481,7.539883613586426,5.8422127,4.16,7.5598,9.7566,Domestic - Single,98.5269,4.462
WOS:000719253600043,10.1007/978-3-030-75762-5_43,n/a,Graph InfoClust: Maximizing Coarse-Grain Mutual Information in Graphs,"Mavromatis, Costas; Karypis, George","ADVANCES IN KNOWLEDGE DISCOVERY AND DATA MINING, PAKDD 2021, PT I",0820 Oil and Natural Gas Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0401 Education; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0833 Urban and Rural Planning; 0810 Information and Communication Engineering; 0301 Law; 1204 Public Administration; 1205 Library and Information Science & Archive Management; 0303 Sociology; 0831 Biomedical Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 0712 History of Science and Technology; 1302 Music and Dance; 0101 Philosophy; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics,Proceedings Paper,12712,n/a,541-553,2021,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000719253600043,3.086684,4.371383190155029,2.9117177,18.47,13.0394,19.5761,Domestic - Single,99.4323,n/a
WOS:000903590200024,10.1007/978-3-031-19812-0_24,n/a,Fine-Grained Scene Graph Generation with Data Transfer,"Zhang, Ao; Yao, Yuan; Chen, Qianyu; Ji, Wei; Liu, Zhiyuan; Sun, Maosong; Chua, Tat-Seng","COMPUTER VISION - ECCV 2022, PT XXVII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 1001 Basic Medicine; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 0402 Psychology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13687,n/a,409-424,2022,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903590200024,5.407521,3.459909677505493,4.880026,10.54,16.4744,11.6803,International - Bilateral,99.3438,n/a
WOS:000814583800001,10.1093/bioinformatics/btac377,MEDLINE:35652721,Effective drug-target interaction prediction with mutual interaction neural network,"Li, Fei; Zhang, Ziqiao; Guan, Jihong; Zhou, Shuigeng",BIOINFORMATICS,0714 Statistics; 0710 Biology; 0836 Biotechnology and Bioengineering; 0812 Computer Science and Technology,Article,38,14,3582-3589,2022,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000814583800001,13.192553,5.065657138824463,5.0139623,4.32,11.2522,11.3683,Domestic - Multiple,99.4529,5.8
WOS:000505799200001,10.1111/rssb.12354,MEDLINE:33162780,Doubly robust inference when combining probability and non-probability samples with high dimensional data,"Yang, Shu; Kim, Jae Kwang; Song, Rui",JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES B-STATISTICAL METHODOLOGY,0714 Statistics,Article,82,2,445-465,2020,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505799200001,47.0,9.878474235534668,10.513696,1.21,5.7701,5.4215,Domestic - Multiple,97.7119,4.488
WOS:000530258500001,10.1007/s00477-020-01797-x,n/a,Dissecting innovative trend analysis,"Serinaldi, Francesco; Chebana, Fateh; Kilsby, Chris G.",STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT,0714 Statistics; 0815 Hydraulic Engineering; 0814 Civil Engineering; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,34,5,733-754,2020,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530258500001,20.038462,9.878474235534668,10.769883,2.84,5.7701,5.2925,International - Bilateral,97.7119,3.379
WOS:000867524300051,10.1007/978-3-031-16431-6_51,n/a,Diffusion Deformable Model for 4D Temporal Medical Image Generation,"Kim, Boah; Ye, Jong Chul","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION, MICCAI 2022, PT I",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 1001 Basic Medicine; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 0402 Psychology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13431,n/a,539-548,2022,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867524300051,5.407521,3.459909677505493,2.520776,10.54,16.4744,22.6121,Domestic - Single,99.3438,n/a
WOS:000649439900020,10.1093/bioinformatics/btaa677,MEDLINE:32722756,Deuteros 2.0: peptide-level significance testing of data from hydrogen deuterium exchange mass spectrometry,"Lau, Andy M.; Claesen, Jurgen; Hansen, Kjetil; Politis, Argyris",BIOINFORMATICS,0714 Statistics; 0710 Biology; 0836 Biotechnology and Bioengineering; 0812 Computer Science and Technology,Article,37,2,270-272,2021,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000649439900020,17.676586,7.539883613586426,8.497674,3.22,7.5598,6.7077,International - Bilateral,98.5269,6.931
WOS:000615368900001,10.1007/s10651-020-00482-0,n/a,Determinants of CO2 emissions: empirical evidence from Egypt,"Adebayo, Tomiwa Sunday; Beton Kalmaz, Demet",ENVIRONMENTAL AND ECOLOGICAL STATISTICS,0701 Mathematics; 0714 Statistics; 0830 Environmental Science and Engineering,Article,28,2,239-262,2021,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615368900001,14.065217,7.539883613586426,8.315479,4.05,7.5598,6.8547,Domestic - Multiple,98.5269,2.365
WOS:000499083900026,10.3150/19-BEJ1151,n/a,Convergence and concentration of empirical measures under Wasserstein distance in unbounded functional spaces,"Lei, Jing",BERNOULLI,0714 Statistics,Article,26,1,767-798,2020,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000499083900026,8.482143,9.878474235534668,8.3462925,6.72,5.7701,6.8294,Domestic - Single,97.7119,1.595
WOS:000922009300039,10.1007/978-3-031-21014-3_39,n/a,Contextual Attention Network: Transformer Meets U-Net,"Azad, Reza; Heidari, Moein; Wu, Yuli; Merhof, Dorit","MACHINE LEARNING IN MEDICAL IMAGING, MLMI 2022",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 1001 Basic Medicine; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 0402 Psychology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0812 Computer Science and Technology; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13583,n/a,377-386,2022,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000922009300039,5.407521,3.459909677505493,4.880026,10.54,16.4744,11.6803,International - Bilateral,99.3438,n/a
WOS:000713422700010,10.1007/978-3-030-58465-8_10,n/a,Collaboration in Virtual and Augmented Reality: A Systematic Overview,"Pidel, Catlin; Ackermann, Philipp","AUGMENTED REALITY, VIRTUAL REALITY, AND COMPUTER GRAPHICS, AVR 2020, PT I",0814 Civil Engineering; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0703 Chemistry; 0705 Geography; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 1004 Public Health and Preventive Medicine; 0303 Sociology; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1001 Basic Medicine; 0714 Statistics; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0503 Journalism and Communication; 0402 Psychology; 1009 Special Medicine; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12242,n/a,141-156,2020,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713422700010,5.166721,3.348665475845337,2.9756703,11.03,17.0217,19.1553,Domestic - Single,99.5363,n/a
WOS:001437354100045,10.1007/978-3-030-45442-5_45,n/a,BERT for Evidence Retrieval and Claim Verification,"Soleimani, Amir; Monz, Christof; Worring, Marcel","ADVANCES IN INFORMATION RETRIEVAL, ECIR 2020, PT II",0814 Civil Engineering; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0703 Chemistry; 0705 Geography; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 1004 Public Health and Preventive Medicine; 0303 Sociology; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 1001 Basic Medicine; 0714 Statistics; 1010 Medical Technology; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0503 Journalism and Communication; 0402 Psychology; 1009 Special Medicine; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12036,n/a,359-366,2020,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001437354100045,5.166721,3.348665475845337,2.9756703,11.03,17.0217,19.1553,Domestic - Single,99.5363,n/a
WOS:000574859100001,10.1002/sim.8759,MEDLINE:33015906,Assessing the performance of population adjustment methods for anchored indirect comparisons: A simulation study,"Phillippo, David M.; Dias, Sofia; Ades, A. E.; Welton, Nicky J.",STATISTICS IN MEDICINE,0714 Statistics; 1004 Public Health and Preventive Medicine; 0710 Biology; 1001 Basic Medicine,Article,39,30,4885-4911,2020,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000574859100001,11.529412,9.878474235534668,10.513696,4.94,5.7701,5.4215,Domestic - Multiple,97.7119,2.373
WOS:000549030000001,10.1080/01621459.2020.1765785,MEDLINE:35400115,A Multiple-Testing Procedure for High-Dimensional Mediation Hypotheses,"Dai, James Y.; Stanford, Janet L.; LeBlanc, Michael",JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION,0714 Statistics,Article,117,537,198-213,2020,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549030000001,21.406593,9.878474235534668,10.513696,2.66,5.7701,5.4215,Domestic - Multiple,97.7119,5.033
WOS:000869515500001,10.1080/00273171.2022.2115965,MEDLINE:36254763,A Gentle Introduction to Bayesian Network Meta-Analysis Using an Automated R Package,"Liu, Yan; Beliveau, Audrey; Wei, Yaguang; Chen, Michelle Y.; Record-Lemon, Rosalynn; Kuo, Pei-Lun; Pritchard, Elizabeth; Tang, Xuyan; Chen, Guanyu",MULTIVARIATE BEHAVIORAL RESEARCH,0701 Mathematics; 0714 Statistics; 0402 Psychology,Article,58,4,706-722,2022,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000869515500001,11.40625,5.065657138824463,5.6989245,5.0,11.2522,10.0019,International - Bilateral,99.4529,3.8
WOS:001276474300016,10.1007/978-3-031-30589-4_16,n/a,A Direct Key Recovery Attack on SIDH,"Maino, Luciano; Martindale, Chloe; Panny, Lorenz; Pope, Giacomo; Wesolowski, Benjamin","ADVANCES IN CRYPTOLOGY - EUROCRYPT 2023, PT V",0810 Information and Communication Engineering; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0825 Aerospace Science and Technology; 0401 Education; 1205 Library and Information Science & Archive Management; 0708 Geophysics; 0833 Urban and Rural Planning; 1002 Clinical Medicine; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0703 Chemistry; 1204 Public Administration; 0303 Sociology; 1010 Medical Technology; 1009 Special Medicine; 0302 Political Science; 1004 Public Health and Preventive Medicine; 0714 Statistics; 0804 Instrumentation Science and Technology; 0503 Journalism and Communication; 0712 History of Science and Technology; 1302 Music and Dance; 0101 Philosophy; 1001 Basic Medicine; 0603 World History; 0402 Psychology; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,14008,n/a,448-471,2023,57,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001276474300016,1.585415,1.1166821718215942,1.6622984,35.95,51.0441,34.2899,International - Trilateral,99.9458,n/a
