入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000799111900002,10.1016/j.earscirev.2022.104036,n/a,Carbon mineralization and geological storage of CO2 in basalt: Mechanisms and technical challenges,"Raza, Arshad; Glatz, Guenther; Gholami, Raoof; Mahmoud, Mohamed; Alafnan, Saad",EARTH-SCIENCE REVIEWS,0708 Geophysics,Review,229,n/a,n/a,2022,146,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000799111900002,32.743902,23.87002182006836,21.59292,4.46,6.1165,6.7615,International - Bilateral,98.218,12.1
WOS:000671895700004,10.1139/cgj-2020-0045,n/a,Strength and permeability of bentonite-assisted biocemented coarse sand,"Ma, Guoliang; He, Xiang; Jiang, Xiang; Liu, Hanlong; Chu, Jian; Xiao, Yang",CANADIAN GEOTECHNICAL JOURNAL,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,58,7,969-981,2021,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000671895700004,14.502618,14.072654724121094,15.14054,10.0,10.3037,9.5769,International - Bilateral,99.6632,4.167
WOS:000511764500004,10.1007/s11004-019-09832-6,n/a,Stochastic Seismic Waveform Inversion Using Generative Adversarial Networks as a Geological Prior,"Mosser, Lukas; Dubrule, Olivier; Blunt, Martin J.",MATHEMATICAL GEOSCIENCES,0701 Mathematics; 0708 Geophysics,Article,52,1,53-79,2020,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511764500004,10.506329,17.62852668762207,13.217847,13.8,8.2253,10.97,Domestic - Single,99.4167,2.576
WOS:000577961500001,10.1007/s10533-020-00704-4,n/a,Some thoughts on the biogeochemical cycling of potassium in terrestrial ecosystems,"Schlesinger, William H.",BIOGEOCHEMISTRY,0708 Geophysics; 0830 Environmental Science and Engineering,Article,154,2,427-432,2020,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000577961500001,19.303922,17.62852668762207,13.217847,7.51,8.2253,10.97,Domestic - Single,99.4167,4.825
WOS:000713581800011,10.1007/978-3-030-51280-4_12,n/a,SoK: Layer-Two Blockchain Protocols,"Gudgeon, Lewis; Moreno-Sanchez, Pedro; Roos, Stefanie; McCorry, Patrick; Gervais, Arthur","FINANCIAL CRYPTOGRAPHY AND DATA SECURITY, FC 2020",0805 Materials Science and Engineering; 0703 Chemistry; 0825 Aerospace Science and Technology; 0708 Geophysics; 0705 Geography; 0814 Civil Engineering; 1201 Management Science and Engineering; 0836 Biotechnology and Bioengineering; 0813 Architecture; 1002 Clinical Medicine; 0401 Education; 1004 Public Health and Preventive Medicine; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0303 Sociology; 0804 Instrumentation Science and Technology; 0302 Political Science; 0712 History of Science and Technology; 1204 Public Administration; 0301 Law; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0603 World History; 0503 Journalism and Communication; 0810 Information and Communication Engineering; 1302 Music and Dance; 0101 Philosophy; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0835 Software Engineering; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,12059,n/a,201-226,2020,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000713581800011,5.166721,2.270254135131836,4.536351,28.06,63.8695,31.964,International - Quadrilateral +,99.9775,n/a
WOS:000642096400048,10.1109/TGRS.2020.3014312,n/a,Scene-Driven Multitask Parallel Attention Network for Building Extraction in High-Resolution Remote Sensing Images,"Guo, Haonan; Shi, Qian; Du, Bo; Zhang, Liangpei; Wang, Dongzhi; Ding, Huaxiang",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,59,5,4287-4306,2021,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000642096400048,33.268994,14.072654724121094,12.597658,4.36,10.3037,11.5101,Domestic - Multiple,99.6632,8.125
WOS:000776568900001,10.1029/2021GB007083,n/a,Quantifying the Carbon Export and Sequestration Pathways of the Ocean's Biological Carbon Pump,"Nowicki, Michael; DeVries, Tim; Siegel, David A.",GLOBAL BIOGEOCHEMICAL CYCLES,0708 Geophysics; 0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,36,3,n/a,2022,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000776568900001,15.312977,10.15947437286377,8.824016,9.47,14.2724,16.4324,Domestic - Single,99.8573,5.2
WOS:000994388500001,10.1016/j.gr.2022.12.018,n/a,"Pollution Haven or Halo? How European countries leverage FDI, energy, and human capital to alleviate their ecological footprint","Saqib, Najia; Ozturk, Ilhan; Usman, Muhammad; Sharif, Arshian; Razzaq, Asif",GONDWANA RESEARCH,0708 Geophysics,Article,116,n/a,136-148,2023,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000994388500001,17.975207,6.290003776550293,9.54128,8.07,23.0525,15.1971,International - Quadrilateral +,99.9537,7.2
WOS:001024274700009,10.1109/TGRS.2023.3286826,n/a,Multimodal Fusion Transformer for Remote Sensing Image Classification,"Roy, Swalpa Kumar; Deria, Ankur; Hong, Danfeng; Rasti, Behnood; Plaza, Antonio; Chanussot, Jocelyn",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,61,n/a,n/a,2023,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001024274700009,14.296186,6.290003776550293,9.54128,10.14,23.0525,15.1971,International - Quadrilateral +,99.9537,7.5
WOS:000505809800017,10.1130/B35175.1,n/a,"Magnetic polarity stratigraphy, provenance, and paleoclimate analysis of Cenozoic strata in the Qaidam Basin, NE Tibetan Plateau","Nie, Junsheng; Ren, Xueping; Saylor, Joel E.; Su, Qingda; Horton, Brian K.; Bush, Meredith A.; Chen, Wenhan; Pfaff, Katharina",GEOLOGICAL SOCIETY OF AMERICA BULLETIN,0708 Geophysics,Article,132,1-2,310-320,2020,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505809800017,24.355705,17.62852668762207,20.137682,5.95,8.2253,7.2004,International - Bilateral,99.4167,4.799
WOS:000770659900014,10.1109/TGRS.2022.3147513,n/a,Global and Local Contrastive Self-Supervised Learning for Semantic Segmentation of HR Remote Sensing Images,"Li, Haifeng; Li, Yi; Zhang, Guo; Liu, Ruoyun; Huang, Haozhe; Zhu, Qing; Tao, Chao",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,60,n/a,n/a,2022,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000770659900014,23.113688,10.15947437286377,9.318172,6.27,14.2724,15.561,Domestic - Multiple,99.8573,8.2
WOS:000527712500006,10.1016/j.isprsjprs.2020.02.014,n/a,Deep learning-based remote and social sensing data fusion for urban region function recognition,"Cao, Rui; Tu, Wei; Yang, Cuixin; Li, Qing; Liu, Jun; Zhu, Jiasong; Zhang, Qian; Li, Qingquan; Qiu, Guoping",ISPRS JOURNAL OF PHOTOGRAMMETRY AND REMOTE SENSING,0705 Geography; 0708 Geophysics; 0816 Surveying and Mapping,Article,163,n/a,82-97,2020,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527712500006,69.170543,17.62852668762207,20.137682,2.1,8.2253,7.2004,International - Bilateral,99.4167,8.979
WOS:000771222800001,10.5194/esd-13-457-2022,n/a,Climate change in the Baltic Sea region: a summary,"Meier, H. E. Markus; Kniebusch, Madline; Dieterich, Christian; Groeger, Matthias; Zorita, Eduardo; Elmgren, Ragnar; Myrberg, Kai; Ahola, Markus P.; Bartosova, Alena; Bonsdorff, Erik; Boergel, Florian; Capell, Rene; Carlen, Ida; Carlund, Thomas; Carstensen, Jacob; Christensen, Ole B.; Dierschke, Volker; Frauen, Claudia; Frederiksen, Morten; Gaget, Elie; Galatius, Anders; Haapala, Jari J.; Halkka, Antti; Hugelius, Gustaf; Huenicke, Birgit; Jaagus, Jaak; Jussi, Mart; Kayhko, Jukka; Kirchner, Nina; Kjellstrom, Erik; Kulinski, Karol; Lehmann, Andreas; Lindstrom, Goran; May, Wilhelm; Miller, Paul A.; Mohrholz, Volker; Muller-Karulis, Barbel; Pavon-Jordan, Diego; Quante, Markus; Reckermann, Marcus; Rutgersson, Anna; Savchuk, Oleg P.; Stendel, Martin; Tuomi, Laura; Viitasalo, Markku; Weisse, Ralf; Zhang, Wenyan",EARTH SYSTEM DYNAMICS,0708 Geophysics,Review,13,1,457-593,2022,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000771222800001,71.666667,23.87002182006836,53.438774,2.02,6.0746,2.7134,International - Quadrilateral +,98.1132,7.3
WOS:000530895100042,10.1029/2019JB018623,n/a,Cementation Failure Behavior of Consolidated Gas Hydrate-Bearing Sand,"Wu, Peng; Li, Yanghui; Liu, Weiguo; Sun, Xiang; Kong, Xianjing; Song, Yongchen",JOURNAL OF GEOPHYSICAL RESEARCH-SOLID EARTH,0708 Geophysics,Article,125,1,n/a,2020,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530895100042,21.434916,17.62852668762207,13.217847,6.76,8.2253,10.97,Domestic - Single,99.4167,3.848
WOS:000655073200001,10.1016/j.enggeo.2021.106103,n/a,AI-powered landslide susceptibility assessment in Hong Kong,"Wang, Haojie; Zhang, Limin; Luo, Hongyu; He, Jian; Cheung, R. W. M.",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,288,n/a,n/a,2021,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655073200001,29.886139,14.072654724121094,12.597658,4.85,10.3037,11.5101,Domestic - Multiple,99.6632,6.902
WOS:000603663400008,10.1029/2020JE006523,n/a,What Martian Meteorites Reveal About the Interior and Surface of Mars,"Udry, A.; Howarth, G. H.; Herd, C. D. K.; Day, J. M. D.; Lapen, T. J.; Filiberto, J.",JOURNAL OF GEOPHYSICAL RESEARCH-PLANETS,0708 Geophysics,Review,125,12,n/a,2020,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603663400008,113.5,49.9920768737793,56.93793,1.27,2.8805,2.5291,International - Trilateral,93.3439,3.755
WOS:000901480000001,10.5194/gmd-15-9075-2022,n/a,The IPCC Sixth Assessment Report WGIII climate assessment of mitigation pathways: from emissions to global temperatures,"Kikstra, Jarmo S.; Nicholls, Zebedee R. J.; Smith, Christopher J.; Lewis, Jared; Lamboll, Robin D.; Byers, Edward; Sandstad, Marit; Meinshausen, Malte; Gidden, Matthew J.; Rogelj, Joeri; Kriegler, Elmar; Peters, Glen P.; Fuglestvedt, Jan S.; Skeie, Ragnhild B.; Samset, Bjorn H.; Wienpahl, Laura; van Vuuren, Detlef P.; van der Wijst, Kaj-Ivar; Al Khourdajie, Alaa; Forster, Piers M.; Reisinger, Andy; Schaeffer, Roberto; Riahi, Keywan",GEOSCIENTIFIC MODEL DEVELOPMENT,0708 Geophysics,Article,15,24,9075-9109,2022,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000901480000001,12.385787,10.15947437286377,15.582754,11.63,14.174,9.241,International - Quadrilateral +,99.8552,5.1
WOS:000520942400002,10.1016/j.enggeo.2019.105306,n/a,On the hydraulic fracturing in naturally-layered porous media using the phase field method,"Zhuang, Xiaoying; Zhou, Shuwei; Sheng, Mao; Li, Gengsheng",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,266,n/a,n/a,2020,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520942400002,37.9642,17.62852668762207,20.137682,3.79,8.1686,7.1508,International - Bilateral,99.4082,6.755
WOS:000626002900002,10.5194/essd-13-777-2021,n/a,OceanSODA-ETHZ: a global gridded data set of the surface ocean carbonate system for seasonal to decadal studies of ocean acidification,"Gregor, Luke; Gruber, Nicolas",EARTH SYSTEM SCIENCE DATA,0708 Geophysics; 0706 Atmospheric Science,Data Paper,13,2,777-808,2021,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000626002900002,35.070922,32.98675537109375,25.857143,4.11,4.3654,5.5691,Domestic - Single,97.351,11.815
WOS:000631088200001,10.5194/tc-15-1343-2021,n/a,Observed snow depth trends in the European Alps: 1971 to 2019,"Matiu, Michael; Crespi, Alice; Bertoldi, Giacomo; Carmagnola, Carlo Maria; Marty, Christoph; Morin, Samuel; Schoener, Wolfgang; Berro, Daniele Cat; Chiogna, Gabriele; De Gregorio, Ludovica; Kotlarski, Sven; Majone, Bruno; Resch, Gernot; Terzago, Silvia; Valt, Mauro; Beozzo, Walter; Cianfarra, Paola; Gouttevin, Isabelle; Marcolini, Giorgia; Notarnicola, Claudia; Petitta, Marcello; Scherrer, Simon C.; Strasser, Ulrich; Winkler, Michael; Zebisch, Marc; Cicogna, Andrea; Cremonini, Roberto; Debernardi, Andrea; Faletto, Mattia; Gaddo, Mauro; Giovannini, Lorenzo; Mercalli, Luca; Soubeyroux, Jean-Michel; Susnik, Andrea; Trenti, Alberto; Urbani, Stefano; Weilguni, Viktor",CRYOSPHERE,0705 Geography; 0708 Geophysics,Article,15,3,1343-1382,2021,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631088200001,18.346801,14.072654724121094,23.545937,7.85,10.2326,6.1157,International - Quadrilateral +,99.655,5.805
WOS:000700576300013,10.1016/j.catena.2021.105723,n/a,Improving the spatial prediction of soil organic carbon using environmental covariates selection: A comparison of a group of environmental covariates,"Zeraatpisheh, Mojtaba; Garosi, Younes; Owliaie, Hamid Reza; Ayoubi, Shamsollah; Taghizadeh-Mehrjardi, Ruhollah; Scholten, Thomas; Xu, Ming",CATENA,0815 Hydraulic Engineering; 0708 Geophysics; 0903 Agricultural Resource and Environment Sciences,Article,208,n/a,n/a,2021,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700576300013,23.525822,14.072654724121094,16.996532,6.12,10.2326,8.4723,International - Trilateral,99.655,6.367
WOS:000639152700011,10.1016/j.enggeo.2021.106051,n/a,"Geohazards and human settlements: Lessons learned from multiple relocation events in Badong, China - Engineering geologist's perspective","Gong, Wenping; Juang, C. Hsein; Wasowski, Janusz",ENGINEERING GEOLOGY,0818 Geological Resources and Geological Engineering; 0708 Geophysics,Article,285,n/a,n/a,2021,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000639152700011,29.886139,14.072654724121094,16.996532,4.82,10.2326,8.4723,International - Trilateral,99.655,6.902
WOS:000777485900006,10.1029/2021RG000744,n/a,From Fluid Flow to Coupled Processes in Fractured Rock: Recent Advances and New Frontiers,"Viswanathan, H. S.; Ajo-Franklin, J.; Birkholzer, J. T.; Carey, J. W.; Guglielmi, Y.; Hyman, J. D.; Karra, S.; Pyrak-Nolte, L. J.; Rajaram, H.; Srinivasan, G.; Tartakovsky, D. M.",REVIEWS OF GEOPHYSICS,0708 Geophysics,Review,60,1,n/a,2022,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000777485900006,113.681818,23.87002182006836,19.877888,1.27,6.0327,7.2442,Domestic - Multiple,98.0084,25.2
WOS:000595529200003,10.5194/essd-12-3081-2020,n/a,Early-season mapping of winter wheat in China based on Landsat and Sentinel images,"Dong, Jie; Fu, Yangyang; Wang, Jingjing; Tian, Haifeng; Fu, Shan; Niu, Zheng; Han, Wei; Zheng, Yi; Huang, Jianxi; Yuan, Wenping",EARTH SYSTEM SCIENCE DATA,0708 Geophysics; 0706 Atmospheric Science,Article,12,4,3081-3095,2020,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595529200003,51.444444,17.62852668762207,15.594896,2.8,8.1686,9.2338,Domestic - Multiple,99.4082,11.333
WOS:000521141100002,10.5194/gmd-13-1223-2020,n/a,Description and evaluation of the UKCA stratosphere-troposphere chemistry scheme (StratTrop vn 1.0) implemented in UKESM1,"Archibald, Alexander T.; O'Connor, Fiona M.; Abraham, Nathan Luke; Archer-Nicholls, Scott; Chipperfield, Martyn P.; Dalvi, Mohit; Folberth, Gerd A.; Dennison, Fraser; Dhomse, Sandip S.; Griffiths, Paul T.; Hardacre, Catherine; Hewitt, Alan J.; Hill, Richard S.; Johnson, Colin E.; Keeble, James; Kohler, Marcus O.; Morgenstern, Olaf; Mulcahy, Jane P.; Ordonez, Carlos; Pope, Richard J.; Rumbold, Steven T.; Russo, Maria R.; Savage, Nicholas H.; Sellar, Alistair; Stringer, Marc; Turnock, Steven T.; Wild, Oliver; Zeng, Guang",GEOSCIENTIFIC MODEL DEVELOPMENT,0708 Geophysics,Article,13,3,1223-1266,2020,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000521141100002,35.617241,17.62852668762207,35.942333,4.04,8.1686,4.0064,International - Quadrilateral +,99.4082,6.135
WOS:000527390200024,10.1016/j.jhydrol.2020.124647,n/a,Complete ensemble empirical mode decomposition hybridized with random forest and kernel ridge regression model for monthly rainfall forecasts,"Ali, Mumtaz; Prasad, Ramendra; Xiang, Yong; Yaseen, Zaher Mundher",JOURNAL OF HYDROLOGY,0708 Geophysics; 0815 Hydraulic Engineering; 0814 Civil Engineering,Article,584,n/a,n/a,2020,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000527390200024,32.986917,17.62852668762207,22.725101,4.37,8.1686,6.3366,International - Trilateral,99.4082,5.722
WOS:000712019600020,10.1007/978-3-030-87193-2_20,n/a,Boundary-Aware Transformers for Skin Lesion Segmentation,"Wang, Jiacheng; Wei, Lan; Wang, Liansheng; Zhou, Qichao; Zhu, Lei; Qin, Jing","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT I",1201 Management Science and Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0810 Information and Communication Engineering; 0401 Education; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0833 Urban and Rural Planning; 1002 Clinical Medicine; 0703 Chemistry; 0823 Transportation Engineering; 0705 Geography; 1202 Business Administration; 0813 Architecture; 0303 Sociology; 0811 Control Science and Engineering; 0708 Geophysics; 0804 Instrumentation Science and Technology; 0301 Law; 1204 Public Administration; 1004 Public Health and Preventive Medicine; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 1010 Medical Technology; 1009 Special Medicine; 0712 History of Science and Technology; 0302 Political Science; 1302 Music and Dance; 0101 Philosophy; 0503 Journalism and Communication; 0603 World History; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,12901,n/a,206-216,2021,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019600020,4.748663,2.4722697734832764,4.2459626,30.32,58.2461,33.9146,International - Bilateral,99.9501,n/a
WOS:000708377400001,10.1038/s41561-021-00833-x,n/a,Attribution of global lake systems change to anthropogenic forcing,"Grant, Luke; Vanderkelen, Inne; Gudmundsson, Lukas; Tan, Zeli; Perroud, Marjorie; Stepanenko, Victor M.; Debolskiy, Andrey, V; Droppers, Bram; Janssen, Annette B. G.; Woolway, R. Iestyn; Choulga, Margarita; Balsamo, Gianpaolo; Kirillin, Georgiy; Schewe, Jacob; Zhao, Fang; del Valle, Iliusi Vega; Golub, Malgorzata; Pierson, Don; Marce, Rafael; Seneviratne, Sonia, I; Thiery, Wim",NATURE GEOSCIENCE,0708 Geophysics,Article,14,11,849-+,2021,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000708377400001,64.55303,14.072654724121094,23.545937,2.23,10.2326,6.1157,International - Quadrilateral +,99.655,21.531
WOS:000982478600027,10.1109/TGRS.2022.3176603,n/a,An Empirical Study of Remote Sensing Pretraining,"Wang, Di; Zhang, Jing; Du, Bo; Xia, Gui-Song; Tao, Dacheng",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,0708 Geophysics; 0809 Electronic Science and Technology; 0816 Surveying and Mapping,Article,61,n/a,n/a,2023,144,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000982478600027,14.296186,6.290003776550293,6.7609735,10.07,22.8935,21.2987,International - Bilateral,99.9514,7.5
WOS:000512902300009,10.1126/sciadv.aax3419,MEDLINE:32076638,The origin of life as a planetary phenomenon,"Sasselov, Dimitar D.; Grotzinger, John P.; Sutherland, John D.",SCIENCE ADVANCES,0708 Geophysics,Review,6,6,n/a,2020,143,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512902300009,286.391304,49.9920768737793,50.540718,0.5,2.8605,2.8294,International - Bilateral,93.1062,14.143
WOS:000563479500001,10.3389/feart.2020.00326,MEDLINE:32944569,The Evolution of the Continental Crust and the Onset of Plate Tectonics,"Hawkesworth, Chris J.; Cawood, Peter A.; Dhuime, Bruno",FRONTIERS IN EARTH SCIENCE,0708 Geophysics,Review,8,n/a,n/a,2020,143,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563479500001,40.333333,49.9920768737793,56.93793,3.55,2.8605,2.5115,International - Trilateral,93.1062,3.498
WOS:000576405800001,10.1029/2019EF001474,MEDLINE:33043069,Regional Climate Sensitivity of Climate Extremes in CMIP6 Versus CMIP5 Multimodel Ensembles,"Seneviratne, Sonia I.; Hauser, Mathias",EARTHS FUTURE,0708 Geophysics; 0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,8,9,n/a,2020,143,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576405800001,50.816514,17.62852668762207,13.217847,2.81,8.1119,10.8187,Domestic - Single,99.4019,7.495
WOS:000597401000034,10.1016/j.gsf.2020.04.011,n/a,Machine learning for pore-water pressure time-series prediction: Application of recurrent neural networks,"Wei, Xin; Zhang, Lulu; Yang, Hao-Qing; Zhang, Limin; Yao, Yang-Ping",GEOSCIENCE FRONTIERS,0708 Geophysics,Article,12,1,453-467,2021,143,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000597401000034,43.78392,14.072654724121094,12.597658,3.27,10.1616,11.3513,Domestic - Multiple,99.653,7.483
WOS:000576810100001,10.5194/cp-16-1847-2020,n/a,Large-scale features and evaluation of the PMIP4-CMIP6 midHolocene simulations,"Brierley, Chris M.; Zhao, Anni; Harrison, Sandy P.; Braconnot, Pascale; Williams, Charles J. R.; Thornalley, David J. R.; Shi, Xiaoxu; Peterschmitt, Jean-Yves; Ohgaito, Rumi; Kaufman, Darrell S.; Kageyama, Masa; Hargreaves, Julia C.; Erb, Michael P.; Emile-Geay, Julien; D'Agostino, Roberta; Chandan, Deepak; Carre, Matthieu; Bartlein, Partrick J.; Zheng, Weipeng; Zhang, Zhongshi; Zhang, Qiong; Yang, Hu; Volodin, Evgeny M.; Tomas, Robert A.; Routson, Cody; Peltier, W. Richard; Otto-Bliesner, Bette; Morozova, Polina A.; McKay, Nicholas P.; Lohmann, Gerrit; Legrande, Allegra N.; Guo, Chuncheng; Cao, Jian; Brady, Esther; Annan, James D.; Abe-Ouchi, Ayako",CLIMATE OF THE PAST,0708 Geophysics; 0706 Atmospheric Science,Article,16,5,1847-1872,2020,143,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576810100001,22.179104,17.62852668762207,35.942333,6.45,8.1119,3.9786,International - Quadrilateral +,99.4019,4.295
