入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000850778200068,="10.1117/12.2561783",n/a,Keck Planet Finder: Design Updates,"Gibson, Steven R.; Howard, Andrew W.; Rider, Kodi; Roy, Arpita; Edelstein, Jerry; Kassis, Marc; Grillo, Jason; Halverson, Samuel P.; Sirk, Martin M.; Smith, Christopher; Allen, Steve; Baker, Ashley; Beichman, Charles; Berriman, Bruce; Brown, Thomas; Casey, Kelleen; Chin, Jason; Coutts, David W.; Cowley, David; Deich, William; Feger, Tobias; Fulton, Benjamin; Gers, Luke; Gurevich, Yulia, V; Ishikawa, Yuzo; James, Ean; Jelinsky, Sharon; Kaye, Stephen; Lanclos, Kyle; Li, Adela; Lilley, Scott; McCarney, Ben; Miller, Tim; Milner, Steve; O'Hanlon, Timothy J.; Pember, Jacob; Raffanti, Mike; Rockosi, Constance; Rubenzahl, Ryan; Rumph, Dave; Sandford, Dale; Savage, Maureen; Schwab, Christian; Seifahrt, Andreas; Shaum, Abby; Smith, Roger M.; Stuermer, Julian; Thorne, Jim; Vandenberg, Adam; Von Boeckmann, Tod; Wang, Cindy; Wang, Qifan; Weisfeiler, Marie; Wilcox, Mavourneen; Wishnow, Edward H.; Wizinowich, Peter; Wold, Truman; Wolfenberger, Anna",GROUND-BASED AND AIRBORNE INSTRUMENTATION FOR ASTRONOMY VIII,0713 Ecology; 0815 Hydraulic Engineering; 0905 Animal Science; 0832 Food Science and Engineering; 0819 Mining Engineering; 0901 Crop Science; 0707 Marine Science; 0907 Forestry; 0828 Agricultural Engineering; 0903 Agricultural Resource and Environment Sciences; 0706 Atmospheric Science; 1007 Pharmaceutical Science; 0827 Nuclear Science and Technology; 0807 Power Engineering and Engineering Thermophysics; 0704 Astronomy; 0801 Mechanics; 1003 Stomatology; 1400 Cross-field; 0817 Chemical Engineering and Technology; 0709 Geology; 0906 Veterinary Medicine; 0822 Light Industry Technology and Engineering; 0601 Archaeology; 0824 Naval Architecture and Ocean Engineering; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 0703 Chemistry; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 0825 Aerospace Science and Technology; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0833 Urban and Rural Planning; 0802 Mechanical Engineering; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0714 Statistics; 0301 Law; 1205 Library and Information Science & Archive Management; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,11447,n/a,n/a,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000850778200068,1.523506,1.6179404258728027,2.7443037,14.44,13.5975,8.0166,International - Trilateral,99.4701,n/a
WOS:000663703700011,10.1016/j.culher.2021.02.010,n/a,"Information transfer between two heritage BIMs for reconstruction support and facility management: the case study of the Chalet of the Countess of Edla, Sintra, Portugal","Machete, Rita; Silva, Joana R.; Bento, Rita; Falcao, Ana Paula; Goncalves, Alexandre B.; Lobo de Carvalho, Jose Maria; Silva, Daniel Vaz",JOURNAL OF CULTURAL HERITAGE,0601 Archaeology; 1301 Art Theory; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,49,n/a,94-105,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663703700011,12.589928,3.333460807800293,3.7510352,1.75,6.5997,5.865,Domestic - Multiple,98.2034,3.229
WOS:000609819600005,10.4995/var.2021.13661,n/a,"HBIM APPROACH TO IMPLEMENT THE HISTORICAL AND CONSTRUCTIVE KNOWLEDGE. THE CASE OF THE REAL COLEGIATA OF SAN ISIDORO (LEON, SPAIN)","Santoni, Arianna; Martin-Talaverano, Rafael; Quattrini, Ramona; Ignacio Murillo-Fragero, Jose",VIRTUAL ARCHAEOLOGY REVIEW,0601 Archaeology,Article,12,24,49-65,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609819600005,7.428571,3.333460807800293,4.795948,2.96,6.5997,4.5872,International - Bilateral,98.2034,n/a
WOS:000663024700002,10.1144/SP508-2020-146,n/a,Geoethics as global ethics to face grand challenges for humanity,"Peppoloni, Silvia; Di Capua, Giuseppe",GEOETHICS,0603 World History; 0813 Architecture; 0101 Philosophy; 0601 Archaeology; 0712 History of Science and Technology; 0701 Mathematics; 0303 Sociology; 0827 Nuclear Science and Technology; 0705 Geography; 0709 Geology; 1204 Public Administration; 0707 Marine Science; 0819 Mining Engineering; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0710 Biology; 0702 Physics; 0708 Geophysics; 1202 Business Administration; 0815 Hydraulic Engineering; 0812 Computer Science and Technology; 0818 Geological Resources and Geological Engineering; 0704 Astronomy; 0703 Chemistry; 0816 Surveying and Mapping; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,508,n/a,13-29,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663024700002,7.216346,3.333460807800293,3.7510352,3.05,6.5997,5.865,Domestic - Multiple,98.2034,n/a
WOS:000621092600005,10.1016/j.jasrep.2020.102683,n/a,Fruits arriving to the west. Introduction of cultivated fruits in the Iberian Peninsula,"Perez-Jorda, Guillem; Pena-Chocarro, Leonor; Pardo-Gordo, Salvador",JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS,0601 Archaeology,Article,35,n/a,n/a,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621092600005,6.305769,3.333460807800293,3.7510352,3.49,6.5997,5.865,Domestic - Multiple,98.2034,n/a
WOS:000697177900003,10.1016/j.jas.2021.105455,n/a,"From peaks to ports: Insights into tin provenance, production, and distribution from adapted applications of lead isotopic analysis of the Uluburun tin ingots","Powell, Wayne; Johnson, Michael; Pulak, Cemal; Yener, K. Aslihan; Mathur, Ryan; Bankoff, H. Arthur; Godfrey, Linda; Price, Michael; Galili, Ehud",JOURNAL OF ARCHAEOLOGICAL SCIENCE,0601 Archaeology; 0303 Sociology; 0708 Geophysics,Article,134,n/a,n/a,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000697177900003,11.26506,3.333460807800293,4.795948,1.95,6.5997,4.5872,International - Bilateral,98.2034,3.508
WOS:000524946500005,10.1017/laq.2019.92,n/a,"Formative Period in Tarapaca (3000-1000 BP): Archeology, nature and culture in the Pampa del Tamarugal, Atacama Desert, northern Chile","Uribe, Mauricio; Angelo, Dante; Capriles, Jose; Castro, Victoria; Eugenia de Porras, Maria; Garcia, Magdalena; Gayo, Eugenia; Gonzalez, Josefina; Jose Herrera, Maria; Izaurieta, Roberto; Maldonado, Antonio; Mandakovic, Valentina; Mcrostie, Virginia; Razeto, Jorge; Santana, Francisca; Santoro, Calogero; Valenzuela, Jimena; Vidal, Alejandra",LATIN AMERICAN ANTIQUITY,0601 Archaeology; 0303 Sociology,Article,31,1,81-102,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524946500005,5.347826,4.267679691314697,14.352632,4.11,5.155,1.5328,International - Quadrilateral +,96.703,0.96
WOS:000709736800003,10.1016/j.culher.2021.06.011,n/a,Evaluation of some wood-water relations and chemometric characteristics of recent oak and archaeological oak wood (Quercus robur) with archaeometric value,"Ghavidel, Amir; Bak, Miklos; Hofmann, Tamas; Vasilache, Viorica; Sandu, Ion",JOURNAL OF CULTURAL HERITAGE,0601 Archaeology; 1301 Art Theory; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,51,n/a,21-28,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000709736800003,12.589928,3.333460807800293,4.795948,1.75,6.5997,4.5872,International - Bilateral,98.2034,3.229
WOS:000520938500001,10.1007/s12520-019-00982-6,n/a,Early medieval Italian Alps: reconstructing diet and mobility in the valleys,"Paladin, Alice; Moghaddam, Negahnaz; Stawinoga, Agnieszka Elzbieta; Siebke, Inga; Depellegrin, Valentina; Tecchiati, Umberto; Loesch, Sandra; Zink, Albert",ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES,0601 Archaeology; 0303 Sociology; 0708 Geophysics,Article,12,3,n/a,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000520938500001,10.755556,4.267679691314697,8.839244,2.05,5.155,2.4889,International - Trilateral,96.703,1.989
WOS:001250352000001,10.1016/j.culher.2024.05.009,n/a,Deep learning-based automated tile defect detection system for Portuguese cultural heritage buildings,"Karimi, Narges; Mishra, Mayank; Lourenco, Paulo B.",JOURNAL OF CULTURAL HERITAGE,0601 Archaeology; 1301 Art Theory; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,68,n/a,86-98,2024,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001250352000001,2.16055,0.6948761940002441,0.41269842,10.18,31.6603,53.3077,Domestic - Single,99.9808,3.3
WOS:000612363700001,10.1007/s12520-021-01273-9,n/a,Deep learning classification of tooth scores made by different carnivores: achieving high accuracy when comparing African carnivore taxa and testing the hominin shift in the balance of power,"Abellan, Natalia; Jimenez-Garcia, Blanca; Aznarte, Jose; Baquedano, Enrique; Dominguez-Rodrigo, Manuel",ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES,0601 Archaeology; 0303 Sociology; 0708 Geophysics,Article,13,2,n/a,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000612363700001,8.660099,3.333460807800293,3.7510352,2.54,6.5997,5.865,Domestic - Multiple,98.2034,2.213
WOS:000664492700002,="10.1117/12.2587105",n/a,Deep Convolutional Neural Network Based Autonomous Drone Navigation,"Amer, Karim; Samy, Mohamed; Shaker, Mahmoud; ElHelw, Mohamed",THIRTEENTH INTERNATIONAL CONFERENCE ON MACHINE VISION (ICMV 2020),0832 Food Science and Engineering; 0828 Agricultural Engineering; 0907 Forestry; 0901 Crop Science; 0819 Mining Engineering; 0903 Agricultural Resource and Environment Sciences; 0709 Geology; 0713 Ecology; 1007 Pharmaceutical Science; 0706 Atmospheric Science; 0905 Animal Science; 1400 Cross-field; 0801 Mechanics; 0827 Nuclear Science and Technology; 0815 Hydraulic Engineering; 0807 Power Engineering and Engineering Thermophysics; 0822 Light Industry Technology and Engineering; 0707 Marine Science; 0601 Archaeology; 0704 Astronomy; 0824 Naval Architecture and Ocean Engineering; 1003 Stomatology; 0906 Veterinary Medicine; 0817 Chemical Engineering and Technology; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0802 Mechanical Engineering; 0836 Biotechnology and Bioengineering; 0401 Education; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 0708 Geophysics; 1202 Business Administration; 0703 Chemistry; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0301 Law; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0702 Physics; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,11605,n/a,n/a,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664492700002,1.112331,1.120164155960083,0.93250406,19.78,19.64,23.5924,Domestic - Single,99.7558,n/a
WOS:000788245400002,10.1144/SP494-2020-228,n/a,"Cross-border stratigraphy of the Northern, Central and Southern North Sea: a comparative tectono-stratigraphic megasequence synthesis","Patruno, Stefano; Kombrink, Henk; Archer, Stuart G.",CROSS-BORDER THEMES IN PETROLEUM GEOLOGY I,0603 World History; 0601 Archaeology; 0813 Architecture; 0101 Philosophy; 0712 History of Science and Technology; 0303 Sociology; 0701 Mathematics; 0709 Geology; 0827 Nuclear Science and Technology; 1204 Public Administration; 0705 Geography; 0819 Mining Engineering; 0707 Marine Science; 1004 Public Health and Preventive Medicine; 0713 Ecology; 0710 Biology; 0708 Geophysics; 0702 Physics; 1202 Business Administration; 0815 Hydraulic Engineering; 0818 Geological Resources and Geological Engineering; 0812 Computer Science and Technology; 0704 Astronomy; 0816 Surveying and Mapping; 0703 Chemistry; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,494,n/a,13-83,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788245400002,7.022989,2.3643128871917725,3.3291705,3.13,9.305,6.6083,International - Bilateral,99.4543,n/a
WOS:000681616300001,10.1016/j.jaa.2021.101310,n/a,Communal drinking rituals and social formations in the Yellow River valley of Neolithic China,"Liu, Li",JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY,0601 Archaeology; 0303 Sociology,Article,63,n/a,n/a,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000681616300001,7.537037,3.333460807800293,2.266879,2.92,6.5997,9.705,Domestic - Single,98.2034,2.312
WOS:000669692200001,10.1111/arcm.12686,n/a,Classification of archaeological adhesives from Eastern Europe and Urals by ATR-FT-IR spectroscopy and chemometric analysis,"Chen, Shidong; Vahur, Signe; Teearu, Anu; Juus, Taisi; Zhilin, Mikhail; Savchenko, Svetlana; Oshibkina, Svetlana; Asheichyk, Vitali; Vashanau, Aliaksandr; Lychagina, Evgeniia; Kashina, Ekaterina; German, Konstantin; Dubovtseva, Ekaterina; Kriiska, Aivar; Leito, Ivo; Oras, Ester",ARCHAEOMETRY,0601 Archaeology; 0708 Geophysics; 0703 Chemistry,Article,64,1,227-244,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000669692200001,5.533333,3.333460807800293,6.2,3.98,6.5997,3.5484,International - Trilateral,98.2034,1.915
WOS:000850701400024,="10.1117/12.2581496",n/a,COVID-19 detection from scarce chest X-Ray image data using few-shot deep learning approach,"Jadon, Shruti M. S.","MEDICAL IMAGING 2021: IMAGING INFORMATICS FOR HEALTHCARE, RESEARCH, AND APPLICATIONS",0832 Food Science and Engineering; 0828 Agricultural Engineering; 0907 Forestry; 0901 Crop Science; 0819 Mining Engineering; 0903 Agricultural Resource and Environment Sciences; 0709 Geology; 0713 Ecology; 1007 Pharmaceutical Science; 0706 Atmospheric Science; 0905 Animal Science; 1400 Cross-field; 0801 Mechanics; 0827 Nuclear Science and Technology; 0815 Hydraulic Engineering; 0807 Power Engineering and Engineering Thermophysics; 0822 Light Industry Technology and Engineering; 0707 Marine Science; 0601 Archaeology; 0704 Astronomy; 0824 Naval Architecture and Ocean Engineering; 1003 Stomatology; 0906 Veterinary Medicine; 0817 Chemical Engineering and Technology; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0802 Mechanical Engineering; 0836 Biotechnology and Bioengineering; 0401 Education; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 0708 Geophysics; 1202 Business Administration; 0703 Chemistry; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0301 Law; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0702 Physics; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,11601,n/a,n/a,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000850701400024,1.112331,1.120164155960083,0.0,19.78,19.64,0.0,n/a,99.7558,n/a
WOS:000637606900013,n/a,n/a,Biogeochemical Cycling of Redox-Sensitive Elements in Permafrost-Affected Ecosystems,"Herndon, Elizabeth; Kinsman-Costello, Lauren; Godsey, Sarah",BIOGEOCHEMICAL CYCLES: ECOLOGICAL DRIVERS AND ENVIRONMENTAL IMPACT,0601 Archaeology; 0701 Mathematics; 0303 Sociology; 0827 Nuclear Science and Technology; 0401 Education; 0705 Geography; 0833 Urban and Rural Planning; 0709 Geology; 0707 Marine Science; 0713 Ecology; 0702 Physics; 0708 Geophysics; 0710 Biology; 0815 Hydraulic Engineering; 1201 Management Science and Engineering; 0706 Atmospheric Science; 0818 Geological Resources and Geological Engineering; 0903 Agricultural Resource and Environment Sciences; 0704 Astronomy; 0703 Chemistry; 0816 Surveying and Mapping; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,251,n/a,245-265,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000637606900013,4.053097,4.267679691314697,4.9765425,5.43,5.155,4.4207,Domestic - Multiple,96.703,n/a
WOS:000584607800003,10.1016/j.culher.2020.01.013,n/a,Artificial ageing by salt crystallization: test protocol and salt distribution patterns in lime-based rendering mortars,"Nogueira, Rita; Ferreira Pinto, A. P.; Gomes, Augusto",JOURNAL OF CULTURAL HERITAGE,1301 Art Theory; 0601 Archaeology; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering,Article,45,n/a,180-192,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000584607800003,15.888889,4.267679691314697,2.7465382,1.38,5.155,8.0101,Domestic - Single,96.703,2.955
WOS:000842002800001,10.1017/aaq.2022.59,n/a,Archaeology and Social Justice in Native America,"Laluk, Nicholas C.; Montgomery, Lindsay M.; Tsosie, Rebecca; McCleave, Christine; Miron, Rose; Carroll, Stephanie Russo; Aguilar, Joseph; Thompson, Ashleigh Big Wolf; Nelson, Peter; Sunseri, Jun; Trujillo, Isabel; Deantoni, Georgeann M.; Castro, Greg; Schneider, Tsim",AMERICAN ANTIQUITY,0601 Archaeology; 0303 Sociology,Article,87,4,659-682,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000842002800001,7.695652,2.3643128871917725,3.3291705,2.86,9.305,6.6083,International - Bilateral,99.4543,2.8
WOS:000865306200007,10.1016/j.culher.2022.09.008,n/a,Applications of energy dispersive X-ray fluorescence technique in metallic cultural heritage studies,"Silveira, Paula; Falcade, Tiago",JOURNAL OF CULTURAL HERITAGE,0601 Archaeology; 1301 Art Theory; 0708 Geophysics; 0703 Chemistry; 0805 Materials Science and Engineering,Review,57,n/a,243-255,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000865306200007,21.727273,8.638554573059082,6.5789475,1.01,2.5467,3.344,Domestic - Multiple,87.9518,3.1
WOS:000621108500005,10.1016/j.jasrep.2020.102777,n/a,Ancient white marble trade and its provenance determination,"Al-Bashaireh, Khaled",JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS,0601 Archaeology,Article,35,n/a,n/a,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000621108500005,6.305769,3.333460807800293,2.266879,3.49,6.5997,9.705,Domestic - Single,98.2034,n/a
WOS:000516935000001,10.1007/s10437-020-09373-y,n/a,Aerial and Spaceborne Remote Sensing in African Archaeology: A Review of Current Research and Potential Future Avenues,"Davis, Dylan S.; Douglass, Kristina",AFRICAN ARCHAEOLOGICAL REVIEW,0601 Archaeology; 0303 Sociology,Review,37,1,9-24,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516935000001,5.714286,12.885416984558105,10.275862,3.85,1.7074,2.1409,Domestic - Single,79.1667,1.62
WOS:000533850500001,10.1080/20548923.2020.1757899,n/a,A versatile mechanized setup for controlled experiments in archeology,"Calandra, Ivan; Gneisinger, Walter; Marreiros, Joao",SCIENCE AND TECHNOLOGY OF ARCHAEOLOGICAL RESEARCH,0601 Archaeology,Article,6,1,30-40,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533850500001,8.277778,4.267679691314697,6.209208,2.66,5.155,3.5431,International - Bilateral,96.703,n/a
WOS:000539432400002,10.1016/j.jas.2020.105135,n/a,A unified protocol for simultaneous extraction of DNA and proteins from archaeological dental calculus,"Fagernaes, Zandra; Garcia-Collado, Maite, I; Hendy, Jessica; Hofman, Courtney A.; Speller, Camilla; Velsko, Irina; Warinner, Christina",JOURNAL OF ARCHAEOLOGICAL SCIENCE,0601 Archaeology; 0303 Sociology; 0708 Geophysics,Article,118,n/a,n/a,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539432400002,14.734848,4.267679691314697,14.352632,1.49,5.155,1.5328,International - Quadrilateral +,96.703,3.216
WOS:000919208000001,10.1016/j.jas.2022.105595,n/a,A large-scale environmental strontium isotope baseline map of Portugal for archaeological and paleoecological provenance studies,"James, Hannah F.; Adams, Shaun; Willmes, Malte; Mathison, Kate; Ulrichsen, Andrea; Wood, Rachel; Valera, Antonio C.; Frieman, Catherine J.; Grun, Rainer",JOURNAL OF ARCHAEOLOGICAL SCIENCE,0601 Archaeology; 0303 Sociology; 0708 Geophysics,Article,142,n/a,n/a,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000919208000001,8.086022,2.3643128871917725,5.4615383,2.72,9.305,4.0282,International - Quadrilateral +,99.4543,2.8
WOS:000754360000001,10.1007/s12520-022-01502-9,n/a,A detailed method for creating digital 3D models of human crania: an example of close-range photogrammetry based on the use of Structure-from-Motion (SfM) in virtual anthropology,"Lauria, Gabriele; Sineo, Luca; Ficarra, Salvatore",ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES,0601 Archaeology; 0303 Sociology; 0708 Geophysics,Article,14,3,n/a,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000754360000001,5.38756,2.3643128871917725,3.3291705,4.08,9.305,6.6083,International - Bilateral,99.4543,2.2
WOS:000656845600008,10.1144/SP503-2020-3,n/a,100 myr cycles of oceanic lithosphere generation in peri-Gondwana: Neoproterozoic-Devonian ophiolites from the NW African-Iberian margin of Gondwana and the Variscan Orogen,"Arenas, Ricardo; Sanchez Martinez, Sonia; Albert, Richard; Haissen, Faouziya; Fernandez-Suarez, Javier; Pujol-Sola, Nuria; Andonaegui, Pilar; Diez Fernandez, Ruben; Proenza, Joaquin A.; Garcia-Casco, Antonio; Gerdes, Axel",PANNOTIA TO PANGAEA: NEOPROTEROZOIC AND PALEOZOIC OROGENIC CYCLES IN THE CIRCUM-ATLANTIC REGION,0603 World History; 0813 Architecture; 0101 Philosophy; 0601 Archaeology; 0712 History of Science and Technology; 0701 Mathematics; 0303 Sociology; 0827 Nuclear Science and Technology; 0705 Geography; 0709 Geology; 1204 Public Administration; 0707 Marine Science; 0819 Mining Engineering; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0710 Biology; 0702 Physics; 0708 Geophysics; 1202 Business Administration; 0815 Hydraulic Engineering; 0812 Computer Science and Technology; 0818 Geological Resources and Geological Engineering; 0704 Astronomy; 0703 Chemistry; 0816 Surveying and Mapping; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,503,n/a,169-184,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000656845600008,7.216346,3.333460807800293,6.2,3.05,6.5997,3.5484,International - Trilateral,98.2034,n/a
WOS:000865618300001,10.1111/arcm.12828,n/a,μRate: An online dose rate calculator for trapped charge dating,"Tudyka, Konrad; Koruszowic, Michal; Osadnik, Rafal; Adamiec, Grzegorz; Moska, Piotr; Szymak, Agnieszka; Bluszcz, Andrzej; Zhang, Junjie; Kolb, Thomas; Poreba, Grzegorz",ARCHAEOMETRY,0601 Archaeology; 0708 Geophysics; 0703 Chemistry,Article,65,2,423-443,2022,21,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000865618300001,4.515789,2.3643128871917725,3.3291705,4.65,8.8821,6.3079,International - Bilateral,99.2228,1.6
