入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000655573500016,10.1088/1742-6596/1487/1/012016,n/a,A Survey on Application of Knowledge Graph,"Zou, Xiaohan",2020 4TH INTERNATIONAL CONFERENCE ON CONTROL ENGINEERING AND ARTIFICIAL INTELLIGENCE (CCEAI 2020),0806 Metallurgical Engineering; 0801 Mechanics; 0706 Atmospheric Science; 0827 Nuclear Science and Technology; 0807 Power Engineering and Engineering Thermophysics; 1400 Cross-field; 1003 Stomatology; 0824 Naval Architecture and Ocean Engineering; 0704 Astronomy; 0805 Materials Science and Engineering; 0703 Chemistry; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0708 Geophysics; 0825 Aerospace Science and Technology; 0814 Civil Engineering; 1201 Management Science and Engineering; 1002 Clinical Medicine; 0401 Education; 1004 Public Health and Preventive Medicine; 0804 Instrumentation Science and Technology; 0802 Mechanical Engineering; 0712 History of Science and Technology; 0831 Biomedical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1010 Medical Technology; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0835 Software Engineering; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,1487,n/a,n/a,2020,150,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655573500016,1.780096,1.5224419832229614,1.415877,84.27,98.5259,105.9414,Domestic - Single,99.9945,n/a
WOS:000591911200001,10.1002/er.6232,n/a,A perspective on the use of ammonia as a clean fuel: Challenges and solutions,"Erdemir, Dogan; Dincer, Ibrahim",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Editorial Material,45,4,4827-4834,2020,148,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000591911200001,30.5,1.158730149269104,10.307693,4.85,127.726,14.3582,International - Bilateral,99.7355,5.164
WOS:000703765900001,10.1002/er.7339,n/a,"Modeling, state of charge estimation, and charging of lithium-ion battery in electric vehicle: A review","Adaikkappan, Maheshwari; Sathiyamoorthy, Nageswari",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,46,3,2141-2165,2021,147,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703765900001,35.926471,22.877717971801758,22.248276,4.09,6.4255,6.6073,Domestic - Single,99.4565,4.672
WOS:000606784200001,10.1002/er.6353,n/a,Progress and challenges: Review for direct liquid fuel cell,"Shaari, Norazuwana; Kamarudin, Siti Kartom; Bahru, Raihana; Osman, Siti Hasanah; Md Ishak, Nurul Atiqah Izzati",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,45,5,6644-6688,2021,146,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606784200001,35.926471,22.877717971801758,22.248276,4.06,6.3818,6.5623,Domestic - Single,99.1848,4.672
WOS:000519335200018,10.1016/j.radphyschem.2019.108616,n/a,Femtosecond laser ablation-assisted synthesis of silver nanoparticles in organic and inorganic liquids medium and their antibacterial efficiency,"Menazea, A. A.",RADIATION PHYSICS AND CHEMISTRY,0827 Nuclear Science and Technology; 0702 Physics; 0703 Chemistry,Article,168,n/a,n/a,2020,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519335200018,12.918338,9.533093452453613,8.07201,11.22,15.2102,17.9633,Domestic - Single,99.9281,2.858
WOS:000504505200034,10.1016/j.pnucene.2019.103118,n/a,Evaluation of gamma-ray and neutron shielding features of heavy metals doped Bi2O3-BaO-Na2O-MgO-B2O3 glass systems,"Sayyed, M. I.; Kumar, Ashok; Tekin, H. O.; Kaur, Ramandeep; Singh, Mandeep; Agar, O.; Khandaker, Mayeen Uddin",PROGRESS IN NUCLEAR ENERGY,0827 Nuclear Science and Technology,Article,118,n/a,n/a,2020,145,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504505200034,13.178683,9.533093452453613,13.259843,11.0,15.2102,10.9353,International - Quadrilateral +,99.9281,2.256
WOS:000885079400002,10.1007/s41365-022-01133-8,n/a,Method for detector description transformation to Unity and application in BESIII,"Huang, Kai-Xuan; Li, Zhi-Jun; Qian, Zhen; Zhu, Jiang; Li, Hao-Yuan; Zhang, Yu-Mei; Sun, Sheng-Sen; You, Zheng-Yun",NUCLEAR SCIENCE AND TECHNIQUES,0827 Nuclear Science and Technology; 0702 Physics,Article,33,11,n/a,2022,143,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000885079400002,10.329193,6.101900577545166,5.60133,13.84,23.4353,25.5297,Domestic - Multiple,99.9578,2.8
WOS:000522272500001,10.1002/er.5331,n/a,Deep learning methods and applications for electrical power systems: A comprehensive review,"Ozcanli, Asiye K.; Yaprakdal, Fatma; Baysal, Mustafa",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,44,9,7136-7157,2020,142,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522272500001,58.824742,33.041934967041016,34.26446,2.41,4.2976,4.1442,Domestic - Single,96.4516,5.164
WOS:000508745700007,10.1016/j.pnucene.2019.103047,n/a,Experimental studies and Monte Carlo simulations on gamma ray shielding competence of (30+x)PbO-10WO3-10Na2O-10MgO-(40-x)B2O3 glasses,"Kumar, Ashok; Gaikwad, D. K.; Obaid, Shamsan S.; Tekin, H. O.; Agare, O.; Sayyed, M. I.",PROGRESS IN NUCLEAR ENERGY,0827 Nuclear Science and Technology,Article,119,n/a,n/a,2020,140,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000508745700007,13.178683,9.533093452453613,12.630953,10.62,14.6857,11.0839,International - Trilateral,99.9191,2.256
WOS:000544954700001,10.1002/er.5643,n/a,"Vibration-based piezoelectric, electromagnetic, and hybrid energy harvesters for microsystems applications: A contributed review","Iqbal, Muhammad; Nauman, Malik Muhammad; Khan, Farid Ullah; Abas, Pg Emeroylariffion; Cheok, Quentin; Iqbal, Asif; Aissa, Brahim",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,45,1,65-102,2020,139,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544954700001,58.824742,33.041934967041016,19.714285,2.36,4.2068,7.0507,International - Trilateral,95.8065,5.164
WOS:000692529200004,10.1016/j.radphyschem.2021.109601,n/a,The potential use of boron containing resources for protection against nuclear radiation,"Dong, Mengge; Zhou, Suying; Xue, Xiangxin; Feng, Xiating; Sayyed, M., I; Khandaker, Mayeen Uddin; Bradley, D. A.",RADIATION PHYSICS AND CHEMISTRY,0827 Nuclear Science and Technology; 0702 Physics; 0703 Chemistry,Article,188,n/a,n/a,2021,139,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000692529200004,11.903169,8.135523796081543,16.401041,11.68,17.0856,8.4751,International - Quadrilateral +,99.9138,2.776
WOS:000862955100012,10.1016/j.net.2022.03.024,n/a,"Linking nuclear energy, human development and carbon emission in BRICS region: Do external debt and financial globalization protect the environment?","Sadiq, Muhammad; Shinwari, Riazullah; Usman, Muhammad; Ozturk, Ilhan; Maghyereh, Aktham Issa",NUCLEAR ENGINEERING AND TECHNOLOGY,0827 Nuclear Science and Technology,Article,54,9,3299-3309,2022,139,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000862955100012,7.828753,6.101900577545166,11.707317,17.76,22.7798,11.8729,International - Quadrilateral +,99.9472,2.7
WOS:000623663700001,10.1002/er.6554,n/a,Computational single-phase comparative study of a Williamson nanofluid in a parabolic trough solar collector via the Keller box method,"Jamshed, Wasim; Nisar, Kottakkaran Sooppy",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,45,7,10696-10718,2021,139,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623663700001,14.638104,8.135523796081543,8.89194,9.5,17.0856,15.6321,International - Bilateral,99.9138,4.672
WOS:000596424000001,10.1002/er.6227,n/a,A review of gas diffusion layer properties and water management in proton exchange membrane fuel cell system,"Okonkwo, Paul C.; Otor, Clement",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,45,3,3780-3800,2020,139,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000596424000001,58.824742,33.041934967041016,48.4717,2.36,4.2068,2.8677,International - Bilateral,95.8065,5.164
WOS:000646359100112,10.1088/1757-899X/971/3/032011,n/a,A review of carbon fiber materials in automotive industry,"Ahmad, H.; Markina, A. A.; Porotnikov, M., V; Ahmad, F.",INTERNATIONAL CONFERENCE ON MODERN TRENDS IN MANUFACTURING TECHNOLOGIES AND EQUIPMENT (ICMTMTE) 2020,0818 Geological Resources and Geological Engineering; 0832 Food Science and Engineering; 0819 Mining Engineering; 1007 Pharmaceutical Science; 0801 Mechanics; 0806 Metallurgical Engineering; 0827 Nuclear Science and Technology; 0828 Agricultural Engineering; 0807 Power Engineering and Engineering Thermophysics; 0817 Chemical Engineering and Technology; 1400 Cross-field; 0601 Archaeology; 0824 Naval Architecture and Ocean Engineering; 0822 Light Industry Technology and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0805 Materials Science and Engineering; 0403 Physical Education and Sport Science; 0703 Chemistry; 0825 Aerospace Science and Technology; 0814 Civil Engineering; 0836 Biotechnology and Bioengineering; 1201 Management Science and Engineering; 0813 Architecture; 0821 Textile Science and Engineering; 0401 Education; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0802 Mechanical Engineering; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0835 Software Engineering; 0816 Surveying and Mapping,Proceedings Paper,971,n/a,n/a,2020,138,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000646359100112,1.793724,1.5224419832229614,1.9766159,76.93,90.6438,69.8163,International - Bilateral,99.9917,n/a
WOS:000805474700003,10.1016/j.pnucene.2022.104220,n/a,Revealing the nexus between nuclear energy and ecological footprint in STIRPAT model of advanced economies: Fresh evidence from novel CS-ARDL model,"Usman, Ahmed; Ozturk, Ilhan; Naqvi, Syed Muhammad Muddassir Abbas; Ullah, Sana; Javed, Muhammad Imran",PROGRESS IN NUCLEAR ENERGY,0827 Nuclear Science and Technology,Article,148,n/a,n/a,2022,134,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000805474700003,10.09593,6.101900577545166,9.2378645,13.27,21.9604,14.5055,International - Trilateral,99.9366,2.7
WOS:000506419900082,10.1016/j.nima.2019.163047,n/a,The LUX-ZEPLIN (LZ) experiment,"Akerib, D. S.; Akerlof, C. W.; Akimov, D. Yu; Alquahtani, A.; Alsum, S. K.; Anderson, T. J.; Angelides, N.; Araujo, H. M.; Arbuckle, A.; Armstrong, J. E.; Arthurs, M.; Auyeung, H.; Bai, X.; Bailey, A. J.; Balajthy, J.; Balashov, S.; Bang, J.; Barry, M. J.; Barthel, J.; Bauer, D.; Bauer, P.; Baxter, A.; Belle, J.; Beltrame, P.; Bensinger, J.; Benson, T.; Bernard, E. P.; Bernstein, A.; Bhatti, A.; Biekert, A.; Biesiadzinski, T. P.; Birrittella, B.; Boast, K. E.; Bolozdynya, A., I; Boulton, E. M.; Boxer, B.; Bramante, R.; Branson, S.; Bras, P.; Breidenbach, M.; Buckley, J. H.; Bugaev, V. V.; Bunker, R.; Burdin, S.; Busenitz, J. K.; Campbell, J. S.; Carels, C.; Carlsmith, D. L.; Carlson, B.; Carmona-Benitez, M. C.; Cascella, M.; Chan, C.; Cherwinka, J. J.; Chiller, A. A.; Chiller, C.; Chott, N., I; Cole, A.; Coleman, J.; Colling, D.; Conley, R. A.; Cottle, A.; Coughlen, R.; Craddock, W. W.; Curran, D.; Currie, A.; Cutter, J. E.; da Cunha, J. P.; Dahl, C. E.; Dardin, S.; Dasu, S.; Davis, J.; Davison, T. J. R.; de Viveiros, L.; Decheine, N.; Dobi, A.; Dobson, J. E. Y.; Druszkiewicz, E.; Dushkin, A.; Edberg, T. K.; Edwards, W. R.; Edwards, B. N.; Edwards, J.; Elnimr, M. M.; Emmet, W. T.; Eriksen, S. R.; Faham, C. H.; Fan, A.; Fayer, S.; Fiorucci, S.; Flaecher, H.; Florang, I. M. Fogarty; Ford, P.; Francis, V. B.; Froborg, F.; Fruth, T.; Gaitskell, R. J.; Gantos, N. J.; Garcia, D.; Geffre, A.; Gehman, V. M.; Gelfand, R.; Genovesi, J.; Gerhard, R. M.; Ghag, C.; Gibson, E.; Gilchriese, M. G. D.; Gokhale, S.; Gomber, B.; Gonda, T. G.; Greenall, A.; Greenwood, S.; Gregerson, G.; van der Grinten, M. G. D.; Gwilliam, C. B.; Hall, C. R.; Hamilton, D.; Hans, S.; Hanzel, K.; Harrington, T.; Harrison, A.; Hasselkus, C.; Haselschwardt, S. J.; Hemer, D.; Hertel, S. A.; Heise, J.; Hillbrand, S.; Hitchcock, O.; Hjemfelt, C.; Hoff, M. D.; Holbrook, B.; Holtom, E.; Hor, J. Y-K; Horn, M.; Huang, D. Q.; Hurteau, T. W.; Ignarra, C. M.; Irving, M. N.; Jacobsen, R. G.; Jahangir, O.; Jeffery, S. N.; Ji, W.; Johnson, M.; Johnson, J.; Johnson, P.; Jones, W. G.; Kaboth, A. C.; Kamaha, A.; Kamdin, K.; Kasey, V; Kazkaz, K.; Keefner, J.; Khaitan, D.; Khaleeq, M.; Khazov, A.; Khromov, A., V; Khurana, I; Kim, Y. D.; Kim, W. T.; Kocher, C. D.; Konovalov, A. M.; Korley, L.; Korolkova, E., V; Koyuncu, M.; Kras, J.; Kraus, H.; Kravitz, S. W.; Krebs, H. J.; Kreczko, L.; Krikler, B.; Kudryavtsev, V. A.; Kumpan, A., V; Kyre, S.; Lambert, A. R.; Landerud, B.; Larsen, N. A.; Laundrie, A.; Leason, E. A.; Lee, H. S.; Lee, J.; Lee, C.; Lenardo, B. G.; Leonard, D. S.; Leonard, R.; Lesko, K. T.; Levy, C.; Li, J.; Liu, Y.; Liao, J.; Liao, F-T; Lin, J.; Lindote, A.; Linehan, R.; Lippincott, W. H.; Liu, R.; Liu, X.; Loniewski, C.; Lopes, M., I; Paredes, B. Lopez; Lorenzon, W.; Lucero, D.; et al.",NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION A-ACCELERATORS SPECTROMETERS DETECTORS AND ASSOCIATED EQUIPMENT,0827 Nuclear Science and Technology; 0804 Instrumentation Science and Technology; 0702 Physics,Article,953,n/a,n/a,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506419900082,7.0445,9.533093452453613,13.259843,18.45,13.6367,9.804,International - Quadrilateral +,99.9101,1.455
WOS:000692570800008,10.1016/j.radphyschem.2021.109630,n/a,Neutron and gamma radiation shielding Ni based new type super alloys development and production by Monte Carlo Simulation technique,"Aygun, Bunyamin",RADIATION PHYSICS AND CHEMISTRY,0827 Nuclear Science and Technology; 0702 Physics; 0703 Chemistry,Article,188,n/a,n/a,2021,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000692570800008,11.903169,8.135523796081543,6.873062,10.84,15.8564,18.7689,Domestic - Single,99.9042,2.776
WOS:000878070100002,10.1002/9781119507444.ch1,n/a,Large Igneous Province Record Through Time and Implications for Secular Environmental Changes and Geological Time-Scale Boundaries,"Ernst, Richard E.; Bond, David P. G.; Zhang, Shuan-Hong; Buchan, Kenneth L.; Grasby, Stephen E.; Youbi, Nasrrddine; El Bilali, Hafida; Bekker, Andrey; Doucet, Luc S.",LARGE IGNEOUS PROVINCES,0601 Archaeology; 0709 Geology; 0827 Nuclear Science and Technology; 0401 Education; 0701 Mathematics; 0705 Geography; 0707 Marine Science; 0303 Sociology; 0818 Geological Resources and Geological Engineering; 0708 Geophysics; 0903 Agricultural Resource and Environment Sciences; 0815 Hydraulic Engineering; 0713 Ecology; 0704 Astronomy; 0706 Atmospheric Science; 0833 Urban and Rural Planning; 0710 Biology; 0702 Physics; 0816 Surveying and Mapping; 1201 Management Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,255,n/a,3-26,2021,128,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000878070100002,8.099448,8.135523796081543,16.401041,15.8,15.7335,7.8044,International - Quadrilateral +,99.8946,n/a
WOS:000541935100064,10.1016/j.radphyschem.2020.108791,n/a,The effect of particle size on radiation shielding properties for bismuth borosilicate glass,"Cheewasukhanont, W.; Limkitjaroenporn, P.; Kothan, S.; Kedkaew, C.; Kaewkhao, J.",RADIATION PHYSICS AND CHEMISTRY,0827 Nuclear Science and Technology; 0702 Physics; 0703 Chemistry,Article,172,n/a,n/a,2020,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541935100064,12.918338,9.533093452453613,9.227687,9.83,13.322,13.7629,Domestic - Multiple,99.8921,2.858
WOS:000570206900005,10.1002/er.5751,n/a,A review on development of offshore wind energy conversion system,"Li, Jinjiang; Wang, Guandao; Li, Zhiheng; Yang, Shaolong; Chong, Wen Tong; Xiang, Xianbo",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,44,12,9283-9297,2020,127,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000570206900005,18.613288,9.533093452453613,11.350697,6.82,13.322,11.1887,International - Bilateral,99.8921,5.164
WOS:000525939500004,10.1016/j.radphyschem.2018.08.011,n/a,Gamma-irradiation applied in the synthesis of metallic and organic nanoparticles: A short review,"Flores-Rojas, G. G.; Lopez-Saucedo, F.; Bucio, E.",RADIATION PHYSICS AND CHEMISTRY,0827 Nuclear Science and Technology; 0703 Chemistry; 0702 Physics,Review,169,n/a,n/a,2020,126,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525939500004,31.6875,33.041934967041016,34.26446,3.98,3.8133,3.6773,Domestic - Single,95.4839,2.858
WOS:000631857700001,10.1080/00295450.2020.1836940,n/a,BISON: A Flexible Code for Advanced Simulation of the Performance of Multiple Nuclear Fuel Forms,"Williamson, Richard L.; Hales, Jason D.; Novascone, Stephen R.; Pastore, Giovanni; Gamble, Kyle A.; Spencer, Benjamin W.; Jiang, Wen; Pitts, Stephanie A.; Casagranda, Albert; Schwen, Daniel; Zabriskie, Adam X.; Toptan, Aysenur; Gardner, Russell; Matthews, Christoper; Liu, Wenfeng; Chen, Hailong",NUCLEAR TECHNOLOGY,0827 Nuclear Science and Technology,Article,207,7,954-980,2021,126,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000631857700001,6.607143,8.135523796081543,7.7810597,19.07,15.4876,16.1932,Domestic - Multiple,99.8851,1.667
