入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001327571500001,10.1007/978-3-030-52683-2_1,n/a,Automated CPE Labeling of CVE Summaries with Machine Learning,"Wareus, Emil; Hell, Martin","DETECTION OF INTRUSIONS AND MALWARE, AND VULNERABILITY ASSESSMENT, DIMVA 2020",0814 Civil Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 0703 Chemistry; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 0825 Aerospace Science and Technology; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0303 Sociology; 1204 Public Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0712 History of Science and Technology; 0714 Statistics; 0301 Law; 0302 Political Science; 1205 Library and Information Science & Archive Management; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0503 Journalism and Communication; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,12223,n/a,3-22,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001327571500001,5.166721,3.116898536682129,2.9302435,4.26,7.0583,7.5079,Domestic - Multiple,97.9691,n/a
WOS:000711645800023,10.1007/978-3-030-77385-4_23,n/a,Augmenting Ontology Alignment by Semantic Embedding and Distant Supervision,"Chen, Jiaoyan; Jimenez-Ruiz, Ernesto; Horrocks, Ian; Antonyrajah, Denvar; Hadian, Ali; Lee, Jaehun","SEMANTIC WEB, ESWC 2021",0814 Civil Engineering; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0401 Education; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 0708 Geophysics; 1202 Business Administration; 0703 Chemistry; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0301 Law; 0804 Instrumentation Science and Technology; 0303 Sociology; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0702 Physics; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12731,n/a,392-408,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711645800023,4.748663,3.7805733680725098,5.982143,4.63,5.8192,3.6776,International - Trilateral,97.5591,n/a
WOS:001333162000013,10.1007/978-3-030-54549-9_13,n/a,Assuring the Safety of Machine Learning for Pedestrian Detection at Crossings,"Gauerhof, Lydia; Hawkins, Richard; Picardi, Chiara; Paterson, Colin; Hagiwara, Yuki; Habli, Ibrahim","COMPUTER SAFETY, RELIABILITY, AND SECURITY, SAFECOMP 2020",0814 Civil Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 0703 Chemistry; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 0825 Aerospace Science and Technology; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0303 Sociology; 1204 Public Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0712 History of Science and Technology; 0714 Statistics; 0301 Law; 0302 Political Science; 1205 Library and Information Science & Archive Management; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0503 Journalism and Communication; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,12234,n/a,197-212,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001333162000013,5.166721,3.116898536682129,4.658643,4.26,7.0583,4.7224,International - Bilateral,97.9691,n/a
WOS:000549060000001,10.1080/19378629.2020.1795181,n/a,"Anyone, but not Everyone: Undergraduate Engineering Students' Claims of Who Can Do Engineering","Rohde, Jacqueline; Satterfield, Derrick J.; Rodriguez, Miguel; Godwin, Allison; Potvin, Geoff; Benson, Lisa; Kirn, Adam",ENGINEERING STUDIES,0712 History of Science and Technology; 0401 Education,Article,12,2,82-103,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549060000001,10.555556,3.7216970920562744,4.9300594,2.08,5.9113,4.4624,Domestic - Multiple,96.7654,0.944
WOS:000722380600002,10.1007/978-3-030-58811-3_2,n/a,Anomaly Detection for Data Streams Based on Isolation Forest Using Scikit-Multiflow,"Togbe, Maurras Ulbricht; Barry, Mariam; Boly, Aliou; Chabchoub, Yousra; Chiky, Raja; Montiel, Jacob; Tran, Vinh-Thuy","COMPUTATIONAL SCIENCE AND ITS APPLICATIONS, ICCSA 2020, PART IV",0814 Civil Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 0703 Chemistry; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0705 Geography; 0825 Aerospace Science and Technology; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0303 Sociology; 1204 Public Administration; 1001 Basic Medicine; 0831 Biomedical Engineering; 0712 History of Science and Technology; 0714 Statistics; 0301 Law; 0302 Political Science; 1205 Library and Information Science & Archive Management; 0402 Psychology; 1010 Medical Technology; 1009 Special Medicine; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0503 Journalism and Communication; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,12252,n/a,15-30,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000722380600002,5.166721,3.116898536682129,5.4031863,4.26,7.0583,4.0717,International - Trilateral,97.9691,n/a
WOS:000635667400001,10.3390/philosophies6010010,n/a,And That's Not All: (Sur)Faces of Justice in Philosophy of Education,"Papastephanou, Marianna",PHILOSOPHIES,0101 Philosophy; 0712 History of Science and Technology,Article,6,1,n/a,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000635667400001,2.886598,3.0717954635620117,3.081645,7.62,7.1619,7.139,Domestic - Single,97.711,n/a
WOS:000886253400014,10.1007/978-3-030-68887-5_14,n/a,An OWASP Top Ten Driven Survey on Web Application Protection Methods,"Fredj, Ouissem Ben; Cheikhrouhou, Omar; Krichen, Moez; Hamam, Habib; Derhab, Abdelouahid",RISKS AND SECURITY OF INTERNET AND SYSTEMS (CRISIS 2020),0814 Civil Engineering; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0401 Education; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 0708 Geophysics; 1202 Business Administration; 0703 Chemistry; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0301 Law; 0804 Instrumentation Science and Technology; 0303 Sociology; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0702 Physics; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12528,n/a,235-252,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000886253400014,4.748663,3.7805733680725098,5.982143,4.63,5.8192,3.6776,International - Trilateral,97.5591,n/a
WOS:000904096200007,10.1007/978-3-031-19781-9_7,n/a,An Information Theoretic Approach for Attention-Driven Face Forgery Detection,"Sun, Ke; Liu, Hong; Yao, Taiping; Sun, Xiaoshuai; Chen, Shen; Ding, Shouhong; Ji, Rongrong","COMPUTER VISION - ECCV 2022, PT XIV",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0401 Education; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0831 Biomedical Engineering; 0705 Geography; 0836 Biotechnology and Bioengineering; 0301 Law; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 1001 Basic Medicine; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 0714 Statistics; 1004 Public Health and Preventive Medicine; 0402 Psychology; 0303 Sociology; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0702 Physics; 0603 World History; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,13674,n/a,111-127,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904096200007,5.407521,4.567024230957031,6.115363,4.07,4.8171,3.5975,International - Bilateral,96.3046,n/a
WOS:000694724100027,10.1007/978-3-030-84242-0_27,n/a,An Algebraic Framework for Universal and Updatable SNARKs,"Rafols, Carla; Zapico, Arantxa","ADVANCES IN CRYPTOLOGY (CRYPTO 2021), PT I",0814 Civil Engineering; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0836 Biotechnology and Bioengineering; 0401 Education; 0833 Urban and Rural Planning; 0825 Aerospace Science and Technology; 0708 Geophysics; 1202 Business Administration; 0703 Chemistry; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0301 Law; 0804 Instrumentation Science and Technology; 0303 Sociology; 1204 Public Administration; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1001 Basic Medicine; 0714 Statistics; 0402 Psychology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0812 Computer Science and Technology; 0710 Biology; 0701 Mathematics; 0702 Physics; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12825,n/a,774-804,2021,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000694724100027,4.748663,3.7805733680725098,3.8908699,4.63,5.8192,5.6543,Domestic - Multiple,97.5591,n/a
WOS:000903735000012,10.1007/978-3-031-19818-2_12,n/a,Adaptive Spatial-BCE Loss for Weakly Supervised Semantic Segmentation,"Wu, Tong; Gao, Guangyu; Huang, Junshi; Wei, Xiaolin; Wei, Xiaoming; Liu, Chi Harold","COMPUTER VISION, ECCV 2022, PT XXIX",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0401 Education; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0831 Biomedical Engineering; 0705 Geography; 0836 Biotechnology and Bioengineering; 0301 Law; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 1001 Basic Medicine; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 0714 Statistics; 1004 Public Health and Preventive Medicine; 0402 Psychology; 0303 Sociology; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0702 Physics; 0603 World History; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,13689,n/a,199-216,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903735000012,5.407521,4.567024230957031,5.1040754,4.07,4.8171,4.3103,Domestic - Multiple,96.3046,n/a
WOS:000871773100001,10.1007/978-3-031-07312-0_1,n/a,Accelerating MPI All-to-All Communication with Online Compression on Modern GPU Clusters,"Zhou, Qinghua; Kousha, Pouya; Anthony, Quentin; Khorassani, Kawthar Shafie; Shafi, Aamir; Subramoni, Hari; Panda, Dhabaleswar K.","HIGH PERFORMANCE COMPUTING, ISC HIGH PERFORMANCE 2022",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0401 Education; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0831 Biomedical Engineering; 0705 Geography; 0836 Biotechnology and Bioengineering; 0301 Law; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 1001 Basic Medicine; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 0714 Statistics; 1004 Public Health and Preventive Medicine; 0402 Psychology; 0303 Sociology; 1010 Medical Technology; 1009 Special Medicine; 0812 Computer Science and Technology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0101 Philosophy; 0702 Physics; 0603 World History; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,13289,n/a,3-25,2022,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000871773100001,5.407521,4.567024230957031,3.1073177,4.07,4.8171,7.0801,Domestic - Single,96.3046,n/a
WOS:000510296000001,10.1007/s10698-020-09358-4,n/a,A scale of atomic electronegativity in terms of atomic nucleophilicity index,"Tandon, Hiteshi; Chakraborty, Tanmoy; Suhag, Vandana",FOUNDATIONS OF CHEMISTRY,0712 History of Science and Technology,Article,22,2,335-346,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510296000001,4.351351,3.7216970920562744,4.9300594,5.06,5.9113,4.4624,Domestic - Multiple,96.7654,1.263
WOS:000562456300015,10.1088/1742-6596/1509/1/012015,n/a,A procedure for power consumption estimation of multi-rotor unmanned aerial vehicle,"Chan, C. W.; Kam, T. Y.",10TH ASIAN-PACIFIC CONFERENCE ON AEROSPACE TECHNOLOGY AND SCIENCE & THE 4TH ASIAN JOINT SYMPOSIUM ON AEROSPACE ENGINEERING (APCATS'2019 /AJSAE'2019),0706 Atmospheric Science; 0827 Nuclear Science and Technology; 0807 Power Engineering and Engineering Thermophysics; 0704 Astronomy; 0801 Mechanics; 1003 Stomatology; 1400 Cross-field; 0824 Naval Architecture and Ocean Engineering; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 0703 Chemistry; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 1004 Public Health and Preventive Medicine; 0802 Mechanical Engineering; 1201 Management Science and Engineering; 0401 Education; 0804 Instrumentation Science and Technology; 1001 Basic Medicine; 0831 Biomedical Engineering; 0712 History of Science and Technology; 0714 Statistics; 1010 Medical Technology; 1009 Special Medicine; 0811 Control Science and Engineering; 0810 Information and Communication Engineering; 0816 Surveying and Mapping; 0710 Biology; 0701 Mathematics; 0702 Physics; 0835 Software Engineering; 0812 Computer Science and Technology,Proceedings Paper,1509,n/a,n/a,2020,22,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562456300015,1.780096,3.116898536682129,2.5599747,12.36,7.0583,8.5938,Domestic - Single,97.9691,n/a
