入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000603258000001,10.3390/su122410367,n/a,Online Teaching and Learning in Higher Education during the Coronavirus Pandemic: Students' Perspective,"Coman, Claudiu; Tiru, Laurentiu Gabriel; Mesesan-Schmitz, Luiza; Stanciu, Carmen; Bularca, Maria Cristina",SUSTAINABILITY,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,12,24,n/a,2020,424,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000603258000001,18.297629,26.749801635742188,26.551935,23.17,15.8506,15.9687,Domestic - Multiple,99.8793,3.251
WOS:000494815600089,10.1016/j.cej.2019.122506,n/a,"Short-chain per- and polyfluoroalkyl substances in aquatic systems: Occurrence, impacts and treatment","Li, Fan; Duan, Jun; Tian, Shuting; Ji, Haodong; Zhu, Yangmo; Wei, Zongsu; Zhao, Dongye",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Review,380,n/a,n/a,2020,423,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000494815600089,168.960784,76.99932861328125,73.244225,2.5,5.4936,5.7752,Domestic - Single,98.3717,13.273
WOS:000595933500006,10.1016/j.jclepro.2020.122474,n/a,Green innovation: A systematic literature review,"Takalo, Salim Karimi; Tooranloo, Hossein Sayyadi; Parizi, Zahra Shahabaldini",JOURNAL OF CLEANER PRODUCTION,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,279,n/a,n/a,2021,423,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000595933500006,92.686354,58.80082321166992,53.329166,4.56,7.1938,7.9319,Domestic - Multiple,99.309,11.072
WOS:000537443500007,10.1016/j.scitotenv.2020.139051,MEDLINE:32361460,Effects of temperature and humidity on the daily new cases and new deaths of COVID-19 in 166 countries,"Wu, Yu; Jing, Wenzhan; Liu, Jue; Ma, Qiuyue; Yuan, Jie; Wang, Yaping; Du, Min; Liu, Min",SCIENCE OF THE TOTAL ENVIRONMENT,0830 Environmental Science and Engineering,Article,729,n/a,n/a,2020,423,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537443500007,45.218382,26.749801635742188,21.936964,9.35,15.8132,19.2825,Domestic - Single,99.8778,7.963
WOS:000549171400028,10.1016/j.apcatb.2020.119174,n/a,Covalent organic frameworks for photocatalytic applications,"Yang, Qing; Luo, Maolan; Liu, Kewei; Cao, Hongmei; Yan, Hongjian",APPLIED CATALYSIS B-ENVIRONMENTAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering; 0703 Chemistry,Review,276,n/a,n/a,2020,423,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549171400028,226.75,76.99932861328125,73.244225,1.87,5.4936,5.7752,Domestic - Single,98.3717,19.503
WOS:000517665200007,10.1016/j.apcatb.2020.118602,n/a,CN/rGO@BPQDs high-low junctions with stretching spatial charge separation ability for photocatalytic degradation and H2O2 production,"Xiong, Jie; Li, Xibao; Huang, Juntong; Gao, Xiaoming; Chen, Zhi; Liu, Jiyou; Li, Hai; Kang, Bangbang; Yao, Wenqing; Zhu, Yongfa",APPLIED CATALYSIS B-ENVIRONMENTAL,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering,Article,266,n/a,n/a,2020,423,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000517665200007,102.06959,26.749801635742188,26.551935,4.14,15.8132,15.931,Domestic - Multiple,99.8778,19.503
WOS:000736494800001,10.1021/acs.est.1c03924,MEDLINE:34935363,Analysis of Microplastics in Human Feces Reveals a Correlation between Fecal Microplastics and Inflammatory Bowel Disease Status,"Yan, Zehua; Liu, Yafei; Zhang, Ting; Zhang, Faming; Ren, Hongqiang; Zhang, Yan",ENVIRONMENTAL SCIENCE & TECHNOLOGY,0830 Environmental Science and Engineering,Article,56,1,414-421,2021,423,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000736494800001,41.614014,22.097074508666992,21.983624,10.16,19.1428,19.2416,Domestic - Multiple,99.9586,11.357
WOS:000572923100013,10.1016/j.jclepro.2020.122709,n/a,"The nexus between urbanization, renewable energy, trade, and ecological footprint in ASEAN countries","Nathaniel, Solomon; Khan, Syed Abdul Rehman",JOURNAL OF CLEANER PRODUCTION,0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,272,n/a,n/a,2020,422,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000572923100013,49.459788,26.749801635742188,30.555023,8.53,15.7758,13.8111,International - Bilateral,99.8757,9.297
WOS:000561514500006,10.1007/s11356-020-10446-3,MEDLINE:32827117,"Renewable and non-renewable energy consumption, economic complexity, CO2 emissions, and ecological footprint in the USA: testing the EKC hypothesis with a structural break","Pata, Ugur Korkut",ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH,0830 Environmental Science and Engineering,Article,28,1,846-861,2020,422,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000561514500006,23.278099,26.749801635742188,21.936964,18.13,15.7758,19.2369,Domestic - Single,99.8757,4.223
WOS:000607780900019,10.1016/j.scitotenv.2020.143203,MEDLINE:33199019,Progress in carbon capture technologies,"Wilberforce, Tabbi; Olabi, A. G.; Sayed, Enas Taha; Elsaid, Khaled; Abdelkareem, Mohammad Ali",SCIENCE OF THE TOTAL ENVIRONMENT,0830 Environmental Science and Engineering,Article,761,n/a,n/a,2021,422,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607780900019,31.340978,22.097074508666992,36.3778,13.46,19.0976,11.6005,International - Quadrilateral +,99.958,10.754
WOS:000605764100087,10.1016/j.scitotenv.2020.143536,MEDLINE:33190901,Plastic biodegradation: Frontline microbes and their enzymes,"Amobonye, Ayodeji; Bhagwat, Prashant; Singh, Suren; Pillai, Santhosh",SCIENCE OF THE TOTAL ENVIRONMENT,0830 Environmental Science and Engineering,Review,759,n/a,n/a,2021,422,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605764100087,91.390957,58.80082321166992,53.494514,4.62,7.1768,7.8887,Domestic - Single,99.2997,10.754
WOS:000552015900008,10.1016/j.apcatb.2020.119122,n/a,Photocatalytic degradation of tetracycline antibiotics using three-dimensional network structure perylene diimide supramolecular organic photocatalyst under visible-light irradiation,"Zhang, Qingchun; Jiang, Lei; Wang, Jun; Zhu, Yongfa; Pu, Yujuan; Dai, Weidong",APPLIED CATALYSIS B-ENVIRONMENTAL,0817 Chemical Engineering and Technology; 0703 Chemistry; 0830 Environmental Science and Engineering,Article,277,n/a,n/a,2020,422,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552015900008,102.06959,26.749801635742188,26.551935,4.13,15.7758,15.8934,Domestic - Multiple,99.8757,19.503
WOS:000751903400002,10.1016/j.envres.2021.112609,MEDLINE:34968428,Emerging contaminants of high concern for the environment: Current trends and future research,"Khan, Shamshad; Naushad, Mu; Govarthanan, Muthusamy; Iqbal, Jibran; Alfadul, Sulaiman M.",ENVIRONMENTAL RESEARCH,1004 Public Health and Preventive Medicine; 0830 Environmental Science and Engineering,Article,207,n/a,n/a,2022,422,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000751903400002,20.231897,15.000877380371094,23.502172,20.86,28.1317,17.9558,International - Quadrilateral +,99.9857,8.3
WOS:000528728700003,10.1039/c9ee03634b,n/a,Surface/interface nanoengineering for rechargeable Zn-air batteries,"Zhou, Tianpei; Zhang, Nan; Wu, Changzheng; Xie, Yi",ENERGY & ENVIRONMENTAL SCIENCE,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering,Review,13,4,1132-1153,2020,421,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528728700003,257.555556,76.99932861328125,73.244225,1.63,5.4676,5.7479,Domestic - Single,98.3582,38.532
WOS:000511088800091,10.1016/j.scitotenv.2019.136284,MEDLINE:31923665,"Modelling coal rent, economic growth and CO2 emissions: Does regulatory quality matter in BRICS economies?","Adedoyin, Festus Fatai; Gumede, Moses Iga; Bekun, Festus Victor; Etokakpan, Mfonobong Udom; Balsalobre-Lorente, Daniel",SCIENCE OF THE TOTAL ENVIRONMENT,0830 Environmental Science and Engineering,Article,710,n/a,n/a,2020,421,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511088800091,45.218382,26.749801635742188,46.39643,9.31,15.7384,9.074,International - Quadrilateral +,99.8743,7.963
WOS:000599512600004,10.1016/j.ufug.2020.126888,MEDLINE:33100944,Effects of the COVID-19 pandemic on the use and perceptions of urban green space: An international exploratory study,"Ugolini, Francesca; Massetti, Luciano; Calaza-Martinez, Pedro; Carinanos, Paloma; Dobbs, Cynnamon; Ostoic, Silvija Krajter; Marin, Ana Marija; Pearlmutter, David; Saaroni, Hadas; Sauliene, Ingrida; Simoneti, Maja; Verlic, Andrej; Vuletic, Dijana; Sanesi, Giovanni",URBAN FORESTRY & URBAN GREENING,0907 Forestry; 0833 Urban and Rural Planning; 0909 Grassland Science; 0830 Environmental Science and Engineering,Article,56,n/a,n/a,2020,421,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000599512600004,31.347015,26.749801635742188,46.39643,13.43,15.7384,9.074,International - Quadrilateral +,99.8743,4.539
WOS:000581684900139,10.1016/j.jhazmat.2020.123430,MEDLINE:32659591,Polystyrene microplastics induced male reproductive toxicity in mice,"Jin, Haibo; Ma, Tan; Sha, Xiaoxuan; Liu, Zhenyu; Zhou, Yuan; Meng, Xiannan; Chen, Yabing; Han, Xiaodong; Ding, Jie",JOURNAL OF HAZARDOUS MATERIALS,0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Article,401,n/a,n/a,2021,420,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000581684900139,47.826745,22.097074508666992,18.582224,8.78,19.007,22.6022,Domestic - Single,99.9574,14.224
WOS:000544033100006,10.1039/c9ee04040d,n/a,From metal-organic frameworks to single/dual-atom and cluster metal catalysts for energy applications,"Hou, Chun-Chao; Wang, Hao-Fan; Li, Caixia; Xu, Qiang",ENERGY & ENVIRONMENTAL SCIENCE,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering,Review,13,6,1658-1693,2020,420,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544033100006,257.555556,76.99932861328125,83.10006,1.63,5.4546,5.0541,International - Bilateral,98.3448,38.532
WOS:000540002100006,10.1016/j.scitotenv.2020.139282,MEDLINE:32413621,Air quality changes during the COVID-19 lockdown over the Yangtze River Delta Region: An insight into the impact of human activity pattern changes on air pollution variation,"Li, Li; Li, Qing; Huang, Ling; Wang, Qian; Zhu, Ansheng; Xu, Jian; Liu, Ziyi; Li, Hongli; Shi, Lishu; Li, Rui; Azari, Majid; Wang, Yangjun; Zhang, Xiaojuan; Liu, Zhiqiang; Zhu, Yonghui; Zhang, Kun; Xue, Shuhui; Ooi, Maggie Chel Gee; Zhang, Dongping; Chan, Andy",SCIENCE OF THE TOTAL ENVIRONMENT,0830 Environmental Science and Engineering,Article,732,n/a,n/a,2020,420,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540002100006,45.218382,26.749801635742188,30.555023,9.29,15.7011,13.7457,International - Bilateral,99.8736,7.963
WOS:000543391800119,10.3390/su12114456,n/a,Waste Management through Composting: Challenges and Potentials,"Ayilara, Modupe Stella; Olanrewaju, Oluwaseyi Samuel; Babalola, Olubukola Oluranti; Odeyemi, Olu",SUSTAINABILITY,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Review,12,11,n/a,2020,419,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000543391800119,47.295238,76.99932861328125,83.10006,8.86,5.4416,5.0421,International - Bilateral,98.3179,3.251
WOS:000511088800040,10.1016/j.scitotenv.2019.136375,MEDLINE:31923693,Direct membrane filtration for wastewater treatment and resource recovery: A review,"Hube, Selina; Eskafi, Majid; Hrafnkelsdottir, Kolbrun Frida; Bjarnadottir, Bjorg; Bjarnadottir, Margret Asta; Axelsdottir, Snaeros; Wu, Bing",SCIENCE OF THE TOTAL ENVIRONMENT,0830 Environmental Science and Engineering,Review,710,n/a,n/a,2020,419,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000511088800040,129.992611,76.99932861328125,73.244225,3.22,5.4416,5.7206,Domestic - Single,98.3179,7.963
WOS:000563496700001,10.1088/1748-9326/ab83a7,n/a,Climate change is increasing the likelihood of extreme autumn wildfire conditions across California,"Goss, Michael; Swain, Daniel L.; Abatzoglou, John T.; Sarhadi, Ali; Kolden, Crystal A.; Williams, A. Park; Diffenbaugh, Noah S.",ENVIRONMENTAL RESEARCH LETTERS,0706 Atmospheric Science; 0830 Environmental Science and Engineering,Article,15,9,n/a,2020,419,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000563496700001,34.29601,26.749801635742188,26.551935,12.22,15.6637,15.7804,Domestic - Multiple,99.8722,6.8
WOS:000651906200001,10.1039/d1gc00887k,n/a,Chemolytic depolymerisation of PET: a review,"Barnard, Elaine; Rubio Arias, Jose Jonathan; Thielemans, Wim",GREEN CHEMISTRY,0830 Environmental Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering,Review,23,11,3765-3789,2021,419,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000651906200001,96.681818,58.80082321166992,53.494514,4.33,7.1258,7.8326,Domestic - Single,99.2903,11.034
WOS:000569614800043,10.1016/j.resconrec.2020.105052,MEDLINE:32834486,"Challenges, opportunities, and innovations for effective solid waste management during and post COVID-19 pandemic","Sharma, Hari Bhakta; Vanapalli, Kumar Raja; Cheela, V. R. Shankar; Ranjan, Ved Prakash; Jaglan, Amit Kumar; Dubey, Brajesh; Goel, Sudha; Bhattacharya, Jayanta",RESOURCES CONSERVATION AND RECYCLING,0830 Environmental Science and Engineering,Article,162,n/a,n/a,2020,419,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569614800043,60.300971,26.749801635742188,30.555023,6.95,15.6637,13.713,International - Bilateral,99.8722,10.204
WOS:000524490200007,10.1039/c9ee04122b,n/a,Ultrahigh-efficiency desalination via a thermally-localized multistage solar still,"Xu, Zhenyuan; Zhang, Lenan; Zhao, Lin; Li, Bangjun; Bhatia, Bikram; Wang, Chenxi; Wilke, Kyle L.; Song, Youngsup; Labban, Omar; Lienhard, John H.; Wang, Ruzhu; Wang, Evelyn N.",ENERGY & ENVIRONMENTAL SCIENCE,0817 Chemical Engineering and Technology; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,13,3,830-839,2020,418,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524490200007,141.692308,26.749801635742188,30.555023,2.95,15.6263,13.6802,International - Bilateral,99.8708,38.532
WOS:000559954900068,10.1038/s41598-020-64464-9,MEDLINE:32355311,Potential toxicity of polystyrene microplastic particles,"Hwang, Jangsun; Choi, Daheui; Han, Seora; Jung, Se Yong; Choi, Jonghoon; Hong, Jinkee",SCIENTIFIC REPORTS,0830 Environmental Science and Engineering,Article,10,1,n/a,2020,418,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559954900068,22.4612,26.749801635742188,26.551935,18.61,15.6263,15.7427,Domestic - Multiple,99.8708,4.38
WOS:000672498500001,10.1039/d1ee01277k,n/a,Lattice oxygen redox chemistry in solid-state electrocatalysts for water oxidation,"Zhang, Ning; Chai, Yang",ENERGY & ENVIRONMENTAL SCIENCE,0830 Environmental Science and Engineering; 0703 Chemistry; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Review,14,9,4647-4671,2021,418,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000672498500001,217.547826,58.80082321166992,53.494514,1.92,7.1087,7.8139,Domestic - Single,99.281,39.714
WOS:000766797600006,10.1016/j.scitotenv.2022.153730,MEDLINE:35143789,Human health concerns regarding microplastics in the aquatic environment- From marine to food systems,"Yuan, Zhihao; Nag, Rajat; Cummins, Enda",SCIENCE OF THE TOTAL ENVIRONMENT,0830 Environmental Science and Engineering,Review,823,n/a,n/a,2022,417,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000766797600006,57.536545,33.449012756347656,29.459925,7.25,12.4667,14.1548,Domestic - Single,99.8808,9.8
WOS:000509419700002,10.1021/acs.est.9b03737,MEDLINE:31913605,Degradation of Anthraquinone Dyes from Effluents: A Review Focusing on Enzymatic Dye Degradation with Industrial Potential,"Routoula, Eleni; Patwardhan, Siddharth V.",ENVIRONMENTAL SCIENCE & TECHNOLOGY,0830 Environmental Science and Engineering,Review,54,2,647-664,2020,417,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509419700002,228.674419,76.99932861328125,73.244225,1.82,5.4156,5.6933,Domestic - Single,98.291,9.028
WOS:000600100400002,10.1021/acs.est.0c05377,MEDLINE:33213143,"A Critical Review on Thin-Film Nanocomposite Membranes with Interlayered Structure: Mechanisms, Recent Developments, and Environmental Applications","Yang, Zhe; Sun, Peng-Fei; Li, Xianhui; Gan, Bowen; Wang, Li; Song, Xiaoxiao; Park, Hee-Deung; Tang, Chuyang Y.",ENVIRONMENTAL SCIENCE & TECHNOLOGY,0830 Environmental Science and Engineering,Review,54,24,15563-15583,2020,417,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600100400002,228.674419,76.99932861328125,83.10006,1.82,5.4156,5.018,International - Bilateral,98.291,9.028
WOS:000644962900001,10.1002/cssc.202100478,MEDLINE:33835716,Sustainability Assessment of Mechanochemistry by Using the Twelve Principles of Green Chemistry,"Ardila-Fierro, Karen J.; Hernandez, Jose G.",CHEMSUSCHEM,0830 Environmental Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering,Review,14,10,2145-2162,2021,416,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000644962900001,73.617647,58.80082321166992,53.494514,5.65,7.0747,7.7765,Domestic - Single,99.2716,9.14
WOS:000544885100005,10.1016/j.envint.2020.105689,MEDLINE:32283358,Future perspectives of wastewater-based epidemiology: Monitoring infectious disease spread and resistance to the community level,"Sims, Natalie; Kasprzyk-Hordern, Barbara",ENVIRONMENT INTERNATIONAL,0830 Environmental Science and Engineering,Article,139,n/a,n/a,2020,416,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000544885100005,53.825871,26.749801635742188,21.936964,7.73,15.5515,18.9634,Domestic - Single,99.8701,9.621
WOS:000600553000068,10.1016/j.envpol.2020.115859,MEDLINE:33120349,Links between air pollution and COVID-19 in England,"Travaglio, Marco; Yu, Yizhou; Popovic, Rebeka; Selley, Liza; Leal, Nuno Santos; Martins, Luis Miguel",ENVIRONMENTAL POLLUTION,0830 Environmental Science and Engineering,Article,268,n/a,n/a,2021,415,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600553000068,30.214689,22.097074508666992,18.582224,13.74,18.7808,22.3332,Domestic - Single,99.9568,9.988
WOS:000921412600001,10.1016/j.renene.2022.12.066,n/a,Does green finance development goals affects renewable energy in China,"Li, ChangZheng; Umair, Muhammad",RENEWABLE ENERGY,0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,203,n/a,898-905,2023,415,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000921412600001,15.668114,9.59415054321289,10.431916,26.49,43.2555,39.7818,International - Bilateral,99.9985,9.0
WOS:000704390200008,10.1016/j.scitotenv.2021.149134,MEDLINE:34346357,"Critical review on hazardous pollutants in water environment: Occurrence, monitoring, fate, removal technologies and risk assessment","Rathi, B. Senthil; Kumar, P. Senthil; Vo, Dai-Viet N.",SCIENCE OF THE TOTAL ENVIRONMENT,0830 Environmental Science and Engineering,Review,797,n/a,n/a,2021,415,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704390200008,91.390957,58.80082321166992,62.010937,4.54,7.0577,6.6924,International - Bilateral,99.2623,10.754
WOS:000506723200050,10.1021/acs.est.9b04528,MEDLINE:31763831,Application of Cobalt/Peracetic Acid to Degrade Sulfamethoxazole at Neutral Condition: Efficiency and Mechanisms,"Wang, Zongping; Wang, Jingwen; Xiong, Bin; Bai, Fan; Wang, Songlin; Wan, Ying; Zhang, Li; Xie, Pengchao; Wiesner, Mark R.",ENVIRONMENTAL SCIENCE & TECHNOLOGY,0830 Environmental Science and Engineering,Article,54,1,464-475,2020,415,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506723200050,53.764706,26.749801635742188,30.555023,7.72,15.5141,13.5821,International - Bilateral,99.8694,9.028
WOS:000608623000005,10.1039/d0gc03465g,n/a,Recent developments in organocatalysed transformations of epoxides and carbon dioxide into cyclic carbonates,"Guo, Liping; Lamb, Katie J.; North, Michael",GREEN CHEMISTRY,0830 Environmental Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering,Review,23,1,77-118,2021,414,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608623000005,96.681818,58.80082321166992,62.010937,4.28,7.0407,6.6762,International - Bilateral,99.253,11.034
WOS:000763680500003,10.1016/j.cej.2021.132519,n/a,"Photocatalytic degradation of tetracycline antibiotic by a novel Bi2Sn2O7/Bi2MoO6 S-scheme heterojunction: Performance, mechanism insight and toxicity assessment","Li, Shijie; Wang, Chunchun; Liu, Yanping; Cai, Mingjie; Wang, Yaning; Zhang, Huiqiu; Guo, Yang; Zhao, Wei; Wang, Zhaohui; Chen, Xiaobo",CHEMICAL ENGINEERING JOURNAL,0817 Chemical Engineering and Technology; 0830 Environmental Science and Engineering,Article,429,n/a,n/a,2022,414,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000763680500003,35.933393,15.000877380371094,16.366537,11.52,27.5984,25.2955,International - Bilateral,99.9851,15.1
WOS:000548584900076,10.1021/acs.est.0c03207,MEDLINE:32511905,2D N-Doped Porous Carbon Derived from Polydopamine-Coated Graphitic Carbon Nitride for Efficient Nonradical Activation of Peroxymonosulfate,"Miao, Jie; Geng, Wei; Alvarez, Pedro J. J.; Long, Mingce",ENVIRONMENTAL SCIENCE & TECHNOLOGY,0830 Environmental Science and Engineering,Article,54,13,8473-8481,2020,414,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548584900076,53.764706,26.749801635742188,30.555023,7.7,15.4768,13.5493,International - Bilateral,99.8687,9.028
WOS:000535744100312,10.3390/ijerph17082927,MEDLINE:32340311,"Indoor Air Pollution, Related Human Diseases, and Recent Trends in the Control and Improvement of Indoor Air Quality","Vinh Van Tran; Park, Duckshin; Lee, Young-Chul",INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,1004 Public Health and Preventive Medicine; 0837 Safety Science and Engineering; 0830 Environmental Science and Engineering,Review,17,8,n/a,2020,413,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535744100312,49.614431,76.99932861328125,83.10006,8.32,5.3637,4.9699,International - Bilateral,98.2506,3.39
